prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,8192,8,4096,29.8453
16,8192,8,8192,39.809
16,8192,8,16384,61.547
16,8192,16,16,22.2403
16,8192,16,32,22.3577
16,8192,16,64,22.1227
16,8192,16,128,22.5603
16,8192,16,256,22.518
16,8192,16,512,23.008
16,8192,16,1024,25.6857
16,8192,16,2048,30.0597
16,8192,16,4096,40.0647
16,8192,16,8192,58.8593
16,8192,16,16384,110.369
16,8192,32,16,22.8693
16,8192,32,32,22.4
16,8192,32,64,23.1467
16,8192,32,128,22.656
16,8192,32,256,23.5737
16,8192,32,512,26.1873
16,8192,32,1024,31.307
16,8192,32,2048,41.483
16,8192,32,4096,60.833
16,8192,32,8192,104.567
16,8192,32,16384,182.84
16,8192,64,16,23.2637
16,8192,64,32,22.891
16,8192,64,64,24.054
16,8192,64,128,23.883
16,8192,64,256,25.9097
16,8192,64,512,33.568
16,8192,64,1024,47.5637
16,8192,64,2048,68.8217
16,8192,64,4096,107.969
16,8192,64,8192,181.453
16,8192,64,16384,339.535
16,8192,128,16,26.2087
16,8192,128,32,26.539
16,8192,128,64,27.232
16,8192,128,128,29.3333
16,8192,128,256,35.894
16,8192,128,512,49.003
16,8192,128,1024,71.8617
16,8192,128,2048,109.879
16,8192,128,4096,186.551
16,8192,128,8192,338.532
16,8192,128,16384,645.662
16,16384,0,0,25.931
16,16384,1,16,25.398
16,16384,1,32,25.5573
16,16384,1,64,25.4827
16,16384,1,128,25.771
16,16384,1,256,26.2617
16,16384,1,512,26.123
16,16384,1,1024,26.5603
16,16384,1,2048,26.6027
16,16384,1,4096,27.4773
16,16384,1,8192,28.192
16,16384,1,16384,31.2113
16,16384,2,16,25.2273
16,16384,2,32,25.5893
16,16384,2,64,25.5787
16,16384,2,128,26.0057
16,16384,2,256,25.8353
16,16384,2,512,25.9943
16,16384,2,1024,26.2823
16,16384,2,2048,27.2003
16,16384,2,4096,27.745
16,16384,2,8192,30.8373
16,16384,2,16384,34.955
16,16384,4,16,25.6107
16,16384,4,32,25.601
16,16384,4,64,25.579
16,16384,4,128,25.782
16,16384,4,256,26.133
16,16384,4,512,26.4537
16,16384,4,1024,27.008
16,16384,4,2048,28.1177
16,16384,4,4096,30.3357
16,16384,4,8192,35.243
16,16384,4,16384,44.908
16,16384,8,16,25.8887
16,16384,8,32,25.8563
16,16384,8,64,25.451
16,16384,8,128,25.792
16,16384,8,256,26.5387
16,16384,8,512,26.9653
16,16384,8,1024,28.3213
16,16384,8,2048,30.689
16,16384,8,4096,35.6907
16,16384,8,8192,45.4297
16,16384,8,16384,63.307
16,16384,16,16,25.8673
16,16384,16,32,25.8993
16,16384,16,64,25.8133
16,16384,16,128,26.059
16,16384,16,256,26.9337
16,16384,16,512,28.8107
16,16384,16,1024,30.9553
16,16384,16,2048,35.6693
16,16384,16,4096,45.3233
16,16384,16,8192,64.555
16,16384,16,16384,97.7183
16,16384,32,16,25.995
16,16384,32,32,26.5603
16,16384,32,64,26.6667
16,16384,32,128,27.2107
16,16384,32,256,27.1043
16,16384,32,512,31.7983
16,16384,32,1024,37.632
16,16384,32,2048,52.2883
16,16384,32,4096,66.7953
16,16384,32,8192,99.084
16,16384,32,16384,182.274
16,16384,64,16,29.5043
16,16384,64,32,29.3353
16,16384,64,64,30.123
16,16384,64,128,28.054
16,16384,64,256,29.696
16,16384,64,512,35.1147
16,16384,64,1024,52.246
16,16384,64,2048,73.6007
16,16384,64,4096,111.468
16,16384,64,8192,184.984
16,16384,64,16384,340.036
16,16384,128,16,28.3093
16,16384,128,32,28.63
16,16384,128,64,29.739
16,16384,128,128,31.6807
16,16384,128,256,38.934
16,16384,128,512,52.1817
16,16384,128,1024,72.5447
16,16384,128,2048,111.543
16,16384,128,4096,186.509
16,16384,128,8192,339.279
16,16384,128,16384,646.12
32,0,0,0,15.232
32,0,1,16,15.381
32,0,1,32,15.349
32,0,1,64,15.5523
32,0,1,128,16.7683
32,0,1,256,18.4427
32,0,1,512,21.045
32,0,1,1024,20.9387
32,0,1,2048,21.6107
32,0,1,4096,21.7497
32,0,1,8192,24.1493
32,0,1,16384,27.691
32,0,2,16,15.4563
32,0,2,32,15.3277
32,0,2,64,15.499
32,0,2,128,16.6083
32,0,2,256,18.507
32,0,2,512,20.2353
32,0,2,1024,21.2697
32,0,2,2048,21.7387
32,0,2,4096,21.6
32,0,2,8192,23.872
32,0,2,16384,32.0323
32,0,4,16,15.2853
32,0,4,32,15.4673
32,0,4,64,15.3707
32,0,4,128,17.1417
32,0,4,256,18.6777
32,0,4,512,19.894
32,0,4,1024,20.9813
32,0,4,2048,20.8747
32,0,4,4096,21.9953
32,0,4,8192,28.6937
32,0,4,16384,42.4113
32,0,8,16,15.3603
32,0,8,32,15.2863
32,0,8,64,15.072
32,0,8,128,16.9497
32,0,8,256,18.4857
32,0,8,512,20.343
32,0,8,1024,21.366
32,0,8,2048,22.262
32,0,8,4096,27.2107
32,0,8,8192,39.2643
32,0,8,16384,62.049
32,0,16,16,15.4133
32,0,16,32,15.4353
32,0,16,64,15.4347
32,0,16,128,17.674
32,0,16,256,18.774
32,0,16,512,20.982
32,0,16,1024,22.315
32,0,16,2048,27.0187
32,0,16,4096,37.6327
32,0,16,8192,58.2303
32,0,16,16384,95.9157
32,0,32,16,15.5417
32,0,32,32,15.4983
32,0,32,64,15.4887
32,0,32,128,17.5257
32,0,32,256,18.7523
32,0,32,512,22.752
32,0,32,1024,27.2747
32,0,32,2048,39.125
32,0,32,4096,58.5617
32,0,32,8192,113.238
32,0,32,16384,198.541
32,0,64,16,15.5943
32,0,64,32,15.5627
32,0,64,64,16.01
32,0,64,128,17.824
32,0,64,256,19.0937
32,0,64,512,34.379
32,0,64,1024,47.8407
32,0,64,2048,73.281
32,0,64,4096,115.436
32,0,64,8192,199.085
32,0,64,16384,369.455
32,0,128,16,21.2057
32,0,128,32,21.2803
32,0,128,64,21.579
32,0,128,128,26.2083
32,0,128,256,33.3013
32,0,128,512,50.859
32,0,128,1024,78.0383
32,0,128,2048,119.021
32,0,128,4096,204.003
32,0,128,8192,371.621
32,0,128,16384,706.728
32,16,0,0,15.3067
32,16,1,16,15.4667
32,16,1,32,15.456
32,16,1,64,15.317
32,16,1,128,16.8103
32,16,1,256,18.1547
32,16,1,512,20.4807
32,16,1,1024,20.5973
32,16,1,2048,21.4617
32,16,1,4096,21.9413
32,16,1,8192,24.128
32,16,1,16384,27.616
32,16,2,16,15.2967
32,16,2,32,15.2743
32,16,2,64,15.488
32,16,2,128,16.683
32,16,2,256,18.3357
32,16,2,512,20.6187
32,16,2,1024,21.483
32,16,2,2048,21.483
32,16,2,4096,21.4083
32,16,2,8192,24.032
32,16,2,16384,31.787
32,16,4,16,15.3497
32,16,4,32,15.4027
32,16,4,64,15.413
32,16,4,128,16.9067
32,16,4,256,18.6457
32,16,4,512,19.9043
32,16,4,1024,21.024
32,16,4,2048,21.0353
32,16,4,4096,22.037
32,16,4,8192,28.5973
32,16,4,16384,42.2613
32,16,8,16,15.2313
32,16,8,32,15.1573
32,16,8,64,15.4247
32,16,8,128,16.726
32,16,8,256,18.4543
32,16,8,512,20.267
32,16,8,1024,21.28
32,16,8,2048,21.9527
32,16,8,4096,26.859
32,16,8,8192,39.1263
32,16,8,16384,61.7823
32,16,16,16,15.211
32,16,16,32,15.414
32,16,16,64,15.6697
32,16,16,128,17.589
32,16,16,256,18.7413
32,16,16,512,20.855
32,16,16,1024,22.294
32,16,16,2048,27.2967
32,16,16,4096,37.3123
32,16,16,8192,58.6987
32,16,16,16384,96.3217
32,16,32,16,15.435
32,16,32,32,15.531
32,16,32,64,15.552
32,16,32,128,17.462
32,16,32,256,18.8687
32,16,32,512,22.8373
32,16,32,1024,27.7117
32,16,32,2048,38.7523
32,16,32,4096,58.5927
32,16,32,8192,112.833
32,16,32,16384,197.827
32,16,64,16,15.9037
32,16,64,32,15.7443
32,16,64,64,15.6803
32,16,64,128,17.93
32,16,64,256,19.2217
32,16,64,512,33.6963
32,16,64,1024,47.136
32,16,64,2048,72.6827
32,16,64,4096,116.173
32,16,64,8192,198.508
32,16,64,16384,370.65
32,16,128,16,20.9497
32,16,128,32,21.1203
32,16,128,64,21.5363
32,16,128,128,26.3147
32,16,128,256,33.4717
32,16,128,512,50.9333
32,16,128,1024,77.7183
32,16,128,2048,120.087
32,16,128,4096,203.139
32,16,128,8192,372.079
32,16,128,16384,707.39
32,32,0,0,15.285
32,32,1,16,15.3493
32,32,1,32,15.4457
32,32,1,64,15.5517
32,32,1,128,16.7793
32,32,1,256,18.2297
32,32,1,512,20.7367
32,32,1,1024,21.355
32,32,1,2048,21.2483
32,32,1,4096,21.846
32,32,1,8192,24.203
32,32,1,16384,27.4883
32,32,2,16,15.4563
32,32,2,32,15.317
32,32,2,64,15.275
32,32,2,128,16.7043
32,32,2,256,18.5067
32,32,2,512,20.7787
32,32,2,1024,21.2057
32,32,2,2048,21.7607
32,32,2,4096,21.5467
32,32,2,8192,24.021
32,32,2,16384,31.404
32,32,4,16,15.2537
32,32,4,32,15.2533
32,32,4,64,15.5737
32,32,4,128,16.9603
32,32,4,256,18.571
32,32,4,512,20.0427
32,32,4,1024,21.024
32,32,4,2048,21.0037
32,32,4,4096,21.8563
32,32,4,8192,28.2037
32,32,4,16384,41.931
32,32,8,16,15.094
32,32,8,32,15.1787
32,32,8,64,15.2537
32,32,8,128,16.9707
32,32,8,256,18.3373
32,32,8,512,20.4593
32,32,8,1024,21.3223
32,32,8,2048,22.2083
32,32,8,4096,26.8697
32,32,8,8192,38.987
32,32,8,16384,62.1977
32,32,16,16,15.3283
32,32,16,32,15.755
32,32,16,64,15.7227
32,32,16,128,17.4507
32,32,16,256,18.56
32,32,16,512,20.8107
32,32,16,1024,22.4867
32,32,16,2048,27.5413
32,32,16,4096,37.3123
32,32,16,8192,59.052
32,32,16,16384,96.7687
32,32,32,16,15.6593
32,32,32,32,15.4557
32,32,32,64,15.6377
32,32,32,128,17.3233
32,32,32,256,18.7953
32,32,32,512,22.6137
32,32,32,1024,27.446
32,32,32,2048,38.7743
32,32,32,4096,58.6457
32,32,32,8192,113.004
32,32,32,16384,198.189
32,32,64,16,15.9677
32,32,64,32,15.915
32,32,64,64,15.7977
32,32,64,128,17.7383
32,32,64,256,19.1467
32,32,64,512,33.7283
32,32,64,1024,48.598
32,32,64,2048,73.3767
32,32,64,4096,115.265
32,32,64,8192,200.163
32,32,64,16384,370.543
32,32,128,16,21.078
32,32,128,32,21.099
32,32,128,64,21.579
32,32,128,128,25.8023
32,32,128,256,33.376
32,32,128,512,51.34
32,32,128,1024,77.153
32,32,128,2048,119.479
32,32,128,4096,203.373
32,32,128,8192,371.375
32,32,128,16384,705.609
32,64,0,0,15.253
32,64,1,16,15.339
32,64,1,32,15.52
32,64,1,64,15.286
32,64,1,128,16.8
32,64,1,256,18.539
32,64,1,512,20.64
32,64,1,1024,21.5153
32,64,1,2048,21.558
32,64,1,4096,21.974
32,64,1,8192,24.15
32,64,1,16384,27.7347
32,64,2,16,15.3923
32,64,2,32,15.7973
32,64,2,64,15.4987
32,64,2,128,16.864
32,64,2,256,18.2403
32,64,2,512,20.8427
32,64,2,1024,21.1523
32,64,2,2048,21.5457
32,64,2,4096,21.6213
32,64,2,8192,23.8723
32,64,2,16384,31.9363
32,64,4,16,15.3813
32,64,4,32,15.2327
32,64,4,64,15.254
32,64,4,128,17.1733
32,64,4,256,18.4323
32,64,4,512,19.979
32,64,4,1024,21.067
32,64,4,2048,21.2603
32,64,4,4096,22.081
32,64,4,8192,28.4377
32,64,4,16384,42.6677
32,64,8,16,15.1253
32,64,8,32,15.3287
32,64,8,64,15.04
32,64,8,128,16.7997
32,64,8,256,18.1657
32,64,8,512,20.363
32,64,8,1024,21.4613
32,64,8,2048,22.2827
32,64,8,4096,26.763
32,64,8,8192,38.5717
32,64,8,16384,62.4537
32,64,16,16,15.584
32,64,16,32,15.5737
32,64,16,64,15.563
32,64,16,128,17.5897
32,64,16,256,18.7623
32,64,16,512,20.9393
32,64,16,1024,22.1977
32,64,16,2048,27.254
32,64,16,4096,37.4617
32,64,16,8192,58.5607
32,64,16,16384,96.641
32,64,32,16,15.531
32,64,32,32,15.5527
32,64,32,64,15.691
32,64,32,128,17.397
32,64,32,256,18.7417
32,64,32,512,22.848
32,64,32,1024,27.584
32,64,32,2048,38.9767
32,64,32,4096,58.1767
32,64,32,8192,112.439
32,64,32,16384,198.19
32,64,64,16,15.52
32,64,64,32,15.6587
32,64,64,64,15.8613
32,64,64,128,17.5253
32,64,64,256,19.3283
32,64,64,512,33.8773
32,64,64,1024,48.033
32,64,64,2048,72.065
32,64,64,4096,115.053
32,64,64,8192,199.33
32,64,64,16384,370.905
32,64,128,16,20.9707
32,64,128,32,21.4727
32,64,128,64,21.6533
32,64,128,128,26.0483
32,64,128,256,32.8643
32,64,128,512,50.6563
32,64,128,1024,77.505
32,64,128,2048,119.638
32,64,128,4096,202.488
32,64,128,8192,371.108
32,64,128,16384,706.686
32,128,0,0,17.3443
32,128,1,16,17.2373
32,128,1,32,17.0027
32,128,1,64,17.4933
32,128,1,128,17.0237
32,128,1,256,18.495
32,128,1,512,22.3897
32,128,1,1024,21.6223
32,128,1,2048,21.6433
32,128,1,4096,22.3257
32,128,1,8192,24.1707
32,128,1,16384,27.915
32,128,2,16,17.0453
32,128,2,32,17.2907
32,128,2,64,17.483
32,128,2,128,17.0243
32,128,2,256,18.3573
32,128,2,512,22.368
32,128,2,1024,21.4827
32,128,2,2048,21.7707
32,128,2,4096,21.8887
32,128,2,8192,24.129
32,128,2,16384,31.7657
32,128,4,16,17.216
32,128,4,32,17.0453
32,128,4,64,16.9927
32,128,4,128,17.227
32,128,4,256,18.795
32,128,4,512,21.1527
32,128,4,1024,21.1203
32,128,4,2048,20.9817
32,128,4,4096,21.76
32,128,4,8192,28.5983
32,128,4,16384,42.5603
32,128,8,16,17.1733
32,128,8,32,16.9387
32,128,8,64,17.3337
32,128,8,128,16.811
32,128,8,256,18.3993
32,128,8,512,21.6853
32,128,8,1024,21.1953
32,128,8,2048,22.0487
32,128,8,4096,26.913
32,128,8,8192,38.7527
32,128,8,16384,61.6117
32,128,16,16,17.1203
32,128,16,32,17.3227
32,128,16,64,16.8967
32,128,16,128,17.408
32,128,16,256,19.0507
32,128,16,512,22.4323
32,128,16,1024,22.9233
32,128,16,2048,27.3287
32,128,16,4096,37.3233
32,128,16,8192,59.3713
32,128,16,16384,97.153
32,128,32,16,16.992
32,128,32,32,17.0773
32,128,32,64,17.0243
32,128,32,128,17.4723
32,128,32,256,18.837
32,128,32,512,22.7307
32,128,32,1024,27.7763
32,128,32,2048,39.019
32,128,32,4096,58.3787
32,128,32,8192,113.271
32,128,32,16384,198.146
32,128,64,16,17.2167
32,128,64,32,17.0673
32,128,64,64,17.0773
32,128,64,128,17.558
32,128,64,256,19.1783
32,128,64,512,35.0197
32,128,64,1024,48.0007
32,128,64,2048,73.4197
32,128,64,4096,114.615
32,128,64,8192,199.363
32,128,64,16384,368.869
32,128,128,16,21.2057
32,128,128,32,20.96
32,128,128,64,21.461
32,128,128,128,26.6247
32,128,128,256,32.8867
32,128,128,512,49.857
32,128,128,1024,78.273
32,128,128,2048,118.455
32,128,128,4096,203.907
32,128,128,8192,371.514
32,128,128,16384,707.614
32,256,0,0,18.7087
32,256,1,16,18.848
32,256,1,32,18.9333
32,256,1,64,18.7097
32,256,1,128,18.7203
32,256,1,256,18.9333
32,256,1,512,22.8703
32,256,1,1024,21.6003
32,256,1,2048,21.675
32,256,1,4096,22.3463
32,256,1,8192,24.213
32,256,1,16384,29.6213
32,256,2,16,18.6453
32,256,2,32,19.019
32,256,2,64,18.6777
32,256,2,128,18.667
32,256,2,256,18.774
32,256,2,512,22.336
32,256,2,1024,21.7173
32,256,2,2048,21.5147
32,256,2,4096,21.9947
32,256,2,8192,26.2187
32,256,2,16384,31.9363
32,256,4,16,18.8263
32,256,4,32,18.912
32,256,4,64,18.8587
32,256,4,128,18.4963
32,256,4,256,18.9757
32,256,4,512,21.1843
32,256,4,1024,21.2807
32,256,4,2048,21.0357
32,256,4,4096,23.1897
32,256,4,8192,28.7473
32,256,4,16384,42.6563
32,256,8,16,18.603
32,256,8,32,18.8163
32,256,8,64,18.6677
32,256,8,128,18.5493
32,256,8,256,18.528
32,256,8,512,21.6643
32,256,8,1024,21.3023
32,256,8,2048,22.88
32,256,8,4096,27.2003
32,256,8,8192,39.4353
32,256,8,16384,62.347
32,256,16,16,19.0507
32,256,16,32,18.7627
32,256,16,64,18.709
32,256,16,128,18.7623
32,256,16,256,18.5063
32,256,16,512,22.6343
32,256,16,1024,24.373
32,256,16,2048,27.35
32,256,16,4096,38.144
32,256,16,8192,58.4113
32,256,16,16384,96.5987
32,256,32,16,18.5923
32,256,32,32,18.592
32,256,32,64,18.5503
32,256,32,128,18.7097
32,256,32,256,18.9653
32,256,32,512,23.1787
32,256,32,1024,27.3813
32,256,32,2048,39.3397
32,256,32,4096,58.3573
32,256,32,8192,113.377
32,256,32,16384,197.699
32,256,64,16,18.742
32,256,64,32,18.6773
32,256,64,64,18.625
32,256,64,128,18.3793
32,256,64,256,19.3927
32,256,64,512,35.3923
32,256,64,1024,48.406
32,256,64,2048,72.0437
32,256,64,4096,114.796
32,256,64,8192,199.448
32,256,64,16384,369.701
32,256,128,16,21.0247
32,256,128,32,21.152
32,256,128,64,21.5257
32,256,128,128,26.027
32,256,128,256,33.6213
32,256,128,512,51.2433
32,256,128,1024,76.225
32,256,128,2048,119.297
32,256,128,4096,203.736
32,256,128,8192,372.239
32,256,128,16384,710.579
32,512,0,0,22.0277
32,512,1,16,22.0267
32,512,1,32,21.7713
32,512,1,64,21.984
32,512,1,128,22.4423
32,512,1,256,22.3793
32,512,1,512,22.3147
32,512,1,1024,21.2697
32,512,1,2048,21.664
32,512,1,4096,22.3783
32,512,1,8192,24.2777
32,512,1,16384,29.643
32,512,2,16,21.696
32,512,2,32,21.493
32,512,2,64,21.536
32,512,2,128,22.6457
32,512,2,256,22.3047
32,512,2,512,21.9627
32,512,2,1024,21.7603
32,512,2,2048,21.5687
32,512,2,4096,22.272
32,512,2,8192,25.8993
32,512,2,16384,33.035
32,512,4,16,21.5893
32,512,4,32,21.1307
32,512,4,64,21.5143
32,512,4,128,22.272
32,512,4,256,22.3893
32,512,4,512,22.24
32,512,4,1024,21.0347
32,512,4,2048,21.163
32,512,4,4096,22.9557
32,512,4,8192,28.864
32,512,4,16384,42.0053
32,512,8,16,21.3653
32,512,8,32,21.3653
32,512,8,64,21.771
32,512,8,128,22.187
32,512,8,256,22.9443
32,512,8,512,22.6987
32,512,8,1024,21.184
32,512,8,2048,23.488
32,512,8,4096,27.3177
32,512,8,8192,38.752
32,512,8,16384,62.4117
32,512,16,16,21.9843
32,512,16,32,21.942
32,512,16,64,22.1233
32,512,16,128,22.5177
32,512,16,256,23.0083
32,512,16,512,23.3287
32,512,16,1024,23.307
32,512,16,2048,29.3553
32,512,16,4096,37.7503
32,512,16,8192,59.4883
32,512,16,16384,95.8197
32,512,32,16,21.1843
32,512,32,32,20.8853
32,512,32,64,21.056
32,512,32,128,21.931
32,512,32,256,24.4163
32,512,32,512,23.062
32,512,32,1024,28.3847
32,512,32,2048,39.3073
32,512,32,4096,58.6987
32,512,32,8192,112.898
32,512,32,16384,198.626
32,512,64,16,22.1227
32,512,64,32,22.1657
32,512,64,64,22.0917
32,512,64,128,22.1223
32,512,64,256,30.1233
32,512,64,512,36.171
32,512,64,1024,48.9497
32,512,64,2048,72.1713
32,512,64,4096,113.985
32,512,64,8192,198.946
32,512,64,16384,369.934
32,512,128,16,26.315
32,512,128,32,27.2423
32,512,128,64,27.5417
32,512,128,128,32.0427
32,512,128,256,37.9733
32,512,128,512,52.0653
32,512,128,1024,77.0567
32,512,128,2048,119.543
32,512,128,4096,203.864
32,512,128,8192,370.895
32,512,128,16384,707.123
32,1024,0,0,23.1257
32,1024,1,16,22.891
32,1024,1,32,23.1683
32,1024,1,64,22.9547
32,1024,1,128,23.4457
32,1024,1,256,24.0107
32,1024,1,512,24.0537
32,1024,1,1024,24.1283
32,1024,1,2048,21.984
32,1024,1,4096,22.0377
32,1024,1,8192,24.0957
32,1024,1,16384,29.152
32,1024,2,16,22.3037
32,1024,2,32,23.04
32,1024,2,64,22.7097
32,1024,2,128,24
32,1024,2,256,23.8407
32,1024,2,512,23.6913
32,1024,2,1024,23.606
32,1024,2,2048,21.7387
32,1024,2,4096,21.8887
32,1024,2,8192,25.1523
32,1024,2,16384,33.0887
32,1024,4,16,22.4747
32,1024,4,32,22.6453
32,1024,4,64,22.7637
32,1024,4,128,23.4133
32,1024,4,256,23.638
32,1024,4,512,22.9447
32,1024,4,1024,22.987
32,1024,4,2048,21.4403
32,1024,4,4096,22.5387
32,1024,4,8192,28.8213
32,1024,4,16384,42.3043
32,1024,8,16,22.837
32,1024,8,32,22.7307
32,1024,8,64,22.8167
32,1024,8,128,23.7447
32,1024,8,256,23.7233
32,1024,8,512,23.499
32,1024,8,1024,23.4453
32,1024,8,2048,23.189
32,1024,8,4096,27.211
32,1024,8,8192,39.681
32,1024,8,16384,63.3187
32,1024,16,16,23.073
32,1024,16,32,22.5173
32,1024,16,64,22.9123
32,1024,16,128,23.6377
32,1024,16,256,23.745
32,1024,16,512,23.8937
32,1024,16,1024,23.9157
32,1024,16,2048,28.3303
32,1024,16,4096,37.6433
32,1024,16,8192,58.582
32,1024,16,16384,96.3423
32,1024,32,16,22.208
32,1024,32,32,22.0377
32,1024,32,64,22.4857
32,1024,32,128,23.403
32,1024,32,256,22.304
32,1024,32,512,22.8797
32,1024,32,1024,29.493
32,1024,32,2048,39.8083
32,1024,32,4096,58.7743
32,1024,32,8192,111.852
32,1024,32,16384,199.021
32,1024,64,16,22.5077
32,1024,64,32,22.763
32,1024,64,64,22.7847
32,1024,64,128,22.5393
32,1024,64,256,30.124
32,1024,64,512,35.8723
32,1024,64,1024,48.716
32,1024,64,2048,73.0673
32,1024,64,4096,114.583
32,1024,64,8192,200.461
32,1024,64,16384,371.493
32,1024,128,16,26.9227
32,1024,128,32,27.1257
32,1024,128,64,28.1497
32,1024,128,128,31.1147
32,1024,128,256,38.1873
32,1024,128,512,52.801
32,1024,128,1024,77.5057
32,1024,128,2048,120.215
32,1024,128,4096,203.352
32,1024,128,8192,372.624
32,1024,128,16384,709.502
32,2048,0,0,22.7627
32,2048,1,16,23.8833
32,2048,1,32,24.064
32,2048,1,64,24.1387
32,2048,1,128,24.5017
32,2048,1,256,24.6613
32,2048,1,512,24.769
32,2048,1,1024,24.32
32,2048,1,2048,24.716
32,2048,1,4096,21.8983
32,2048,1,8192,24.0967
32,2048,1,16384,29.9737
32,2048,2,16,23.9897
32,2048,2,32,23.6693
32,2048,2,64,24.0107
32,2048,2,128,24.6303
32,2048,2,256,23.9893
32,2048,2,512,24.4703
32,2048,2,1024,24.416
32,2048,2,2048,24.1493
32,2048,2,4096,22.027
32,2048,2,8192,26.5817
32,2048,2,16384,34.1333
32,2048,4,16,23.0947
32,2048,4,32,23.062
32,2048,4,64,23.296
32,2048,4,128,23.2003
32,2048,4,256,23.446
32,2048,4,512,23.2537
32,2048,4,1024,23.4357
32,2048,4,2048,23.648
32,2048,4,4096,24.416
32,2048,4,8192,28.843
32,2048,4,16384,42.636
32,2048,8,16,22.6777
32,2048,8,32,23.488
32,2048,8,64,23.2963
32,2048,8,128,23.7653
32,2048,8,256,23.6053
32,2048,8,512,23.712
32,2048,8,1024,24.043
32,2048,8,2048,24.363
32,2048,8,4096,28.203
32,2048,8,8192,39.8503
32,2048,8,16384,62.9337
32,2048,16,16,22.5923
32,2048,16,32,23.6587
32,2048,16,64,23.0937
32,2048,16,128,23.67
32,2048,16,256,23.9257
32,2048,16,512,24.1713
32,2048,16,1024,24.139
32,2048,16,2048,28.6933
32,2048,16,4096,38.38
32,2048,16,8192,60.1713
32,2048,16,16384,96.033
32,2048,32,16,22.614
32,2048,32,32,22.5597
32,2048,32,64,22.3253
32,2048,32,128,23.35
32,2048,32,256,23.3813
32,2048,32,512,24.2033
32,2048,32,1024,27.947
32,2048,32,2048,39.414
32,2048,32,4096,59.8833
32,2048,32,8192,112.673
32,2048,32,16384,198.552
32,2048,64,16,23.574
32,2048,64,32,23.4137
32,2048,64,64,23.6803
32,2048,64,128,23.7663
32,2048,64,256,24.7793
32,2048,64,512,34.2837
32,2048,64,1024,48.5237
32,2048,64,2048,73.761
32,2048,64,4096,115.009
32,2048,64,8192,198.786
32,2048,64,16384,371.556
32,2048,128,16,27.8187
32,2048,128,32,27.3393
32,2048,128,64,27.8723
32,2048,128,128,31.8193
32,2048,128,256,38.5393
32,2048,128,512,52.9287
32,2048,128,1024,78.348
32,2048,128,2048,119.991
32,2048,128,4096,202.969
32,2048,128,8192,372.036
32,2048,128,16384,710.548
32,4096,0,0,24.8223
32,4096,1,16,24.79
32,4096,1,32,24.5867
32,4096,1,64,24.8003
32,4096,1,128,24.7683
32,4096,1,256,24.821
32,4096,1,512,24.736
32,4096,1,1024,24.3423
32,4096,1,2048,24.4063
32,4096,1,4096,24.768
32,4096,1,8192,24.107
32,4096,1,16384,30.2723
32,4096,2,16,24.214
32,4096,2,32,24.556
32,4096,2,64,24.3103
32,4096,2,128,24.3627
32,4096,2,256,24.4377
32,4096,2,512,23.8517
32,4096,2,1024,24.2777
32,4096,2,2048,24.3097
32,4096,2,4096,24.672
32,4096,2,8192,26.752
32,4096,2,16384,34.7747
32,4096,4,16,23.9253
32,4096,4,32,23.6597
32,4096,4,64,23.8507
32,4096,4,128,23.6913
32,4096,4,256,23.702
32,4096,4,512,23.8093
32,4096,4,1024,23.8937
32,4096,4,2048,24.3207
32,4096,4,4096,24.448
32,4096,4,8192,29.8027
32,4096,4,16384,43.3073
32,4096,8,16,24.0217
32,4096,8,32,24.0743
32,4096,8,64,24.1613
32,4096,8,128,23.4347
32,4096,8,256,24.1387
32,4096,8,512,24.1927
32,4096,8,1024,24.6297
32,4096,8,2048,24.8327
32,4096,8,4096,29.152
32,4096,8,8192,41.1737
32,4096,8,16384,62.273
32,4096,16,16,24.0117
32,4096,16,32,24.0007
32,4096,16,64,24.1707
