prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,64,16,8192,71.787
1024,64,16,16384,121.376
1024,64,32,16,29.7383
1024,64,32,32,30.507
1024,64,32,64,30.0587
1024,64,32,128,31.1677
1024,64,32,256,32.512
1024,64,32,512,35.2547
1024,64,32,1024,38.6667
1024,64,32,2048,36.1703
1024,64,32,4096,51.755
1024,64,32,8192,78.4743
1024,64,32,16384,132.064
1024,64,64,16,31.755
1024,64,64,32,31.392
1024,64,64,64,31.498
1024,64,64,128,33.0343
1024,64,64,256,34.5813
1024,64,64,512,38.816
1024,64,64,1024,36.7143
1024,64,64,2048,56.149
1024,64,64,4096,79.0293
1024,64,64,8192,123.114
1024,64,64,16384,209.695
1024,64,128,16,35.3913
1024,64,128,32,35.5833
1024,64,128,64,35.3703
1024,64,128,128,37.92
1024,64,128,256,40.3627
1024,64,128,512,42.389
1024,64,128,1024,57.1417
1024,64,128,2048,79.9463
1024,64,128,4096,123.775
1024,64,128,8192,212.138
1024,64,128,16384,385.93
1024,128,0,0,29.291
1024,128,1,16,30.4103
1024,128,1,32,30.463
1024,128,1,64,30.4217
1024,128,1,128,30.4427
1024,128,1,256,30.4
1024,128,1,512,30.0473
1024,128,1,1024,30.3997
1024,128,1,2048,34.198
1024,128,1,4096,46.88
1024,128,1,8192,71.8717
1024,128,1,16384,122.294
1024,128,2,16,30.5173
1024,128,2,32,30.176
1024,128,2,64,30.0053
1024,128,2,128,30.368
1024,128,2,256,30.368
1024,128,2,512,30.2937
1024,128,2,1024,30.3897
1024,128,2,2048,35.0293
1024,128,2,4096,47.5413
1024,128,2,8192,72.4157
1024,128,2,16384,122.613
1024,128,4,16,30.9437
1024,128,4,32,30.7943
1024,128,4,64,30.816
1024,128,4,128,31.168
1024,128,4,256,30.9223
1024,128,4,512,30.6563
1024,128,4,1024,35.3913
1024,128,4,2048,41.8767
1024,128,4,4096,54.304
1024,128,4,8192,79.6053
1024,128,4,16384,119.339
1024,128,8,16,29.931
1024,128,8,32,29.8457
1024,128,8,64,29.9417
1024,128,8,128,31.616
1024,128,8,256,32.533
1024,128,8,512,35.8293
1024,128,8,1024,35.6057
1024,128,8,2048,42.069
1024,128,8,4096,55.2317
1024,128,8,8192,69.664
1024,128,8,16384,120.329
1024,128,16,16,29.771
1024,128,16,32,29.8453
1024,128,16,64,30.229
1024,128,16,128,31.6267
1024,128,16,256,32.949
1024,128,16,512,36.0747
1024,128,16,1024,37.237
1024,128,16,2048,44.1173
1024,128,16,4096,45.4613
1024,128,16,8192,71.9577
1024,128,16,16384,121.098
1024,128,32,16,30.1967
1024,128,32,32,29.952
1024,128,32,64,30.133
1024,128,32,128,32.6717
1024,128,32,256,34.592
1024,128,32,512,37.3227
1024,128,32,1024,39.477
1024,128,32,2048,35.9247
1024,128,32,4096,51.1893
1024,128,32,8192,78.6237
1024,128,32,16384,130.421
1024,128,64,16,31.6373
1024,128,64,32,31.9037
1024,128,64,64,31.7973
1024,128,64,128,33.056
1024,128,64,256,35.8717
1024,128,64,512,39.5943
1024,128,64,1024,36.5973
1024,128,64,2048,56.587
1024,128,64,4096,79.839
1024,128,64,8192,123.829
1024,128,64,16384,210.133
1024,128,128,16,35.776
1024,128,128,32,35.328
1024,128,128,64,35.531
1024,128,128,128,37.9297
1024,128,128,256,42.0167
1024,128,128,512,42.0263
1024,128,128,1024,58.101
1024,128,128,2048,81.205
1024,128,128,4096,124.971
1024,128,128,8192,211.402
1024,128,128,16384,388.149
1024,256,0,0,30.1437
1024,256,1,16,30.443
1024,256,1,32,30.9117
1024,256,1,64,30.8907
1024,256,1,128,30.763
1024,256,1,256,31.2963
1024,256,1,512,30.7947
1024,256,1,1024,30.667
1024,256,1,2048,34.507
1024,256,1,4096,47.0077
1024,256,1,8192,71.6693
1024,256,1,16384,121.93
1024,256,2,16,31.0827
1024,256,2,32,31.2107
1024,256,2,64,31.1357
1024,256,2,128,30.8477
1024,256,2,256,31.0937
1024,256,2,512,30.8053
1024,256,2,1024,31.1473
1024,256,2,2048,35.125
1024,256,2,4096,47.5193
1024,256,2,8192,72.2133
1024,256,2,16384,122.762
1024,256,4,16,31.8287
1024,256,4,32,31.9257
1024,256,4,64,32.075
1024,256,4,128,32.1497
1024,256,4,256,32.16
1024,256,4,512,32.2873
1024,256,4,1024,35.797
1024,256,4,2048,42.123
1024,256,4,4096,54.474
1024,256,4,8192,79.9997
1024,256,4,16384,120.459
1024,256,8,16,30.955
1024,256,8,32,30.7303
1024,256,8,64,30.5923
1024,256,8,128,31.4243
1024,256,8,256,32.7573
1024,256,8,512,35.8723
1024,256,8,1024,37.1093
1024,256,8,2048,43.466
1024,256,8,4096,56.427
1024,256,8,8192,69.76
1024,256,8,16384,120.363
1024,256,16,16,30.273
1024,256,16,32,30.7303
1024,256,16,64,30.763
1024,256,16,128,32.6077
1024,256,16,256,34.1533
1024,256,16,512,37.2587
1024,256,16,1024,37.3547
1024,256,16,2048,43.979
1024,256,16,4096,45.8873
1024,256,16,8192,70.9117
1024,256,16,16384,121.312
1024,256,32,16,31.232
1024,256,32,32,31.4453
1024,256,32,64,31.9253
1024,256,32,128,32.9483
1024,256,32,256,34.368
1024,256,32,512,37.3327
1024,256,32,1024,39.3817
1024,256,32,2048,36.287
1024,256,32,4096,51.0503
1024,256,32,8192,78.5713
1024,256,32,16384,130.879
1024,256,64,16,32.5437
1024,256,64,32,32.8753
1024,256,64,64,33.2373
1024,256,64,128,34.5603
1024,256,64,256,36.0963
1024,256,64,512,40.1277
1024,256,64,1024,36.683
1024,256,64,2048,56.0113
1024,256,64,4096,79.6157
1024,256,64,8192,124.224
1024,256,64,16384,209.525
1024,256,128,16,37.2903
1024,256,128,32,37.0993
1024,256,128,64,37.2053
1024,256,128,128,38.987
1024,256,128,256,41.1307
1024,256,128,512,42.4743
1024,256,128,1024,58.0583
1024,256,128,2048,81.4823
1024,256,128,4096,125.557
1024,256,128,8192,213.279
1024,256,128,16384,386.122
1024,512,0,0,31.754
1024,512,1,16,32.661
1024,512,1,32,32.7043
1024,512,1,64,32.352
1024,512,1,128,32.8107
1024,512,1,256,32.4477
1024,512,1,512,32.4693
1024,512,1,1024,32.4047
1024,512,1,2048,34.7837
1024,512,1,4096,47.4983
1024,512,1,8192,71.957
1024,512,1,16384,122.133
1024,512,2,16,32.778
1024,512,2,32,32.5127
1024,512,2,64,32.9063
1024,512,2,128,32.7037
1024,512,2,256,33.0243
1024,512,2,512,32.5973
1024,512,2,1024,32.768
1024,512,2,2048,35.381
1024,512,2,4096,47.541
1024,512,2,8192,72.7887
1024,512,2,16384,122.336
1024,512,4,16,33.311
1024,512,4,32,33.76
1024,512,4,64,33.3543
1024,512,4,128,33.4187
1024,512,4,256,33.312
1024,512,4,512,33.9207
1024,512,4,1024,37.6103
1024,512,4,2048,43.4983
1024,512,4,4096,56.1703
1024,512,4,8192,81.8883
1024,512,4,16384,131.946
1024,512,8,16,32.971
1024,512,8,32,33.184
1024,512,8,64,33.3647
1024,512,8,128,32.9173
1024,512,8,256,34.3997
1024,512,8,512,37.5037
1024,512,8,1024,38.506
1024,512,8,2048,44.6193
1024,512,8,4096,57.2797
1024,512,8,8192,83.8823
1024,512,8,16384,119.936
1024,512,16,16,32.4593
1024,512,16,32,32.3093
1024,512,16,64,32.469
1024,512,16,128,33.334
1024,512,16,256,35.5313
1024,512,16,512,38.549
1024,512,16,1024,38.741
1024,512,16,2048,45.4623
1024,512,16,4096,59.5623
1024,512,16,8192,71.0077
1024,512,16,16384,121.546
1024,512,32,16,33.1733
1024,512,32,32,33.0777
1024,512,32,64,32.7997
1024,512,32,128,34.4203
1024,512,32,256,35.83
1024,512,32,512,39.2533
1024,512,32,1024,45.632
1024,512,32,2048,50.4217
1024,512,32,4096,51.776
1024,512,32,8192,80.6613
1024,512,32,16384,131.211
1024,512,64,16,34.294
1024,512,64,32,34.336
1024,512,64,64,34.559
1024,512,64,128,35.7017
1024,512,64,256,37.3443
1024,512,64,512,41.408
1024,512,64,1024,36.992
1024,512,64,2048,55.9143
1024,512,64,4096,80.1067
1024,512,64,8192,125.333
1024,512,64,16384,210.207
1024,512,128,16,38.389
1024,512,128,32,38.3787
1024,512,128,64,38.7303
1024,512,128,128,41.045
1024,512,128,256,42.411
1024,512,128,512,42.9653
1024,512,128,1024,57.333
1024,512,128,2048,80.181
1024,512,128,4096,126.357
1024,512,128,8192,211.68
1024,512,128,16384,388.928
1024,1024,0,0,35.2957
1024,1024,1,16,35.8397
1024,1024,1,32,35.5733
1024,1024,1,64,35.7653
1024,1024,1,128,35.659
1024,1024,1,256,35.755
1024,1024,1,512,35.6693
1024,1024,1,1024,35.1463
1024,1024,1,2048,34.8043
1024,1024,1,4096,47.1473
1024,1024,1,8192,71.968
1024,1024,1,16384,121.866
1024,1024,2,16,36.1707
1024,1024,2,32,36.1063
1024,1024,2,64,35.5737
1024,1024,2,128,36.0537
1024,1024,2,256,35.904
1024,1024,2,512,35.9147
1024,1024,2,1024,35.3497
1024,1024,2,2048,35.3063
1024,1024,2,4096,47.5947
1024,1024,2,8192,73.5037
1024,1024,2,16384,122.453
1024,1024,4,16,36.4687
1024,1024,4,32,36.501
1024,1024,4,64,37.0663
1024,1024,4,128,36.8537
1024,1024,4,256,36.4483
1024,1024,4,512,36.4903
1024,1024,4,1024,35.231
1024,1024,4,2048,46.7097
1024,1024,4,4096,59.1897
1024,1024,4,8192,84.3303
1024,1024,4,16384,135.509
1024,1024,8,16,36.064
1024,1024,8,32,36.4157
1024,1024,8,64,36.4583
1024,1024,8,128,36.2023
1024,1024,8,256,36.1707
1024,1024,8,512,40.3093
1024,1024,8,1024,46.7517
1024,1024,8,2048,47.829
1024,1024,8,4096,60.1177
1024,1024,8,8192,86.538
1024,1024,8,16384,120.427
1024,1024,16,16,36.128
1024,1024,16,32,36.032
1024,1024,16,64,36.224
1024,1024,16,128,35.5623
1024,1024,16,256,37.1523
1024,1024,16,512,41.2473
1024,1024,16,1024,47.9467
1024,1024,16,2048,48.2347
1024,1024,16,4096,62.3677
1024,1024,16,8192,71.1677
1024,1024,16,16384,121.067
1024,1024,32,16,35.595
1024,1024,32,32,35.6057
1024,1024,32,64,36.1923
1024,1024,32,128,37.2687
1024,1024,32,256,38.698
1024,1024,32,512,41.6213
1024,1024,32,1024,48.5543
1024,1024,32,2048,53.8453
1024,1024,32,4096,51.2217
1024,1024,32,8192,79.1677
1024,1024,32,16384,132.351
1024,1024,64,16,37.5043
1024,1024,64,32,37.6323
1024,1024,64,64,38.0693
1024,1024,64,128,39.0293
1024,1024,64,256,40.3413
1024,1024,64,512,44.864
1024,1024,64,1024,54.144
1024,1024,64,2048,52.4163
1024,1024,64,4096,81.28
1024,1024,64,8192,125.311
1024,1024,64,16384,212.074
1024,1024,128,16,41.6433
1024,1024,128,32,41.0563
1024,1024,128,64,41.6533
1024,1024,128,128,44.2563
1024,1024,128,256,46.741
1024,1024,128,512,54.933
1024,1024,128,1024,57.8673
1024,1024,128,2048,81.8453
1024,1024,128,4096,127.648
1024,1024,128,8192,211.327
1024,1024,128,16384,387.37
1024,2048,0,0,41.6967
1024,2048,1,16,41.941
1024,2048,1,32,42.4003
1024,2048,1,64,42.0267
1024,2048,1,128,41.9307
1024,2048,1,256,41.9517
1024,2048,1,512,42.421
1024,2048,1,1024,42.336
1024,2048,1,2048,41.9943
1024,2048,1,4096,47.157
1024,2048,1,8192,72.0427
1024,2048,1,16384,121.984
1024,2048,2,16,42.3357
1024,2048,2,32,42.357
1024,2048,2,64,42.07
1024,2048,2,128,42.5063
1024,2048,2,256,42.283
1024,2048,2,512,42.2403
1024,2048,2,1024,42.111
1024,2048,2,2048,42.2933
1024,2048,2,4096,47.5943
1024,2048,2,8192,72.64
1024,2048,2,16384,122.688
1024,2048,4,16,43.0713
1024,2048,4,32,42.8903
1024,2048,4,64,43.146
1024,2048,4,128,42.6553
1024,2048,4,256,42.7837
1024,2048,4,512,42.6453
1024,2048,4,1024,42.751
1024,2048,4,2048,52.7463
1024,2048,4,4096,65.493
1024,2048,4,8192,90.496
1024,2048,4,16384,141.631
1024,2048,8,16,42.4853
1024,2048,8,32,42.667
1024,2048,8,64,42.8267
1024,2048,8,128,42.453
1024,2048,8,256,42.7197
1024,2048,8,512,42.8587
1024,2048,8,1024,53.3757
1024,2048,8,2048,53.845
1024,2048,8,4096,67.0403
1024,2048,8,8192,92.9167
1024,2048,8,16384,143.126
1024,2048,16,16,42.5813
1024,2048,16,32,42.475
1024,2048,16,64,42.6337
1024,2048,16,128,42.3997
1024,2048,16,256,43.3607
1024,2048,16,512,46.869
1024,2048,16,1024,53.5473
1024,2048,16,2048,54.5273
1024,2048,16,4096,69.1943
1024,2048,16,8192,94.496
1024,2048,16,16384,121.365
1024,2048,32,16,42.0273
1024,2048,32,32,42.2187
1024,2048,32,64,42.0263
1024,2048,32,128,43.6807
1024,2048,32,256,45.2387
1024,2048,32,512,48.192
1024,2048,32,1024,54.4427
1024,2048,32,2048,69.728
1024,2048,32,4096,76.1063
1024,2048,32,8192,80.0423
1024,2048,32,16384,134.592
1024,2048,64,16,43.339
1024,2048,64,32,43.7543
1024,2048,64,64,43.9363
1024,2048,64,128,45.3233
1024,2048,64,256,47.1357
1024,2048,64,512,51.1253
1024,2048,64,1024,60.277
1024,2048,64,2048,75.541
1024,2048,64,4096,83.1893
1024,2048,64,8192,129.077
1024,2048,64,16384,216.533
1024,2048,128,16,47.36
1024,2048,128,32,47.3173
1024,2048,128,64,47.584
1024,2048,128,128,49.952
1024,2048,128,256,52.4053
1024,2048,128,512,60.4267
1024,2048,128,1024,74.6987
1024,2048,128,2048,86.8473
1024,2048,128,4096,131.435
1024,2048,128,8192,216.596
1024,2048,128,16384,393.621
1024,4096,0,0,53.8133
1024,4096,1,16,54.6777
1024,4096,1,32,54.5497
1024,4096,1,64,54.4963
1024,4096,1,128,54.5387
1024,4096,1,256,54.4853
1024,4096,1,512,54.463
1024,4096,1,1024,54.7947
1024,4096,1,2048,54.6983
1024,4096,1,4096,54.624
1024,4096,1,8192,72.405
1024,4096,1,16384,121.92
1024,4096,2,16,54.6457
1024,4096,2,32,54.7197
1024,4096,2,64,54.975
1024,4096,2,128,54.827
1024,4096,2,256,54.8797
1024,4096,2,512,55.1783
1024,4096,2,1024,54.8257
1024,4096,2,2048,54.6777
1024,4096,2,4096,54.8263
1024,4096,2,8192,73.195
1024,4096,2,16384,122.879
1024,4096,4,16,55.3277
1024,4096,4,32,55.2853
1024,4096,4,64,55.3393
1024,4096,4,128,55.317
1024,4096,4,256,55.467
1024,4096,4,512,55.3813
1024,4096,4,1024,55.328
1024,4096,4,2048,55.51
1024,4096,4,4096,78.3147
1024,4096,4,8192,103.36
1024,4096,4,16384,154.048
1024,4096,8,16,55.3813
1024,4096,8,32,54.8907
1024,4096,8,64,54.9227
1024,4096,8,128,55.232
1024,4096,8,256,55.136
1024,4096,8,512,55.3497
1024,4096,8,1024,55.2527
1024,4096,8,2048,78.2613
1024,4096,8,4096,78.4003
1024,4096,8,8192,105.344
1024,4096,8,16384,155.531
1024,4096,16,16,55.1673
1024,4096,16,32,55.3707
1024,4096,16,64,54.8907
1024,4096,16,128,55.0397
1024,4096,16,256,55.0187
1024,4096,16,512,58.8593
1024,4096,16,1024,65.2687
1024,4096,16,2048,79.0077
1024,4096,16,4096,81.0983
1024,4096,16,8192,107.168
1024,4096,16,16384,157.087
1024,4096,32,16,55.1573
1024,4096,32,32,55.3603
1024,4096,32,64,54.9757
1024,4096,32,128,55.733
1024,4096,32,256,57.1627
1024,4096,32,512,60.629
1024,4096,32,1024,66.8693
1024,4096,32,2048,81.7593
1024,4096,32,4096,88.309
1024,4096,32,8192,115.328
1024,4096,32,16384,133.12
1024,4096,64,16,55.1567
1024,4096,64,32,55.3383
1024,4096,64,64,55.1683
1024,4096,64,128,57.7707
1024,4096,64,256,59.189
1024,4096,64,512,63.5193
1024,4096,64,1024,71.8827
1024,4096,64,2048,87.979
1024,4096,64,4096,115.146
1024,4096,64,8192,137.738
1024,4096,64,16384,222.868
1024,4096,128,16,59.53
1024,4096,128,32,59.5307
1024,4096,128,64,59.5633
1024,4096,128,128,61.973
1024,4096,128,256,64.7573
1024,4096,128,512,72.032
1024,4096,128,1024,86.4957
1024,4096,128,2048,86.144
1024,4096,128,4096,139.935
1024,4096,128,8192,223.412
1024,4096,128,16384,400.682
1024,8192,0,0,78.784
1024,8192,1,16,79.6157
1024,8192,1,32,79.7653
1024,8192,1,64,79.2423
1024,8192,1,128,79.392
1024,8192,1,256,79.4773
1024,8192,1,512,79.4883
1024,8192,1,1024,79.7867
1024,8192,1,2048,79.5733
1024,8192,1,4096,79.84
1024,8192,1,8192,79.637
1024,8192,1,16384,122.527
1024,8192,2,16,79.456
1024,8192,2,32,79.434
1024,8192,2,64,79.7007
1024,8192,2,128,80.171
1024,8192,2,256,79.7227
1024,8192,2,512,79.8617
1024,8192,2,1024,79.4457
1024,8192,2,2048,79.6373
1024,8192,2,4096,79.53
1024,8192,2,8192,79.8183
1024,8192,2,16384,123.839
1024,8192,4,16,79.9357
1024,8192,4,32,79.8507
1024,8192,4,64,80.2133
1024,8192,4,128,80.0427
1024,8192,4,256,79.9897
1024,8192,4,512,80.3737
1024,8192,4,1024,80.2123
1024,8192,4,2048,80.0857
1024,8192,4,4096,80.17
1024,8192,4,8192,128.223
1024,8192,4,16384,179.38
1024,8192,8,16,79.8617
1024,8192,8,32,79.7977
1024,8192,8,64,79.7117
1024,8192,8,128,79.947
1024,8192,8,256,80.288
1024,8192,8,512,80.075
1024,8192,8,1024,79.9353
1024,8192,8,2048,79.808
1024,8192,8,4096,128.608
1024,8192,8,8192,130.069
1024,8192,8,16384,181.035
1024,8192,16,16,79.7657
1024,8192,16,32,79.8817
1024,8192,16,64,79.85
1024,8192,16,128,79.6797
1024,8192,16,256,79.7437
1024,8192,16,512,79.509
1024,8192,16,1024,87.68
1024,8192,16,2048,103.2
1024,8192,16,4096,130.464
1024,8192,16,8192,131.776
1024,8192,16,16384,182.911
1024,8192,32,16,79.765
1024,8192,32,32,79.8397
1024,8192,32,64,80.0107
1024,8192,32,128,80.01
1024,8192,32,256,80.544
1024,8192,32,512,84.8317
1024,8192,32,1024,92.0857
1024,8192,32,2048,106.752
1024,8192,32,4096,132.651
1024,8192,32,8192,138.4
1024,8192,32,16384,135.531
1024,8192,64,16,79.8937
1024,8192,64,32,79.5627
1024,8192,64,64,79.668
1024,8192,64,128,81.269
1024,8192,64,256,83.0073
1024,8192,64,512,86.9763
1024,8192,64,1024,96.3837
1024,8192,64,2048,111.509
1024,8192,64,4096,139.093
1024,8192,64,8192,134.613
1024,8192,64,16384,241.897
1024,8192,128,16,84.1603
1024,8192,128,32,83.7337
1024,8192,128,64,84.2027
1024,8192,128,128,85.9943
1024,8192,128,256,88.7787
1024,8192,128,512,96.4587
1024,8192,128,1024,109.61
1024,8192,128,2048,131.883
1024,8192,128,4096,140.48
1024,8192,128,8192,243.359
1024,8192,128,16384,418.026
1024,16384,0,0,129.397
1024,16384,1,16,130.208
1024,16384,1,32,130.315
1024,16384,1,64,130.388
1024,16384,1,128,130.166
1024,16384,1,256,130.165
1024,16384,1,512,129.685
1024,16384,1,1024,130.816
1024,16384,1,2048,130.101
1024,16384,1,4096,130.059
1024,16384,1,8192,130.474
1024,16384,1,16384,130.133
1024,16384,2,16,130.41
1024,16384,2,32,130.217
1024,16384,2,64,130.186
1024,16384,2,128,130.783
1024,16384,2,256,130.731
1024,16384,2,512,130.538
1024,16384,2,1024,130.603
1024,16384,2,2048,130.367
1024,16384,2,4096,130.485
1024,16384,2,8192,130.687
1024,16384,2,16384,131.775
1024,16384,4,16,130.784
1024,16384,4,32,130.709
1024,16384,4,64,130.826
1024,16384,4,128,130.816
1024,16384,4,256,130.911
1024,16384,4,512,130.73
1024,16384,4,1024,130.869
1024,16384,4,2048,130.806
1024,16384,4,4096,130.922
1024,16384,4,8192,131.445
1024,16384,4,16384,228.959
1024,16384,8,16,130.869
1024,16384,8,32,130.773
1024,16384,8,64,130.869
1024,16384,8,128,130.677
1024,16384,8,256,131.082
1024,16384,8,512,130.337
1024,16384,8,1024,130.73
1024,16384,8,2048,130.752
1024,16384,8,4096,131.829
1024,16384,8,8192,229.269
1024,16384,8,16384,230.187
1024,16384,16,16,130.634
1024,16384,16,32,130.794
1024,16384,16,64,130.058
1024,16384,16,128,130.293
1024,16384,16,256,130.357
1024,16384,16,512,131.104
1024,16384,16,1024,130.453
1024,16384,16,2048,138.699
1024,16384,16,4096,179.85
1024,16384,16,8192,230.826
1024,16384,16,16384,231.595
1024,16384,32,16,130.965
1024,16384,32,32,131.103
1024,16384,32,64,131.199
1024,16384,32,128,130.944
1024,16384,32,256,130.784
1024,16384,32,512,131.157
1024,16384,32,1024,141.354
1024,16384,32,2048,155.957
1024,16384,32,4096,182.133
1024,16384,32,8192,232.341
1024,16384,32,16384,238.474
1024,16384,64,16,131.199
1024,16384,64,32,131.402
1024,16384,64,64,131.659
1024,16384,64,128,131.54
1024,16384,64,256,131.637
1024,16384,64,512,136.874
1024,16384,64,1024,143.861
1024,16384,64,2048,160.149
1024,16384,64,4096,187.039
1024,16384,64,8192,240.074
1024,16384,64,16384,238.378
1024,16384,128,16,131.776
1024,16384,128,32,131.776
1024,16384,128,64,132.384
1024,16384,128,128,136.288
1024,16384,128,256,138.293
1024,16384,128,512,143.627
1024,16384,128,1024,156.651
1024,16384,128,2048,178.058
1024,16384,128,4096,224.693
1024,16384,128,8192,244.982
1024,16384,128,16384,448.575
2048,0,0,0,39.733
2048,0,1,16,39.4557
2048,0,1,32,39.5517
2048,0,1,64,39.5197
2048,0,1,128,39.6263
2048,0,1,256,39.4883
2048,0,1,512,39.3703
2048,0,1,1024,39.5843
2048,0,1,2048,40.7573
2048,0,1,4096,64.9597
2048,0,1,8192,113.206
2048,0,1,16384,208.682
2048,0,2,16,39.6043
2048,0,2,32,39.8073
2048,0,2,64,39.498
2048,0,2,128,39.4987
2048,0,2,256,39.648
2048,0,2,512,39.6377
2048,0,2,1024,39.648
2048,0,2,2048,40.9383
2048,0,2,4096,64.576
2048,0,2,8192,113.12
2048,0,2,16384,209.44
2048,0,4,16,39.733
2048,0,4,32,39.9247
2048,0,4,64,39.9573
2048,0,4,128,39.776
2048,0,4,256,39.8187
2048,0,4,512,39.776
2048,0,4,1024,39.7227
2048,0,4,2048,41.5993
2048,0,4,4096,65.248
2048,0,4,8192,113.429
2048,0,4,16384,209.674
2048,0,8,16,39.6477
2048,0,8,32,39.787
2048,0,8,64,39.7227
2048,0,8,128,39.6367
2048,0,8,256,39.7117
2048,0,8,512,39.914
2048,0,8,1024,39.7017
2048,0,8,2048,46.517
2048,0,8,4096,70.271
2048,0,8,8192,118.399
2048,0,8,16384,214.549
2048,0,16,16,39.7653
2048,0,16,32,39.733
2048,0,16,64,39.9143
2048,0,16,128,39.8607
2048,0,16,256,39.872
2048,0,16,512,39.8613
2048,0,16,1024,39.8613
2048,0,16,2048,48.203
2048,0,16,4096,72.255
2048,0,16,8192,120.053
2048,0,16,16384,216.394
2048,0,32,16,40.107
2048,0,32,32,40.2237
2048,0,32,64,40.128
2048,0,32,128,40.0753
2048,0,32,256,39.978
2048,0,32,512,39.9467
2048,0,32,1024,40.1813
2048,0,32,2048,51.8083
2048,0,32,4096,75.7653
2048,0,32,8192,124.543
2048,0,32,16384,220.128
2048,0,64,16,40.3733
2048,0,64,32,40.3733
2048,0,64,64,40.2563
2048,0,64,128,40.299
2048,0,64,256,40.3523
2048,0,64,512,40.256
2048,0,64,1024,46.8267
2048,0,64,2048,62.5487
2048,0,64,4096,88.1597
2048,0,64,8192,140.971
2048,0,64,16384,236.607
2048,0,128,16,40.7147
2048,0,128,32,40.5227
2048,0,128,64,40.4267
2048,0,128,128,40.6187
2048,0,128,256,40.6723
2048,0,128,512,47.3703
2048,0,128,1024,59.8827
2048,0,128,2048,84.928
2048,0,128,4096,128.554
2048,0,128,8192,219.637
2048,0,128,16384,391.391
2048,16,0,0,40.992
2048,16,1,16,40.8643
2048,16,1,32,40.9817
2048,16,1,64,40.7997
2048,16,1,128,40.885
2048,16,1,256,40.79
2048,16,1,512,41.0137
2048,16,1,1024,41.0027
2048,16,1,2048,41.0883
2048,16,1,4096,65.5147
2048,16,1,8192,112.992
2048,16,1,16384,209.206
2048,16,2,16,41.014
2048,16,2,32,40.885
2048,16,2,64,41.057
2048,16,2,128,41.0457
2048,16,2,256,40.9063
2048,16,2,512,40.8323
2048,16,2,1024,41.0453
2048,16,2,2048,41.2377
2048,16,2,4096,65.034
2048,16,2,8192,113.003
2048,16,2,16384,208.982
2048,16,4,16,41.1307
2048,16,4,32,41.184
2048,16,4,64,41.3227
2048,16,4,128,40.992
2048,16,4,256,41.2057
2048,16,4,512,41.163
2048,16,4,1024,41.088
2048,16,4,2048,41.4503
2048,16,4,4096,64.9607
2048,16,4,8192,113.332
2048,16,4,16384,209.568
2048,16,8,16,41.098
2048,16,8,32,41.3227
2048,16,8,64,41.472
2048,16,8,128,41.3013
2048,16,8,256,41.2587
2048,16,8,512,41.215
2048,16,8,1024,41.2273
2048,16,8,2048,46.5593
2048,16,8,4096,70.325
2048,16,8,8192,118.399
2048,16,8,16384,214.73
2048,16,16,16,41.2057
2048,16,16,32,41.056
2048,16,16,64,41.12
2048,16,16,128,41.1307
2048,16,16,256,41.205
2048,16,16,512,41.258
2048,16,16,1024,41.2477
2048,16,16,2048,47.968
2048,16,16,4096,71.904
2048,16,16,8192,120.469
2048,16,16,16384,216.576
2048,16,32,16,41.6213
2048,16,32,32,41.6003
2048,16,32,64,41.6103
2048,16,32,128,41.4833
2048,16,32,256,41.6423
2048,16,32,512,41.6427
2048,16,32,1024,41.5787
2048,16,32,2048,51.915
2048,16,32,4096,75.7863
2048,16,32,8192,124.191
2048,16,32,16384,220.469
2048,16,64,16,41.4943
2048,16,64,32,41.888
2048,16,64,64,41.461
2048,16,64,128,41.7917
2048,16,64,256,41.6317
2048,16,64,512,41.589
2048,16,64,1024,46.7623
2048,16,64,2048,61.9523
2048,16,64,4096,87.8193
2048,16,64,8192,140.842
2048,16,64,16384,242.485
2048,16,128,16,41.6317
2048,16,128,32,42.0693
2048,16,128,64,42.0153
2048,16,128,128,41.877
2048,16,128,256,41.9737
2048,16,128,512,48.288
2048,16,128,1024,60.5653
2048,16,128,2048,85.8547
2048,16,128,4096,126.623
2048,16,128,8192,219.082
2048,16,128,16384,388.212
2048,32,0,0,41.2267
2048,32,1,16,40.874
2048,32,1,32,40.8747
2048,32,1,64,40.9067
2048,32,1,128,40.9923
2048,32,1,256,41.2157
2048,32,1,512,41.034
2048,32,1,1024,40.9173
2048,32,1,2048,41.0667
2048,32,1,4096,64.7573
2048,32,1,8192,112.949
2048,32,1,16384,208.885
2048,32,2,16,41.1093
2048,32,2,32,40.9277
2048,32,2,64,41.014
2048,32,2,128,41.002
2048,32,2,256,40.715
2048,32,2,512,41.195
2048,32,2,1024,40.9597
2048,32,2,2048,40.8957
2048,32,2,4096,64.9383
2048,32,2,8192,112.896
2048,32,2,16384,209.194
2048,32,4,16,41.1843
2048,32,4,32,41.2593
2048,32,4,64,41.0877
2048,32,4,128,41.1623
2048,32,4,256,41.0667
2048,32,4,512,41.2367
2048,32,4,1024,41.109
2048,32,4,2048,41.2263
2048,32,4,4096,65.3117
2048,32,4,8192,113.429
2048,32,4,16384,209.696
2048,32,8,16,41.2153
2048,32,8,32,41.2163
2048,32,8,64,41.1413
2048,32,8,128,41.2687
2048,32,8,256,41.0983
2048,32,8,512,41.2377
2048,32,8,1024,41.2153
2048,32,8,2048,46.272
2048,32,8,4096,70.2607
