prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,64,1,2048,80.5027
1024,64,1,4096,107.031
1024,64,1,8192,160.791
1024,64,1,16384,270.18
1024,64,2,16,51.5417
1024,64,2,32,51.745
1024,64,2,64,51.3073
1024,64,2,128,51.3607
1024,64,2,256,53.5157
1024,64,2,512,57.739
1024,64,2,1024,65.7297
1024,64,2,2048,80.5977
1024,64,2,4096,107.361
1024,64,2,8192,161.986
1024,64,2,16384,269.828
1024,64,4,16,51.5523
1024,64,4,32,51.7977
1024,64,4,64,51.531
1024,64,4,128,51.5733
1024,64,4,256,52.992
1024,64,4,512,57.3453
1024,64,4,1024,65.8353
1024,64,4,2048,80.5773
1024,64,4,4096,107.767
1024,64,4,8192,161.964
1024,64,4,16384,271.694
1024,64,8,16,51.8083
1024,64,8,32,51.734
1024,64,8,64,51.713
1024,64,8,128,51.637
1024,64,8,256,53.7503
1024,64,8,512,58.2407
1024,64,8,1024,66.496
1024,64,8,2048,82.8377
1024,64,8,4096,112.033
1024,64,8,8192,167.053
1024,64,8,16384,275.384
1024,64,16,16,52.0647
1024,64,16,32,52.0437
1024,64,16,64,51.9683
1024,64,16,128,52.63
1024,64,16,256,55.1687
1024,64,16,512,62.624
1024,64,16,1024,73.5797
1024,64,16,2048,95.8513
1024,64,16,4096,132.012
1024,64,16,8192,201.559
1024,64,16,16384,337.252
1024,64,32,16,58.3043
1024,64,32,32,58.55
1024,64,32,64,58.5707
1024,64,32,128,62.0273
1024,64,32,256,66.5827
1024,64,32,512,80.6517
1024,64,32,1024,106.391
1024,64,32,2048,150.412
1024,64,32,4096,233.528
1024,64,32,8192,398.533
1024,64,32,16384,739.795
1024,64,64,16,63.478
1024,64,64,32,64.1827
1024,64,64,64,64.4703
1024,64,64,128,69.846
1024,64,64,256,77.9313
1024,64,64,512,101.366
1024,64,64,1024,139.169
1024,64,64,2048,210.36
1024,64,64,4096,351.588
1024,64,64,8192,647.848
1024,64,64,16384,1227.11
1024,64,128,16,76.065
1024,64,128,32,76.3213
1024,64,128,64,77.014
1024,64,128,128,87.2017
1024,64,128,256,103.617
1024,64,128,512,139.596
1024,64,128,1024,205.422
1024,64,128,2048,341.86
1024,64,128,4096,623.335
1024,64,128,8192,1170.57
1024,64,128,16384,2264.78
1024,128,0,0,53.9317
1024,128,1,16,53.9413
1024,128,1,32,53.8243
1024,128,1,64,54.166
1024,128,1,128,53.7183
1024,128,1,256,55.8297
1024,128,1,512,59.638
1024,128,1,1024,67.8193
1024,128,1,2048,82.2947
1024,128,1,4096,109.367
1024,128,1,8192,163.693
1024,128,1,16384,272.196
1024,128,2,16,54.4113
1024,128,2,32,54.2083
1024,128,2,64,54.2937
1024,128,2,128,54.4643
1024,128,2,256,55.915
1024,128,2,512,59.8407
1024,128,2,1024,67.649
1024,128,2,2048,82.2623
1024,128,2,4096,109.442
1024,128,2,8192,164.023
1024,128,2,16384,272.356
1024,128,4,16,54.2943
1024,128,4,32,53.9527
1024,128,4,64,54.251
1024,128,4,128,54.1447
1024,128,4,256,55.9153
1024,128,4,512,59.9047
1024,128,4,1024,67.638
1024,128,4,2048,81.9323
1024,128,4,4096,109.185
1024,128,4,8192,163.639
1024,128,4,16384,272.856
1024,128,8,16,54.39
1024,128,8,32,54.4113
1024,128,8,64,54.539
1024,128,8,128,54.155
1024,128,8,256,55.8083
1024,128,8,512,60.203
1024,128,8,1024,68.256
1024,128,8,2048,84.8543
1024,128,8,4096,113.569
1024,128,8,8192,167.543
1024,128,8,16384,276.814
1024,128,16,16,54.6457
1024,128,16,32,54.2627
1024,128,16,64,54.2617
1024,128,16,128,55.435
1024,128,16,256,56.9073
1024,128,16,512,64.555
1024,128,16,1024,75.4677
1024,128,16,2048,97.9633
1024,128,16,4096,134.562
1024,128,16,8192,201.005
1024,128,16,16384,336.814
1024,128,32,16,60.8753
1024,128,32,32,60.406
1024,128,32,64,60.95
1024,128,32,128,64.4483
1024,128,32,256,68.2997
1024,128,32,512,82.2203
1024,128,32,1024,107.393
1024,128,32,2048,152.151
1024,128,32,4096,235.384
1024,128,32,8192,400.89
1024,128,32,16384,743.603
1024,128,64,16,66.081
1024,128,64,32,65.889
1024,128,64,64,66.5293
1024,128,64,128,71.9157
1024,128,64,256,79.8197
1024,128,64,512,103.916
1024,128,64,1024,140.738
1024,128,64,2048,212.259
1024,128,64,4096,352.304
1024,128,64,8192,642.961
1024,128,64,16384,1230.19
1024,128,128,16,77.9533
1024,128,128,32,77.8993
1024,128,128,64,79.542
1024,128,128,128,89.612
1024,128,128,256,105.655
1024,128,128,512,140.738
1024,128,128,1024,207.981
1024,128,128,2048,345.114
1024,128,128,4096,622.248
1024,128,128,8192,1174.81
1024,128,128,16384,2271.32
1024,256,0,0,59.8837
1024,256,1,16,60.0967
1024,256,1,32,60.2993
1024,256,1,64,59.7873
1024,256,1,128,59.9903
1024,256,1,256,59.936
1024,256,1,512,63.3613
1024,256,1,1024,71.4037
1024,256,1,2048,85.825
1024,256,1,4096,112.801
1024,256,1,8192,166.829
1024,256,1,16384,275.737
1024,256,2,16,60.3737
1024,256,2,32,59.8627
1024,256,2,64,60.2783
1024,256,2,128,60.491
1024,256,2,256,60.3957
1024,256,2,512,63.5307
1024,256,2,1024,71.5637
1024,256,2,2048,85.7077
1024,256,2,4096,112.854
1024,256,2,8192,166.647
1024,256,2,16384,275.246
1024,256,4,16,59.7767
1024,256,4,32,60.1493
1024,256,4,64,59.9367
1024,256,4,128,59.829
1024,256,4,256,60.0327
1024,256,4,512,63.5623
1024,256,4,1024,71.873
1024,256,4,2048,85.8257
1024,256,4,4096,113.047
1024,256,4,8192,167.607
1024,256,4,16384,277.667
1024,256,8,16,60.4063
1024,256,8,32,59.7233
1024,256,8,64,60.278
1024,256,8,128,60.331
1024,256,8,256,60.321
1024,256,8,512,64.449
1024,256,8,1024,72.534
1024,256,8,2048,89.217
1024,256,8,4096,117.569
1024,256,8,8192,172.002
1024,256,8,16384,281.507
1024,256,16,16,60.1497
1024,256,16,32,59.9687
1024,256,16,64,60.1827
1024,256,16,128,60.7257
1024,256,16,256,61.483
1024,256,16,512,68.4807
1024,256,16,1024,79.639
1024,256,16,2048,101.718
1024,256,16,4096,138.284
1024,256,16,8192,206.36
1024,256,16,16384,341.615
1024,256,32,16,63.7337
1024,256,32,32,63.9473
1024,256,32,64,64.9503
1024,256,32,128,68.7793
1024,256,32,256,72.715
1024,256,32,512,84.758
1024,256,32,1024,109.441
1024,256,32,2048,155.459
1024,256,32,4096,239.075
1024,256,32,8192,403.407
1024,256,32,16384,741.993
1024,256,64,16,69.7073
1024,256,64,32,70.0597
1024,256,64,64,70.8597
1024,256,64,128,76.278
1024,256,64,256,84.5343
1024,256,64,512,105.537
1024,256,64,1024,143.841
1024,256,64,2048,215.117
1024,256,64,4096,357.124
1024,256,64,8192,645.555
1024,256,64,16384,1237.44
1024,256,128,16,82.4113
1024,256,128,32,82.625
1024,256,128,64,83.4993
1024,256,128,128,94.1557
1024,256,128,256,110.806
1024,256,128,512,143.382
1024,256,128,1024,211.053
1024,256,128,2048,348.484
1024,256,128,4096,627.037
1024,256,128,8192,1177.33
1024,256,128,16384,2272.88
1024,512,0,0,72.8757
1024,512,1,16,72.7797
1024,512,1,32,72.7263
1024,512,1,64,72.5773
1024,512,1,128,72.6087
1024,512,1,256,72.459
1024,512,1,512,72.6193
1024,512,1,1024,79.5103
1024,512,1,2048,93.3447
1024,512,1,4096,120.109
1024,512,1,8192,174.211
1024,512,1,16384,282.809
1024,512,2,16,72.3957
1024,512,2,32,72.641
1024,512,2,64,72.0963
1024,512,2,128,72.4913
1024,512,2,256,72.1503
1024,512,2,512,72.534
1024,512,2,1024,79.7553
1024,512,2,2048,92.961
1024,512,2,4096,119.895
1024,512,2,8192,174.274
1024,512,2,16384,283.118
1024,512,4,16,72.8967
1024,512,4,32,72.4387
1024,512,4,64,72.6297
1024,512,4,128,73.1103
1024,512,4,256,72.7047
1024,512,4,512,72.438
1024,512,4,1024,79.8093
1024,512,4,2048,93.3883
1024,512,4,4096,120.332
1024,512,4,8192,174.732
1024,512,4,16384,284.974
1024,512,8,16,72.9927
1024,512,8,32,73.0467
1024,512,8,64,72.886
1024,512,8,128,72.6837
1024,512,8,256,73.0997
1024,512,8,512,72.737
1024,512,8,1024,81.0253
1024,512,8,2048,97.356
1024,512,8,4096,126.028
1024,512,8,8192,180.44
1024,512,8,16384,289.614
1024,512,16,16,72.9393
1024,512,16,32,72.6733
1024,512,16,64,72.6307
1024,512,16,128,72.7897
1024,512,16,256,72.8963
1024,512,16,512,75.9793
1024,512,16,1024,87.2647
1024,512,16,2048,110.689
1024,512,16,4096,146.85
1024,512,16,8192,215.149
1024,512,16,16384,349.199
1024,512,32,16,74.1557
1024,512,32,32,73.974
1024,512,32,64,74.497
1024,512,32,128,76.7363
1024,512,32,256,80.3
1024,512,32,512,92.8333
1024,512,32,1024,117.122
1024,512,32,2048,163.395
1024,512,32,4096,245.774
1024,512,32,8192,412.869
1024,512,32,16384,756.766
1024,512,64,16,78.401
1024,512,64,32,78.423
1024,512,64,64,79.286
1024,512,64,128,83.8727
1024,512,64,256,92.887
1024,512,64,512,114.935
1024,512,64,1024,150.925
1024,512,64,2048,222.136
1024,512,64,4096,364.517
1024,512,64,8192,660.542
1024,512,64,16384,1233.72
1024,512,128,16,90.9877
1024,512,128,32,90.7743
1024,512,128,64,92.0653
1024,512,128,128,101.729
1024,512,128,256,118.604
1024,512,128,512,152.193
1024,512,128,1024,218.35
1024,512,128,2048,357.402
1024,512,128,4096,635.101
1024,512,128,8192,1188.57
1024,512,128,16384,2282.71
1024,1024,0,0,94.8703
1024,1024,1,16,94.731
1024,1024,1,32,94.945
1024,1024,1,64,94.9137
1024,1024,1,128,94.508
1024,1024,1,256,95.0093
1024,1024,1,512,94.945
1024,1024,1,1024,94.796
1024,1024,1,2048,107.767
1024,1024,1,4096,134.722
1024,1024,1,8192,189.506
1024,1024,1,16384,297.359
1024,1024,2,16,94.902
1024,1024,2,32,95.1473
1024,1024,2,64,94.7317
1024,1024,2,128,94.785
1024,1024,2,256,94.6353
1024,1024,2,512,94.8597
1024,1024,2,1024,94.8383
1024,1024,2,2048,107.905
1024,1024,2,4096,135.457
1024,1024,2,8192,189.773
1024,1024,2,16384,298.168
1024,1024,4,16,95.0837
1024,1024,4,32,94.9237
1024,1024,4,64,94.753
1024,1024,4,128,94.7107
1024,1024,4,256,94.6153
1024,1024,4,512,94.9867
1024,1024,4,1024,95.201
1024,1024,4,2048,107.756
1024,1024,4,4096,135.468
1024,1024,4,8192,189.559
1024,1024,4,16384,299.758
1024,1024,8,16,94.732
1024,1024,8,32,95.1473
1024,1024,8,64,94.6037
1024,1024,8,128,94.7533
1024,1024,8,256,95.116
1024,1024,8,512,94.6357
1024,1024,8,1024,96.4807
1024,1024,8,2048,113.452
1024,1024,8,4096,142.391
1024,1024,8,8192,195.854
1024,1024,8,16384,305.369
1024,1024,16,16,94.8703
1024,1024,16,32,95.062
1024,1024,16,64,94.6143
1024,1024,16,128,94.5933
1024,1024,16,256,95.073
1024,1024,16,512,96.1507
1024,1024,16,1024,105.132
1024,1024,16,2048,127.383
1024,1024,16,4096,163.341
1024,1024,16,8192,231.64
1024,1024,16,16384,365.881
1024,1024,32,16,96.1083
1024,1024,32,32,96.385
1024,1024,32,64,96.2143
1024,1024,32,128,96.2463
1024,1024,32,256,96.982
1024,1024,32,512,110.262
1024,1024,32,1024,132.374
1024,1024,32,2048,177.709
1024,1024,32,4096,260.077
1024,1024,32,8192,427.994
1024,1024,32,16384,767.017
1024,1024,64,16,95.9693
1024,1024,64,32,96.129
1024,1024,64,64,96.1077
1024,1024,64,128,99.5963
1024,1024,64,256,109.719
1024,1024,64,512,132.45
1024,1024,64,1024,166.626
1024,1024,64,2048,236.899
1024,1024,64,4096,379.78
1024,1024,64,8192,674.504
1024,1024,64,16384,1258.35
1024,1024,128,16,108.086
1024,1024,128,32,108.397
1024,1024,128,64,110.081
1024,1024,128,128,119.681
1024,1024,128,256,138.604
1024,1024,128,512,169.602
1024,1024,128,1024,235.438
1024,1024,128,2048,375.311
1024,1024,128,4096,654.238
1024,1024,128,8192,1204.31
1024,1024,128,16384,2302.98
1024,2048,0,0,137.751
1024,2048,1,16,137.889
1024,2048,1,32,137.516
1024,2048,1,64,138.103
1024,2048,1,128,137.879
1024,2048,1,256,137.527
1024,2048,1,512,137.953
1024,2048,1,1024,137.399
1024,2048,1,2048,138.146
1024,2048,1,4096,164.887
1024,2048,1,8192,219.053
1024,2048,1,16384,327.63
1024,2048,2,16,137.996
1024,2048,2,32,138.028
1024,2048,2,64,137.868
1024,2048,2,128,137.548
1024,2048,2,256,137.804
1024,2048,2,512,137.847
1024,2048,2,1024,137.75
1024,2048,2,2048,138.296
1024,2048,2,4096,164.951
1024,2048,2,8192,219.298
1024,2048,2,16384,327.47
1024,2048,4,16,137.793
1024,2048,4,32,138.092
1024,2048,4,64,137.836
1024,2048,4,128,137.868
1024,2048,4,256,138.294
1024,2048,4,512,137.762
1024,2048,4,1024,137.9
1024,2048,4,2048,138.412
1024,2048,4,4096,165.783
1024,2048,4,8192,218.775
1024,2048,4,16384,328.974
1024,2048,8,16,137.719
1024,2048,8,32,138.253
1024,2048,8,64,138.082
1024,2048,8,128,138.05
1024,2048,8,256,138.134
1024,2048,8,512,138.465
1024,2048,8,1024,138.263
1024,2048,8,2048,142.925
1024,2048,8,4096,170.968
1024,2048,8,8192,225.549
1024,2048,8,16384,336.409
1024,2048,16,16,138.327
1024,2048,16,32,138.232
1024,2048,16,64,138.05
1024,2048,16,128,137.932
1024,2048,16,256,138.028
1024,2048,16,512,138.966
1024,2048,16,1024,143.223
1024,2048,16,2048,157.912
1024,2048,16,4096,194.296
1024,2048,16,8192,261.443
1024,2048,16,16384,395.6
1024,2048,32,16,139.788
1024,2048,32,32,139.255
1024,2048,32,64,139.554
1024,2048,32,128,139.404
1024,2048,32,256,140.001
1024,2048,32,512,142.412
1024,2048,32,1024,162.732
1024,2048,32,2048,205.037
1024,2048,32,4096,289.016
1024,2048,32,8192,456.753
1024,2048,32,16384,791.146
1024,2048,64,16,138.988
1024,2048,64,32,139.084
1024,2048,64,64,139.063
1024,2048,64,128,139.159
1024,2048,64,256,141.975
1024,2048,64,512,162.53
1024,2048,64,1024,197.997
1024,2048,64,2048,266.062
1024,2048,64,4096,409.85
1024,2048,64,8192,703.432
1024,2048,64,16384,1278.8
1024,2048,128,16,139.927
1024,2048,128,32,139.746
1024,2048,128,64,140.951
1024,2048,128,128,152.6
1024,2048,128,256,169.314
1024,2048,128,512,201.859
1024,2048,128,1024,267.214
1024,2048,128,2048,404.793
1024,2048,128,4096,686.013
1024,2048,128,8192,1239.82
1024,2048,128,16384,2331.63
1024,4096,0,0,216.131
1024,4096,1,16,215.459
1024,4096,1,32,215.768
1024,4096,1,64,215.501
1024,4096,1,128,216.035
1024,4096,1,256,215.277
1024,4096,1,512,215.064
1024,4096,1,1024,215.725
1024,4096,1,2048,215.043
1024,4096,1,4096,215.768
1024,4096,1,8192,269.091
1024,4096,1,16384,377.936
1024,4096,2,16,215.575
1024,4096,2,32,215.33
1024,4096,2,64,215.427
1024,4096,2,128,215.842
1024,4096,2,256,215.576
1024,4096,2,512,215.758
1024,4096,2,1024,215.597
1024,4096,2,2048,215.938
1024,4096,2,4096,216.386
1024,4096,2,8192,270.232
1024,4096,2,16384,378.938
1024,4096,4,16,215.853
1024,4096,4,32,216.056
1024,4096,4,64,215.618
1024,4096,4,128,215.778
1024,4096,4,256,215.863
1024,4096,4,512,215.918
1024,4096,4,1024,215.448
1024,4096,4,2048,216.003
1024,4096,4,4096,216.781
1024,4096,4,8192,271.257
1024,4096,4,16384,379.172
1024,4096,8,16,214.104
1024,4096,8,32,214.754
1024,4096,8,64,214.317
1024,4096,8,128,215.843
1024,4096,8,256,215.704
1024,4096,8,512,215.896
1024,4096,8,1024,216.536
1024,4096,8,2048,215.821
1024,4096,8,4096,222.797
1024,4096,8,8192,276.91
1024,4096,8,16384,388.57
1024,4096,16,16,215.49
1024,4096,16,32,215.939
1024,4096,16,64,215.95
1024,4096,16,128,215.832
1024,4096,16,256,215.821
1024,4096,16,512,216.632
1024,4096,16,1024,216.868
1024,4096,16,2048,221.016
1024,4096,16,4096,248.856
1024,4096,16,8192,319.535
1024,4096,16,16384,454.661
1024,4096,32,16,217.08
1024,4096,32,32,217.485
1024,4096,32,64,216.525
1024,4096,32,128,216.856
1024,4096,32,256,218.189
1024,4096,32,512,219.33
1024,4096,32,1024,221.848
1024,4096,32,2048,251.491
1024,4096,32,4096,328.868
1024,4096,32,8192,498.822
1024,4096,32,16384,842.752
1024,4096,64,16,216.355
1024,4096,64,32,216.311
1024,4096,64,64,216.931
1024,4096,64,128,216.665
1024,4096,64,256,217.069
1024,4096,64,512,219.673
1024,4096,64,1024,248.931
1024,4096,64,2048,319.589
1024,4096,64,4096,455.643
1024,4096,64,8192,748.884
1024,4096,64,16384,1338.01
1024,4096,128,16,217.699
1024,4096,128,32,217.762
1024,4096,128,64,217.464
1024,4096,128,128,217.773
1024,4096,128,256,225.389
1024,4096,128,512,255.896
1024,4096,128,1024,321.795
1024,4096,128,2048,457.34
1024,4096,128,4096,741.908
1024,4096,128,8192,1299.81
1024,4096,128,16384,2392.14
1024,8192,0,0,375.887
1024,8192,1,16,374.384
1024,8192,1,32,374.542
1024,8192,1,64,375.077
1024,8192,1,128,376.164
1024,8192,1,256,376.25
1024,8192,1,512,377.124
1024,8192,1,1024,376.635
1024,8192,1,2048,376.922
1024,8192,1,4096,376.422
1024,8192,1,8192,377.156
1024,8192,1,16384,485.776
1024,8192,2,16,376.665
1024,8192,2,32,376.25
1024,8192,2,64,375.642
1024,8192,2,128,374.512
1024,8192,2,256,376.623
1024,8192,2,512,376.656
1024,8192,2,1024,376.635
1024,8192,2,2048,376.431
1024,8192,2,4096,376.154
1024,8192,2,8192,379.087
1024,8192,2,16384,486.523
1024,8192,4,16,376.207
1024,8192,4,32,376.399
1024,8192,4,64,376.687
1024,8192,4,128,376.816
1024,8192,4,256,377.072
1024,8192,4,512,376.474
1024,8192,4,1024,377.156
1024,8192,4,2048,376.975
1024,8192,4,4096,376.751
1024,8192,4,8192,379.6
1024,8192,4,16384,487.707
1024,8192,8,16,376.869
1024,8192,8,32,376.463
1024,8192,8,64,376.41
1024,8192,8,128,376.517
1024,8192,8,256,376.634
1024,8192,8,512,376.303
1024,8192,8,1024,376.762
1024,8192,8,2048,376.559
1024,8192,8,4096,377.114
1024,8192,8,8192,383.589
1024,8192,8,16384,493.147
1024,8192,16,16,377.007
1024,8192,16,32,376.944
1024,8192,16,64,376.815
1024,8192,16,128,377.102
1024,8192,16,256,376.975
1024,8192,16,512,376.794
1024,8192,16,1024,376.559
1024,8192,16,2048,379.279
1024,8192,16,4096,384.133
1024,8192,16,8192,423.941
1024,8192,16,16384,560.476
1024,8192,32,16,378.203
1024,8192,32,32,378.149
1024,8192,32,64,377.999
1024,8192,32,128,377.604
1024,8192,32,256,378.394
1024,8192,32,512,379.215
1024,8192,32,1024,381.242
1024,8192,32,2048,388.166
1024,8192,32,4096,430.331
1024,8192,32,8192,582.332
1024,8192,32,16384,924.427
1024,8192,64,16,377.947
1024,8192,64,32,378.682
1024,8192,64,64,377.775
1024,8192,64,128,378.489
1024,8192,64,256,377.573
1024,8192,64,512,379.525
1024,8192,64,1024,387.525
1024,8192,64,2048,423.323
1024,8192,64,4096,558.738
1024,8192,64,8192,841.237
1024,8192,64,16384,1423.04
1024,8192,128,16,378.502
1024,8192,128,32,378.138
1024,8192,128,64,378.842
1024,8192,128,128,377.7
1024,8192,128,256,378.959
1024,8192,128,512,383.653
1024,8192,128,1024,427.142
1024,8192,128,2048,566.556
1024,8192,128,4096,843.702
1024,8192,128,8192,1402.55
1024,8192,128,16384,2506.53
1024,16384,0,0,696.425
1024,16384,1,16,696.307
1024,16384,1,32,695.443
1024,16384,1,64,695.091
1024,16384,1,128,694.504
1024,16384,1,256,695.368
1024,16384,1,512,695.186
1024,16384,1,1024,695.764
1024,16384,1,2048,695.442
1024,16384,1,4096,694.887
1024,16384,1,8192,694.813
1024,16384,1,16384,699.699
1024,16384,2,16,694.964
1024,16384,2,32,695.785
1024,16384,2,64,696.317
1024,16384,2,128,694.931
1024,16384,2,256,696.232
1024,16384,2,512,695.539
1024,16384,2,1024,695.742
1024,16384,2,2048,696.479
1024,16384,2,4096,696.712
1024,16384,2,8192,695.401
1024,16384,2,16384,699.987
1024,16384,4,16,695.763
1024,16384,4,32,695.86
1024,16384,4,64,694.942
1024,16384,4,128,695.166
1024,16384,4,256,695.838
1024,16384,4,512,695.229
1024,16384,4,1024,695.252
1024,16384,4,2048,695.273
1024,16384,4,4096,695.581
1024,16384,4,8192,695.305
1024,16384,4,16384,702.462
1024,16384,8,16,695.699
1024,16384,8,32,696.446
1024,16384,8,64,695.72
1024,16384,8,128,695.945
1024,16384,8,256,696.381
1024,16384,8,512,695.721
1024,16384,8,1024,695.465
1024,16384,8,2048,695.688
1024,16384,8,4096,695.305
1024,16384,8,8192,694.728
1024,16384,8,16384,705.501
1024,16384,16,16,697.267
1024,16384,16,32,695.849
1024,16384,16,64,695.688
1024,16384,16,128,695.358
1024,16384,16,256,695.539
1024,16384,16,512,696.115
1024,16384,16,1024,696.819
1024,16384,16,2048,696.915
1024,16384,16,4096,696.617
1024,16384,16,8192,703.037
1024,16384,16,16384,770.9
1024,16384,32,16,696.755
1024,16384,32,32,697.204
1024,16384,32,64,696.477
1024,16384,32,128,697.662
1024,16384,32,256,696.883
1024,16384,32,512,698.952
1024,16384,32,1024,698.281
1024,16384,32,2048,703.07
1024,16384,32,4096,711.453
1024,16384,32,8192,786.848
1024,16384,32,16384,1090.66
1024,16384,64,16,697.556
1024,16384,64,32,697.395
1024,16384,64,64,697.651
1024,16384,64,128,697.801
1024,16384,64,256,698.206
1024,16384,64,512,697.097
1024,16384,64,1024,700.414
1024,16384,64,2048,716.926
1024,16384,64,4096,773.236
1024,16384,64,8192,1050.52
1024,16384,64,16384,1605.39
1024,16384,128,16,697.14
1024,16384,128,32,697.011
1024,16384,128,64,698.504
1024,16384,128,128,698.451
1024,16384,128,256,698.91
1024,16384,128,512,699.636
1024,16384,128,1024,714.793
1024,16384,128,2048,775.007
1024,16384,128,4096,1057.59
1024,16384,128,8192,1611.02
1024,16384,128,16384,2759.57
2048,0,0,0,119.18
2048,0,1,16,118.87
2048,0,1,32,118.455
2048,0,1,64,118.466
2048,0,1,128,119.202
2048,0,1,256,120.791
2048,0,1,512,123.735
2048,0,1,1024,130.85
2048,0,1,2048,144.461
2048,0,1,4096,171.149
2048,0,1,8192,224.76
2048,0,1,16384,333.391
2048,0,2,16,118.924
2048,0,2,32,118.817
2048,0,2,64,118.956
2048,0,2,128,119.308
2048,0,2,256,120.311
2048,0,2,512,123.927
2048,0,2,1024,130.53
2048,0,2,2048,144.376
2048,0,2,4096,171.5
2048,0,2,8192,225.57
2048,0,2,16384,334.34
2048,0,4,16,118.988
2048,0,4,32,119.063
2048,0,4,64,119.01
2048,0,4,128,119.223
2048,0,4,256,121.143
2048,0,4,512,124.566
2048,0,4,1024,130.892
2048,0,4,2048,145.143
2048,0,4,4096,171.821
2048,0,4,8192,226.691
2048,0,4,16384,335.311
2048,0,8,16,118.827
2048,0,8,32,118.828
2048,0,8,64,119.159
2048,0,8,128,120.354
2048,0,8,256,121.025
2048,0,8,512,126.124
2048,0,8,1024,133.687
2048,0,8,2048,149.079
2048,0,8,4096,178.69
2048,0,8,8192,233.347
2048,0,8,16384,343.961
2048,0,16,16,122.892
2048,0,16,32,123.318
2048,0,16,64,122.86
2048,0,16,128,124.534
2048,0,16,256,125.889
2048,0,16,512,132.662
2048,0,16,1024,144.93
2048,0,16,2048,166.402
2048,0,16,4096,204.174
2048,0,16,8192,270.723
2048,0,16,16384,406.575
2048,0,32,16,124.887
2048,0,32,32,124.716
2048,0,32,64,124.983
2048,0,32,128,127.959
2048,0,32,256,132.951
2048,0,32,512,148.311
2048,0,32,1024,173.602
2048,0,32,2048,218.648
2048,0,32,4096,302.628
2048,0,32,8192,467.611
2048,0,32,16384,803.722
2048,0,64,16,130.178
2048,0,64,32,130.039
2048,0,64,64,131.703
2048,0,64,128,136.397
2048,0,64,256,147.351
2048,0,64,512,171.042
2048,0,64,1024,209.048
2048,0,64,2048,280.153
2048,0,64,4096,421.531
2048,0,64,8192,710.804
2048,0,64,16384,1291.02
2048,0,128,16,141.314
2048,0,128,32,141.559
2048,0,128,64,144.343
2048,0,128,128,153.965
2048,0,128,256,172.919
2048,0,128,512,208.355
2048,0,128,1024,276.441
2048,0,128,2048,412.24
2048,0,128,4096,691.912
2048,0,128,8192,1248.98
2048,0,128,16384,2340.53
2048,16,0,0,120.909
2048,16,1,16,120.247
2048,16,1,32,120.119
2048,16,1,64,120.503
2048,16,1,128,120.321
2048,16,1,256,121.569
2048,16,1,512,125.068
2048,16,1,1024,132.396
2048,16,1,2048,145.719
2048,16,1,4096,172.322
2048,16,1,8192,226.093
2048,16,1,16384,334.852
2048,16,2,16,120.364
2048,16,2,32,120.311
2048,16,2,64,120.055
2048,16,2,128,120.14
2048,16,2,256,122.412
2048,16,2,512,124.834
2048,16,2,1024,132.332
2048,16,2,2048,146.273
2048,16,2,4096,172.717
2048,16,2,8192,227.129
2048,16,2,16384,336.025
2048,16,4,16,120.333
2048,16,4,32,120.054
2048,16,4,64,120.428
2048,16,4,128,120.812
2048,16,4,256,122.764
2048,16,4,512,125.676
2048,16,4,1024,133.015
2048,16,4,2048,146.583
2048,16,4,4096,173.453
2048,16,4,8192,228.216
2048,16,4,16384,337.466
2048,16,8,16,119.948
2048,16,8,32,120.599
2048,16,8,64,120.482
2048,16,8,128,121.921
2048,16,8,256,123.34
2048,16,8,512,127.832
2048,16,8,1024,134.71
2048,16,8,2048,150.423
2048,16,8,4096,179.479
2048,16,8,8192,234.541
2048,16,8,16384,345.978
2048,16,16,16,120.833
2048,16,16,32,121.719
2048,16,16,64,121.634
2048,16,16,128,123.809
2048,16,16,256,125.751
2048,16,16,512,134.028
2048,16,16,1024,144.216
2048,16,16,2048,167.458
2048,16,16,4096,203.544
2048,16,16,8192,270.766
2048,16,16,16384,406.245
2048,16,32,16,126.337
2048,16,32,32,126.039
2048,16,32,64,126.604
2048,16,32,128,128.204
2048,16,32,256,135.233
2048,16,32,512,150.306
2048,16,32,1024,175.938
2048,16,32,2048,222.029
2048,16,32,4096,303.8
2048,16,32,8192,470.053
2048,16,32,16384,807.785
2048,16,64,16,131.767
2048,16,64,32,132.023
2048,16,64,64,132.108
2048,16,64,128,137.197
2048,16,64,256,149.505
2048,16,64,512,174.103
2048,16,64,1024,212.365
2048,16,64,2048,283.438
2048,16,64,4096,423.429
2048,16,64,8192,712.639
2048,16,64,16384,1289.96
2048,16,128,16,143.18
2048,16,128,32,143.276
2048,16,128,64,144.567
2048,16,128,128,155.223
2048,16,128,256,174.52
2048,16,128,512,211.277
2048,16,128,1024,278.382
2048,16,128,2048,415.29
2048,16,128,4096,694.238
2048,16,128,8192,1246.03
2048,16,128,16384,2339.21
2048,32,0,0,121.943
2048,32,1,16,121.569
2048,32,1,32,122.06
2048,32,1,64,121.515
2048,32,1,128,121.846
2048,32,1,256,122.369
2048,32,1,512,125.579
2048,32,1,1024,132.577
2048,32,1,2048,146.232
2048,32,1,4096,173.164
2048,32,1,8192,226.914
2048,32,1,16384,335.919
2048,32,2,16,122.156
2048,32,2,32,121.676
2048,32,2,64,121.826
2048,32,2,128,121.633
2048,32,2,256,122.508
2048,32,2,512,126.509
