prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,32,16,16384,269.165
1024,32,32,16,47.3707
1024,32,32,32,47.7973
1024,32,32,64,47.4887
1024,32,32,128,49.8777
1024,32,32,256,51.4567
1024,32,32,512,58.1653
1024,32,32,1024,70.646
1024,32,32,2048,91.0403
1024,32,32,4096,127.446
1024,32,32,8192,198.412
1024,32,32,16384,340.888
1024,32,64,16,52.544
1024,32,64,32,52.5123
1024,32,64,64,53.0347
1024,32,64,128,57.5897
1024,32,64,256,61.6857
1024,32,64,512,74.1977
1024,32,64,1024,94.6883
1024,32,64,2048,130.507
1024,32,64,4096,201.132
1024,32,64,8192,343.086
1024,32,64,16384,628.826
1024,32,128,16,63.1577
1024,32,128,32,63.542
1024,32,128,64,64.331
1024,32,128,128,72.5653
1024,32,128,256,83.6267
1024,32,128,512,101.772
1024,32,128,1024,137.995
1024,32,128,2048,209.09
1024,32,128,4096,349.538
1024,32,128,8192,632.953
1024,32,128,16384,1198
1024,64,0,0,41.9523
1024,64,1,16,41.7287
1024,64,1,32,41.6967
1024,64,1,64,41.8773
1024,64,1,128,42.902
1024,64,1,256,43.8937
1024,64,1,512,47.1047
1024,64,1,1024,54.4753
1024,64,1,2048,68.7577
1024,64,1,4096,95.7127
1024,64,1,8192,148.844
1024,64,1,16384,256.13
1024,64,2,16,41.9627
1024,64,2,32,41.9417
1024,64,2,64,41.6323
1024,64,2,128,42.5923
1024,64,2,256,44.4907
1024,64,2,512,47.595
1024,64,2,1024,54.113
1024,64,2,2048,68.6513
1024,64,2,4096,96.2777
1024,64,2,8192,149.271
1024,64,2,16384,256.492
1024,64,4,16,45.3227
1024,64,4,32,45.312
1024,64,4,64,45.3123
1024,64,4,128,46.87
1024,64,4,256,48.555
1024,64,4,512,52.3093
1024,64,4,1024,58.8163
1024,64,4,2048,73.195
1024,64,4,4096,100.566
1024,64,4,8192,154.113
1024,64,4,16384,261.1
1024,64,8,16,46.3893
1024,64,8,32,46.219
1024,64,8,64,46.187
1024,64,8,128,48.011
1024,64,8,256,49.3977
1024,64,8,512,52.267
1024,64,8,1024,60.3627
1024,64,8,2048,74.8163
1024,64,8,4096,102.731
1024,64,8,8192,156.193
1024,64,8,16384,263.319
1024,64,16,16,46.9657
1024,64,16,32,46.966
1024,64,16,64,47.2107
1024,64,16,128,48.7147
1024,64,16,256,50.144
1024,64,16,512,53.9417
1024,64,16,1024,61.9307
1024,64,16,2048,78.8593
1024,64,16,4096,107.755
1024,64,16,8192,162.049
1024,64,16,16384,268.984
1024,64,32,16,48.1173
1024,64,32,32,48.086
1024,64,32,64,48.512
1024,64,32,128,50.07
1024,64,32,256,51.883
1024,64,32,512,58.4647
1024,64,32,1024,70.6033
1024,64,32,2048,91.0197
1024,64,32,4096,127.734
1024,64,32,8192,199.745
1024,64,32,16384,347.32
1024,64,64,16,53.462
1024,64,64,32,53.6647
1024,64,64,64,53.8887
1024,64,64,128,57.6857
1024,64,64,256,62.123
1024,64,64,512,74.667
1024,64,64,1024,94.9873
1024,64,64,2048,131.67
1024,64,64,4096,201.271
1024,64,64,8192,344.834
1024,64,64,16384,628.772
1024,64,128,16,63.9793
1024,64,128,32,64.9823
1024,64,128,64,65.5043
1024,64,128,128,72.619
1024,64,128,256,84.033
1024,64,128,512,103.03
1024,64,128,1024,139.692
1024,64,128,2048,210.167
1024,64,128,4096,350.786
1024,64,128,8192,633.252
1024,64,128,16384,1198.62
1024,128,0,0,43.648
1024,128,1,16,43.5207
1024,128,1,32,43.552
1024,128,1,64,43.68
1024,128,1,128,43.606
1024,128,1,256,44.5333
1024,128,1,512,47.9363
1024,128,1,1024,54.5503
1024,128,1,2048,68.8437
1024,128,1,4096,96.2353
1024,128,1,8192,149.676
1024,128,1,16384,256.322
1024,128,2,16,43.296
1024,128,2,32,43.4773
1024,128,2,64,43.5737
1024,128,2,128,43.766
1024,128,2,256,44.768
1024,128,2,512,48.0963
1024,128,2,1024,54.454
1024,128,2,2048,68.8433
1024,128,2,4096,96.2997
1024,128,2,8192,150.465
1024,128,2,16384,257.271
1024,128,4,16,46.9977
1024,128,4,32,47.168
1024,128,4,64,47.3923
1024,128,4,128,49.014
1024,128,4,256,50.3467
1024,128,4,512,53.771
1024,128,4,1024,60.651
1024,128,4,2048,75.382
1024,128,4,4096,102.87
1024,128,4,8192,155.948
1024,128,4,16384,263.607
1024,128,8,16,47.2113
1024,128,8,32,47.393
1024,128,8,64,47.2747
1024,128,8,128,50.048
1024,128,8,256,51.6373
1024,128,8,512,55.168
1024,128,8,1024,62.027
1024,128,8,2048,77.185
1024,128,8,4096,104.79
1024,128,8,8192,158.358
1024,128,8,16384,265.218
1024,128,16,16,48.438
1024,128,16,32,49.0033
1024,128,16,64,48.907
1024,128,16,128,50.2937
1024,128,16,256,52.2027
1024,128,16,512,55.584
1024,128,16,1024,64.3527
1024,128,16,2048,80.5237
1024,128,16,4096,109.761
1024,128,16,8192,163.554
1024,128,16,16384,270.978
1024,128,32,16,49.7813
1024,128,32,32,49.7397
1024,128,32,64,50.4217
1024,128,32,128,51.648
1024,128,32,256,54.5283
1024,128,32,512,60.2993
1024,128,32,1024,72.3733
1024,128,32,2048,93.6003
1024,128,32,4096,129.036
1024,128,32,8192,200.172
1024,128,32,16384,343.715
1024,128,64,16,55.702
1024,128,64,32,55.9367
1024,128,64,64,55.947
1024,128,64,128,59.542
1024,128,64,256,64.4487
1024,128,64,512,76.566
1024,128,64,1024,97.0673
1024,128,64,2048,132.876
1024,128,64,4096,203.158
1024,128,64,8192,345.336
1024,128,64,16384,631.642
1024,128,128,16,66.443
1024,128,128,32,67.3177
1024,128,128,64,68.6083
1024,128,128,128,75.6167
1024,128,128,256,86.3793
1024,128,128,512,104.555
1024,128,128,1024,140.94
1024,128,128,2048,212.097
1024,128,128,4096,352.462
1024,128,128,8192,634.415
1024,128,128,16384,1203.46
1024,256,0,0,47.1793
1024,256,1,16,47.0517
1024,256,1,32,47.147
1024,256,1,64,47.179
1024,256,1,128,47.147
1024,256,1,256,46.9013
1024,256,1,512,49.664
1024,256,1,1024,56.598
1024,256,1,2048,71.2433
1024,256,1,4096,98.5073
1024,256,1,8192,151.82
1024,256,1,16384,258.572
1024,256,2,16,47.2967
1024,256,2,32,46.9657
1024,256,2,64,47.211
1024,256,2,128,47.2433
1024,256,2,256,47.179
1024,256,2,512,49.6537
1024,256,2,1024,56.6827
1024,256,2,2048,71.0507
1024,256,2,4096,98.6243
1024,256,2,8192,152.182
1024,256,2,16384,259.009
1024,256,4,16,48.5227
1024,256,4,32,48.267
1024,256,4,64,49.3547
1024,256,4,128,52.4373
1024,256,4,256,54.155
1024,256,4,512,57.2593
1024,256,4,1024,64.5983
1024,256,4,2048,79.435
1024,256,4,4096,106.497
1024,256,4,8192,159.884
1024,256,4,16384,266.839
1024,256,8,16,52.086
1024,256,8,32,52.2033
1024,256,8,64,52.0433
1024,256,8,128,53.686
1024,256,8,256,55.5947
1024,256,8,512,59.2537
1024,256,8,1024,66.465
1024,256,8,2048,81.2593
1024,256,8,4096,108.566
1024,256,8,8192,162.892
1024,256,8,16384,269.666
1024,256,16,16,52.5233
1024,256,16,32,52.7477
1024,256,16,64,52.5443
1024,256,16,128,54.4217
1024,256,16,256,55.776
1024,256,16,512,59.7873
1024,256,16,1024,67.574
1024,256,16,2048,84.0753
1024,256,16,4096,112.854
1024,256,16,8192,166.679
1024,256,16,16384,274.125
1024,256,32,16,53.195
1024,256,32,32,53.6537
1024,256,32,64,53.7497
1024,256,32,128,55.307
1024,256,32,256,57.8887
1024,256,32,512,63.7023
1024,256,32,1024,76.1293
1024,256,32,2048,96.395
1024,256,32,4096,132.022
1024,256,32,8192,203.863
1024,256,32,16384,348.248
1024,256,64,16,58.9123
1024,256,64,32,59.211
1024,256,64,64,59.5843
1024,256,64,128,63.915
1024,256,64,256,68.2563
1024,256,64,512,80.374
1024,256,64,1024,100.384
1024,256,64,2048,135.606
1024,256,64,4096,206.658
1024,256,64,8192,349.357
1024,256,64,16384,634.415
1024,256,128,16,70.2083
1024,256,128,32,70.774
1024,256,128,64,71.979
1024,256,128,128,80.1397
1024,256,128,256,89.547
1024,256,128,512,108.321
1024,256,128,1024,144.14
1024,256,128,2048,214.561
1024,256,128,4096,355.287
1024,256,128,8192,637.583
1024,256,128,16384,1204.71
1024,512,0,0,54.955
1024,512,1,16,54.742
1024,512,1,32,54.6563
1024,512,1,64,54.6247
1024,512,1,128,54.7203
1024,512,1,256,54.8273
1024,512,1,512,54.8587
1024,512,1,1024,60.2667
1024,512,1,2048,75.7763
1024,512,1,4096,102.369
1024,512,1,8192,156.332
1024,512,1,16384,263.308
1024,512,2,16,54.379
1024,512,2,32,54.5923
1024,512,2,64,54.7527
1024,512,2,128,54.635
1024,512,2,256,54.7523
1024,512,2,512,54.7417
1024,512,2,1024,61.1737
1024,512,2,2048,75.83
1024,512,2,4096,103.393
1024,512,2,8192,156.94
1024,512,2,16384,263.788
1024,512,4,16,54.5177
1024,512,4,32,54.368
1024,512,4,64,54.6993
1024,512,4,128,55.6693
1024,512,4,256,59.7867
1024,512,4,512,64.5017
1024,512,4,1024,72.619
1024,512,4,2048,86.9017
1024,512,4,4096,113.814
1024,512,4,8192,167.468
1024,512,4,16384,274.242
1024,512,8,16,57.7287
1024,512,8,32,57.6217
1024,512,8,64,57.8773
1024,512,8,128,59.851
1024,512,8,256,61.8993
1024,512,8,512,65.4733
1024,512,8,1024,73.206
1024,512,8,2048,88.1717
1024,512,8,4096,115.777
1024,512,8,8192,168.375
1024,512,8,16384,275.991
1024,512,16,16,59.83
1024,512,16,32,59.8403
1024,512,16,64,59.5953
1024,512,16,128,61.2693
1024,512,16,256,63.0083
1024,512,16,512,66.9127
1024,512,16,1024,75.4673
1024,512,16,2048,91.9687
1024,512,16,4096,119.617
1024,512,16,8192,173.462
1024,512,16,16384,280.674
1024,512,32,16,61.3547
1024,512,32,32,60.95
1024,512,32,64,61.3023
1024,512,32,128,63.3923
1024,512,32,256,65.9737
1024,512,32,512,70.9017
1024,512,32,1024,83.595
1024,512,32,2048,103.542
1024,512,32,4096,139.467
1024,512,32,8192,211.255
1024,512,32,16384,354.403
1024,512,64,16,67.2753
1024,512,64,32,67.3067
1024,512,64,64,67.1363
1024,512,64,128,71.6377
1024,512,64,256,76.5447
1024,512,64,512,87.7977
1024,512,64,1024,107.126
1024,512,64,2048,143.254
1024,512,64,4096,214.946
1024,512,64,8192,355.917
1024,512,64,16384,642.448
1024,512,128,16,78.102
1024,512,128,32,78.8597
1024,512,128,64,79.1897
1024,512,128,128,86.9873
1024,512,128,256,97.1527
1024,512,128,512,114.988
1024,512,128,1024,150.134
1024,512,128,2048,221.708
1024,512,128,4096,362.723
1024,512,128,8192,643.866
1024,512,128,16384,1210.41
1024,1024,0,0,71.392
1024,1024,1,16,71.4883
1024,1024,1,32,71.2967
1024,1024,1,64,71.435
1024,1024,1,128,71.0087
1024,1024,1,256,71.4993
1024,1024,1,512,71.1577
1024,1024,1,1024,71.5843
1024,1024,1,2048,85.2907
1024,1024,1,4096,112.651
1024,1024,1,8192,165.462
1024,1024,1,16384,272.77
1024,1024,2,16,71.7013
1024,1024,2,32,71.1363
1024,1024,2,64,71.371
1024,1024,2,128,71.6907
1024,1024,2,256,71.5737
1024,1024,2,512,71.5523
1024,1024,2,1024,71.8613
1024,1024,2,2048,85.142
1024,1024,2,4096,112.204
1024,1024,2,8192,166.262
1024,1024,2,16384,273.623
1024,1024,4,16,71.2327
1024,1024,4,32,71.115
1024,1024,4,64,71.499
1024,1024,4,128,71.2537
1024,1024,4,256,70.9657
1024,1024,4,512,76.1603
1024,1024,4,1024,88.854
1024,1024,4,2048,102.55
1024,1024,4,4096,129.644
1024,1024,4,8192,183.19
1024,1024,4,16384,289.485
1024,1024,8,16,72.64
1024,1024,8,32,73.2167
1024,1024,8,64,73.0137
1024,1024,8,128,76.8857
1024,1024,8,256,78.7953
1024,1024,8,512,82.123
1024,1024,8,1024,89.9633
1024,1024,8,2048,103.521
1024,1024,8,4096,130.582
1024,1024,8,8192,183.809
1024,1024,8,16384,291.394
1024,1024,16,16,75.7233
1024,1024,16,32,75.5523
1024,1024,16,64,75.947
1024,1024,16,128,77.494
1024,1024,16,256,79.7763
1024,1024,16,512,83.9147
1024,1024,16,1024,91.83
1024,1024,16,2048,105.665
1024,1024,16,4096,134.145
1024,1024,16,8192,187.361
1024,1024,16,16384,295.149
1024,1024,32,16,77.7927
1024,1024,32,32,78.1123
1024,1024,32,64,78.411
1024,1024,32,128,80.2247
1024,1024,32,256,82.4543
1024,1024,32,512,87.4357
1024,1024,32,1024,99.339
1024,1024,32,2048,119.457
1024,1024,32,4096,155.542
1024,1024,32,8192,227.319
1024,1024,32,16384,370.605
1024,1024,64,16,84.0537
1024,1024,64,32,83.947
1024,1024,64,64,84.0857
1024,1024,64,128,87.9797
1024,1024,64,256,92.5553
1024,1024,64,512,103.019
1024,1024,64,1024,122.721
1024,1024,64,2048,158.049
1024,1024,64,4096,229.335
1024,1024,64,8192,372.333
1024,1024,64,16384,660.581
1024,1024,128,16,94.7627
1024,1024,128,32,94.699
1024,1024,128,64,95.3717
1024,1024,128,128,102.817
1024,1024,128,256,111.819
1024,1024,128,512,130.369
1024,1024,128,1024,166.753
1024,1024,128,2048,236.823
1024,1024,128,4096,377.923
1024,1024,128,8192,660.196
1024,1024,128,16384,1225.57
1024,2048,0,0,103.052
1024,2048,1,16,102.646
1024,2048,1,32,103.04
1024,2048,1,64,102.742
1024,2048,1,128,102.838
1024,2048,1,256,102.848
1024,2048,1,512,102.763
1024,2048,1,1024,103.095
1024,2048,1,2048,102.764
1024,2048,1,4096,129.334
1024,2048,1,8192,182.764
1024,2048,1,16384,290.274
1024,2048,2,16,102.688
1024,2048,2,32,102.699
1024,2048,2,64,103.19
1024,2048,2,128,102.753
1024,2048,2,256,102.7
1024,2048,2,512,103.03
1024,2048,2,1024,102.945
1024,2048,2,2048,103.126
1024,2048,2,4096,129.494
1024,2048,2,8192,183.692
1024,2048,2,16384,291.139
1024,2048,4,16,103.169
1024,2048,4,32,102.497
1024,2048,4,64,103.243
1024,2048,4,128,102.753
1024,2048,4,256,102.742
1024,2048,4,512,103.062
1024,2048,4,1024,108.107
1024,2048,4,2048,132.363
1024,2048,4,4096,159.233
1024,2048,4,8192,212.47
1024,2048,4,16384,319.65
1024,2048,8,16,102.657
1024,2048,8,32,102.475
1024,2048,8,64,102.55
1024,2048,8,128,103.137
1024,2048,8,256,104.833
1024,2048,8,512,112.203
1024,2048,8,1024,119.372
1024,2048,8,2048,133.121
1024,2048,8,4096,159.019
1024,2048,8,8192,213.335
1024,2048,8,16384,320.322
1024,2048,16,16,105.121
1024,2048,16,32,105.932
1024,2048,16,64,105.942
1024,2048,16,128,107.648
1024,2048,16,256,109.761
1024,2048,16,512,113.323
1024,2048,16,1024,120.416
1024,2048,16,2048,135.297
1024,2048,16,4096,163.372
1024,2048,16,8192,216.951
1024,2048,16,16384,323.629
1024,2048,32,16,108.214
1024,2048,32,32,107.915
1024,2048,32,64,109.259
1024,2048,32,128,110.369
1024,2048,32,256,111.712
1024,2048,32,512,117.462
1024,2048,32,1024,129.526
1024,2048,32,2048,149.089
1024,2048,32,4096,185.666
1024,2048,32,8192,257.826
1024,2048,32,16384,399.437
1024,2048,64,16,113.515
1024,2048,64,32,113.547
1024,2048,64,64,114.198
1024,2048,64,128,117.377
1024,2048,64,256,121.622
1024,2048,64,512,133.206
1024,2048,64,1024,152.62
1024,2048,64,2048,188.609
1024,2048,64,4096,258.328
1024,2048,64,8192,401.998
1024,2048,64,16384,688.388
1024,2048,128,16,123.094
1024,2048,128,32,123.5
1024,2048,128,64,124.225
1024,2048,128,128,131.447
1024,2048,128,256,141.046
1024,2048,128,512,159.479
1024,2048,128,1024,195.873
1024,2048,128,2048,267.981
1024,2048,128,4096,407.021
1024,2048,128,8192,690.17
1024,2048,128,16384,1254.99
1024,4096,0,0,162.07
1024,4096,1,16,161.153
1024,4096,1,32,161.878
1024,4096,1,64,161.59
1024,4096,1,128,161.441
1024,4096,1,256,161.569
1024,4096,1,512,162.038
1024,4096,1,1024,161.868
1024,4096,1,2048,162.262
1024,4096,1,4096,161.569
1024,4096,1,8192,211.724
1024,4096,1,16384,317.581
1024,4096,2,16,161.91
1024,4096,2,32,162.924
1024,4096,2,64,161.484
1024,4096,2,128,161.409
1024,4096,2,256,161.772
1024,4096,2,512,162.284
1024,4096,2,1024,162.39
1024,4096,2,2048,161.185
1024,4096,2,4096,162.295
1024,4096,2,8192,211.426
1024,4096,2,16384,318.52
1024,4096,4,16,162.092
1024,4096,4,32,161.409
1024,4096,4,64,161.473
1024,4096,4,128,161.804
1024,4096,4,256,161.836
1024,4096,4,512,161.985
1024,4096,4,1024,161.632
1024,4096,4,2048,162.209
1024,4096,4,4096,208.226
1024,4096,4,8192,261.719
1024,4096,4,16384,368.056
1024,4096,8,16,161.804
1024,4096,8,32,162.465
1024,4096,8,64,162.369
1024,4096,8,128,162.764
1024,4096,8,256,161.633
1024,4096,8,512,162.934
1024,4096,8,1024,168.46
1024,4096,8,2048,182.294
1024,4096,8,4096,210.348
1024,4096,8,8192,263
1024,4096,8,16384,370.019
1024,4096,16,16,161.953
1024,4096,16,32,161.879
1024,4096,16,64,162.54
1024,4096,16,128,161.654
1024,4096,16,256,161.686
1024,4096,16,512,163.19
1024,4096,16,1024,172.534
1024,4096,16,2048,185.964
1024,4096,16,4096,215.031
1024,4096,16,8192,268.727
1024,4096,16,16384,377.229
1024,4096,32,16,163.127
1024,4096,32,32,162.828
1024,4096,32,64,163.553
1024,4096,32,128,164.214
1024,4096,32,256,166.7
1024,4096,32,512,170.764
1024,4096,32,1024,180.791
1024,4096,32,2048,200.801
1024,4096,32,4096,235.383
1024,4096,32,8192,307.746
1024,4096,32,16384,451.15
1024,4096,64,16,164.951
1024,4096,64,32,165.441
1024,4096,64,64,164.833
1024,4096,64,128,169.74
1024,4096,64,256,175.052
1024,4096,64,512,185.697
1024,4096,64,1024,203.713
1024,4096,64,2048,239.756
1024,4096,64,4096,307.234
1024,4096,64,8192,450.424
1024,4096,64,16384,738.458
1024,4096,128,16,175.404
1024,4096,128,32,175.084
1024,4096,128,64,175.084
1024,4096,128,128,182.754
1024,4096,128,256,192.002
1024,4096,128,512,209.26
1024,4096,128,1024,244.3
1024,4096,128,2048,314.882
1024,4096,128,4096,455.832
1024,4096,128,8192,737.989
1024,4096,128,16384,1304.55
1024,8192,0,0,266.348
1024,8192,1,16,266.871
1024,8192,1,32,267.479
1024,8192,1,64,266.946
1024,8192,1,128,267.202
1024,8192,1,256,267.042
1024,8192,1,512,267.585
1024,8192,1,1024,267.714
1024,8192,1,2048,267.17
1024,8192,1,4096,267.724
1024,8192,1,8192,266.605
1024,8192,1,16384,372.002
1024,8192,2,16,266.86
1024,8192,2,32,266.508
1024,8192,2,64,267.383
1024,8192,2,128,267.49
1024,8192,2,256,268.002
1024,8192,2,512,267.447
1024,8192,2,1024,266.786
1024,8192,2,2048,267.639
1024,8192,2,4096,267.458
1024,8192,2,8192,267.49
1024,8192,2,16384,372.675
1024,8192,4,16,266.925
1024,8192,4,32,267.095
1024,8192,4,64,266.775
1024,8192,4,128,267.565
1024,8192,4,256,267.309
1024,8192,4,512,267.426
1024,8192,4,1024,267.309
1024,8192,4,2048,268.013
1024,8192,4,4096,271.149
1024,8192,4,8192,367.554
1024,8192,4,16384,473.945
1024,8192,8,16,267.213
1024,8192,8,32,266.977
1024,8192,8,64,266.551
1024,8192,8,128,267.042
1024,8192,8,256,266.551
1024,8192,8,512,266.839
1024,8192,8,1024,268.034
1024,8192,8,2048,279.543
1024,8192,8,4096,315.319
1024,8192,8,8192,369.901
1024,8192,8,16384,476.099
1024,8192,16,16,267.447
1024,8192,16,32,267.042
1024,8192,16,64,267.277
1024,8192,16,128,268.225
1024,8192,16,256,266.764
1024,8192,16,512,267.479
1024,8192,16,1024,274.082
1024,8192,16,2048,289.943
1024,8192,16,4096,319.341
1024,8192,16,8192,375.715
1024,8192,16,16384,481.742
1024,8192,32,16,267.309
1024,8192,32,32,268.013
1024,8192,32,64,268.813
1024,8192,32,128,268.354
1024,8192,32,256,268.471
1024,8192,32,512,272.503
1024,8192,32,1024,282.786
1024,8192,32,2048,301.303
1024,8192,32,4096,335.747
1024,8192,32,8192,406.327
1024,8192,32,16384,548.217
1024,8192,64,16,267.98
1024,8192,64,32,267.948
1024,8192,64,64,267.97
1024,8192,64,128,271.522
1024,8192,64,256,276.311
1024,8192,64,512,284.844
1024,8192,64,1024,304.834
1024,8192,64,2048,338.605
1024,8192,64,4096,406.989
1024,8192,64,8192,548.387
1024,8192,64,16384,833.564
1024,8192,128,16,276.567
1024,8192,128,32,277.239
1024,8192,128,64,277.708
1024,8192,128,128,285.837
1024,8192,128,256,294.957
1024,8192,128,512,309.826
1024,8192,128,1024,345.079
1024,8192,128,2048,415.629
1024,8192,128,4096,554.745
1024,8192,128,8192,836.88
1024,8192,128,16384,1402.68
1024,16384,0,0,477.923
1024,16384,1,16,477.518
1024,16384,1,32,476.878
1024,16384,1,64,476.632
1024,16384,1,128,477.166
1024,16384,1,256,476.942
1024,16384,1,512,475.94
1024,16384,1,1024,477.827
1024,16384,1,2048,474.915
1024,16384,1,4096,475.929
1024,16384,1,8192,476.388
1024,16384,1,16384,478.307
1024,16384,2,16,477.304
1024,16384,2,32,476.547
1024,16384,2,64,475.961
1024,16384,2,128,477.262
1024,16384,2,256,477.816
1024,16384,2,512,477.422
1024,16384,2,1024,478.062
1024,16384,2,2048,476.355
1024,16384,2,4096,477.049
1024,16384,2,8192,476.836
1024,16384,2,16384,478.051
1024,16384,4,16,475.428
1024,16384,4,32,476.697
1024,16384,4,64,477.081
1024,16384,4,128,476.259
1024,16384,4,256,476.612
1024,16384,4,512,476.345
1024,16384,4,1024,477.796
1024,16384,4,2048,477.059
1024,16384,4,4096,476.792
1024,16384,4,8192,483.406
1024,16384,4,16384,680.932
1024,16384,8,16,477.198
1024,16384,8,32,477.817
1024,16384,8,64,475.736
1024,16384,8,128,476.142
1024,16384,8,256,476.687
1024,16384,8,512,476.91
1024,16384,8,1024,476.057
1024,16384,8,2048,476.238
1024,16384,8,4096,493.625
1024,16384,8,8192,577.593
1024,16384,8,16384,685.391
1024,16384,16,16,477.23
1024,16384,16,32,477.102
1024,16384,16,64,477.518
1024,16384,16,128,476.632
1024,16384,16,256,477.112
1024,16384,16,512,476.505
1024,16384,16,1024,476.579
1024,16384,16,2048,494.254
1024,16384,16,4096,524.964
1024,16384,16,8192,582.394
1024,16384,16,16384,690.873
1024,16384,32,16,477.848
1024,16384,32,32,476.889
1024,16384,32,64,478.042
1024,16384,32,128,477.913
1024,16384,32,256,478.649
1024,16384,32,512,479.182
1024,16384,32,1024,487.215
1024,16384,32,2048,505.646
1024,16384,32,4096,538.254
1024,16384,32,8192,606.767
1024,16384,32,16384,749.872
1024,16384,64,16,477.208
1024,16384,64,32,477.39
1024,16384,64,64,478.137
1024,16384,64,128,478.606
1024,16384,64,256,479.353
1024,16384,64,512,486.915
1024,16384,64,1024,508.249
1024,16384,64,2048,545.497
1024,16384,64,4096,611.524
1024,16384,64,8192,751.824
1024,16384,64,16384,1034.12
1024,16384,128,16,481.155
1024,16384,128,32,480.27
1024,16384,128,64,480.643
1024,16384,128,128,487.779
1024,16384,128,256,495.342
1024,16384,128,512,511.598
1024,16384,128,1024,550.372
1024,16384,128,2048,619.833
1024,16384,128,4096,759.547
1024,16384,128,8192,1036.82
1024,16384,128,16384,1601.77
2048,0,0,0,103.019
2048,0,1,16,103.841
2048,0,1,32,103.457
2048,0,1,64,103.499
2048,0,1,128,103.648
2048,0,1,256,104.79
2048,0,1,512,107.937
2048,0,1,1024,114.966
2048,0,1,2048,127.724
2048,0,1,4096,154.86
2048,0,1,8192,208.322
2048,0,1,16384,315.534
2048,0,2,16,103.755
2048,0,2,32,103.788
2048,0,2,64,103.659
2048,0,2,128,103.724
2048,0,2,256,105.164
2048,0,2,512,108.747
2048,0,2,1024,115.286
2048,0,2,2048,128.353
2048,0,2,4096,155.212
2048,0,2,8192,208.641
2048,0,2,16384,315.81
2048,0,4,16,103.585
2048,0,4,32,103.638
2048,0,4,64,104.086
2048,0,4,128,103.734
2048,0,4,256,105.195
2048,0,4,512,108.31
2048,0,4,1024,115.319
2048,0,4,2048,128.833
2048,0,4,4096,155.158
2048,0,4,8192,208.792
2048,0,4,16384,315.757
2048,0,8,16,107.436
2048,0,8,32,108.001
2048,0,8,64,107.991
2048,0,8,128,109.078
2048,0,8,256,110.422
2048,0,8,512,113.836
2048,0,8,1024,120.887
2048,0,8,2048,134.049
2048,0,8,4096,160.15
2048,0,8,8192,214.455
2048,0,8,16384,321.112
2048,0,16,16,107.606
2048,0,16,32,107.82
2048,0,16,64,107.596
2048,0,16,128,109.238
2048,0,16,256,111.019
2048,0,16,512,114.359
2048,0,16,1024,122.263
2048,0,16,2048,137.473
2048,0,16,4096,164.108
2048,0,16,8192,217.207
2048,0,16,16384,325.069
2048,0,32,16,109.569
2048,0,32,32,108.843
2048,0,32,64,108.939
2048,0,32,128,110.88
2048,0,32,256,115.948
2048,0,32,512,119.158
2048,0,32,1024,131.66
2048,0,32,2048,151.51
2048,0,32,4096,188.321
2048,0,32,8192,260.652
2048,0,32,16384,404.867
2048,0,64,16,113.355
2048,0,64,32,113.675
2048,0,64,64,114.529
2048,0,64,128,118.806
2048,0,64,256,123.083
2048,0,64,512,134.337
2048,0,64,1024,154.273
2048,0,64,2048,190.945
2048,0,64,4096,262.359
2048,0,64,8192,404.173
2048,0,64,16384,689.253
2048,0,128,16,123.436
2048,0,128,32,124.012
2048,0,128,64,124.587
2048,0,128,128,132.033
2048,0,128,256,141.686
2048,0,128,512,159.671
2048,0,128,1024,196.151
2048,0,128,2048,268.631
2048,0,128,4096,410.21
2048,0,128,8192,693.445
2048,0,128,16384,1257.94
2048,16,0,0,103.265
2048,16,1,16,104.055
2048,16,1,32,103.884
2048,16,1,64,103.595
2048,16,1,128,104.257
2048,16,1,256,104.769
2048,16,1,512,108.726
2048,16,1,1024,115.222
2048,16,1,2048,128.95
2048,16,1,4096,154.999
2048,16,1,8192,208.076
2048,16,1,16384,315.756
2048,16,2,16,104.053
2048,16,2,32,104.075
2048,16,2,64,104.343
2048,16,2,128,104.225
2048,16,2,256,106.294
2048,16,2,512,108.385
2048,16,2,1024,115.201
2048,16,2,2048,129.111
2048,16,2,4096,155.628
2048,16,2,8192,208.652
2048,16,2,16384,315.501
2048,16,4,16,106.731
2048,16,4,32,106.977
2048,16,4,64,106.945
2048,16,4,128,108.832
2048,16,4,256,110.241
2048,16,4,512,113.302
2048,16,4,1024,120.385
2048,16,4,2048,133.601
2048,16,4,4096,159.862
2048,16,4,8192,213.538
2048,16,4,16384,320.087
2048,16,8,16,107.531
2048,16,8,32,107.157
2048,16,8,64,107.276
2048,16,8,128,109.207
2048,16,8,256,110.497
2048,16,8,512,113.931
2048,16,8,1024,120.694
2048,16,8,2048,133.462
2048,16,8,4096,160.641
2048,16,8,8192,214.668
2048,16,8,16384,321.165
2048,16,16,16,107.627
2048,16,16,32,107.862
2048,16,16,64,108.139
2048,16,16,128,109.494
2048,16,16,256,111.681
2048,16,16,512,115.169
2048,16,16,1024,122.571
2048,16,16,2048,137.654
2048,16,16,4096,164.674
2048,16,16,8192,218.189
2048,16,16,16384,324.578
2048,16,32,16,108.929
2048,16,32,32,109.12
2048,16,32,64,109.644
2048,16,32,128,112.801
2048,16,32,256,114.763
2048,16,32,512,120.364
2048,16,32,1024,132.961
2048,16,32,2048,151.778
2048,16,32,4096,189.11
