prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
182,0,128,5832,56.9741
182,0,128,8748,82.8688
182,0,128,13122,121.7109
182,0,128,16384,150.6782
182,512,0,0,5.2784
182,512,1,512,5.2797
182,512,1,768,5.2803
182,512,1,1152,5.2813
182,512,1,1728,5.2827
182,512,1,2592,5.3295
182,512,1,3888,5.4195
182,512,1,5832,5.5543
182,512,1,8748,5.7566
182,512,1,13122,6.0601
182,512,1,16384,6.2864
182,512,2,512,5.2810
182,512,2,768,5.2823
182,512,2,1152,5.3101
182,512,2,1728,5.3900
182,512,2,2592,5.5099
182,512,2,3888,5.6897
182,512,2,5832,5.9595
182,512,2,8748,6.3641
182,512,2,13122,6.9710
182,512,2,16384,7.4236
182,512,4,512,5.2935
182,512,4,768,5.3645
182,512,4,1152,5.4711
182,512,4,1728,5.6309
182,512,4,2592,5.8707
182,512,4,3888,6.2303
182,512,4,5832,6.7698
182,512,4,8748,7.5790
182,512,4,13122,8.7928
182,512,4,16384,9.6981
182,512,8,512,5.4378
182,512,8,768,5.5799
182,512,8,1152,5.7930
182,512,8,1728,6.1127
182,512,8,2592,6.5922
182,512,8,3888,7.3115
182,512,8,5832,8.3904
182,512,8,8748,10.0089
182,512,8,13122,12.4365
182,512,8,16384,14.2469
182,512,16,512,5.7264
182,512,16,768,6.0105
182,512,16,1152,6.4368
182,512,16,1728,7.0762
182,512,16,2592,8.0352
182,512,16,3888,9.4738
182,512,16,5832,11.6317
182,512,16,8748,14.8686
182,512,16,13122,19.7238
182,512,16,16384,23.3447
182,512,32,512,6.3036
182,512,32,768,6.8719
182,512,32,1152,7.7244
182,512,32,1728,9.0032
182,512,32,2592,10.9213
182,512,32,3888,13.7985
182,512,32,5832,18.1143
182,512,32,8748,24.5880
182,512,32,13122,34.2985
182,512,32,16384,41.5403
182,512,64,512,7.4580
182,512,64,768,8.5947
182,512,64,1152,10.2997
182,512,64,1728,12.8572
182,512,64,2592,16.6934
182,512,64,3888,22.4478
182,512,64,5832,31.0794
182,512,64,8748,44.0267
182,512,64,13122,63.4478
182,512,64,16384,77.9314
182,512,128,512,9.7669
182,512,128,768,12.0402
182,512,128,1152,15.4502
182,512,128,1728,20.5652
182,512,128,2592,28.2377
182,512,128,3888,39.7465
182,512,128,5832,57.0096
182,512,128,8748,82.9043
182,512,128,13122,121.7464
182,512,128,16384,150.7137
182,768,0,0,5.3965
182,768,1,512,5.3978
182,768,1,768,5.3985
182,768,1,1152,5.3995
182,768,1,1728,5.4009
182,768,1,2592,5.4031
182,768,1,3888,5.4372
182,768,1,5832,5.5721
182,768,1,8748,5.7744
182,768,1,13122,6.0778
182,768,1,16384,6.3041
182,768,2,512,5.3991
182,768,2,768,5.4004
182,768,2,1152,5.4024
182,768,2,1728,5.4078
182,768,2,2592,5.5277
182,768,2,3888,5.7075
182,768,2,5832,5.9772
182,768,2,8748,6.3818
182,768,2,13122,6.9888
182,768,2,16384,7.4414
182,768,4,512,5.4017
182,768,4,768,5.4043
182,768,4,1152,5.4888
182,768,4,1728,5.6487
182,768,4,2592,5.8884
182,768,4,3888,6.2481
182,768,4,5832,6.7876
182,768,4,8748,7.5968
182,768,4,13122,8.8106
182,768,4,16384,9.7158
182,768,8,512,5.4555
182,768,8,768,5.5976
182,768,8,1152,5.8107
182,768,8,1728,6.1304
182,768,8,2592,6.6100
182,768,8,3888,7.3293
182,768,8,5832,8.4082
182,768,8,8748,10.0266
182,768,8,13122,12.4542
182,768,8,16384,14.2647
182,768,16,512,5.7441
182,768,16,768,6.0283
182,768,16,1152,6.4546
182,768,16,1728,7.0939
182,768,16,2592,8.0530
182,768,16,3888,9.4916
182,768,16,5832,11.6495
182,768,16,8748,14.8863
182,768,16,13122,19.7416
182,768,16,16384,23.3625
182,768,32,512,6.3213
182,768,32,768,6.8897
182,768,32,1152,7.7422
182,768,32,1728,9.0209
182,768,32,2592,10.9391
182,768,32,3888,13.8163
182,768,32,5832,18.1320
182,768,32,8748,24.6057
182,768,32,13122,34.3162
182,768,32,16384,41.5580
182,768,64,512,7.4758
182,768,64,768,8.6124
182,768,64,1152,10.3174
182,768,64,1728,12.8749
182,768,64,2592,16.7112
182,768,64,3888,22.4656
182,768,64,5832,31.0972
182,768,64,8748,44.0445
182,768,64,13122,63.4655
182,768,64,16384,77.9492
182,768,128,512,9.7846
182,768,128,768,12.0580
182,768,128,1152,15.4680
182,768,128,1728,20.5830
182,768,128,2592,28.2555
182,768,128,3888,39.7642
182,768,128,5832,57.0274
182,768,128,8748,82.9221
182,768,128,13122,121.7642
182,768,128,16384,150.7314
182,1152,0,0,5.5738
182,1152,1,512,5.5751
182,1152,1,768,5.5757
182,1152,1,1152,5.5767
182,1152,1,1728,5.5782
182,1152,1,2592,5.5804
182,1152,1,3888,5.5837
182,1152,1,5832,5.5987
182,1152,1,8748,5.8010
182,1152,1,13122,6.1045
182,1152,1,16384,6.3308
182,1152,2,512,5.5764
182,1152,2,768,5.5777
182,1152,2,1152,5.5796
182,1152,2,1728,5.5826
182,1152,2,2592,5.5869
182,1152,2,3888,5.7341
182,1152,2,5832,6.0039
182,1152,2,8748,6.4085
182,1152,2,13122,7.0154
182,1152,2,16384,7.4680
182,1152,4,512,5.5790
182,1152,4,768,5.5816
182,1152,4,1152,5.5855
182,1152,4,1728,5.6753
182,1152,4,2592,5.9151
182,1152,4,3888,6.2747
182,1152,4,5832,6.8142
182,1152,4,8748,7.6234
182,1152,4,13122,8.8372
182,1152,4,16384,9.7425
182,1152,8,512,5.5842
182,1152,8,768,5.6243
182,1152,8,1152,5.8374
182,1152,8,1728,6.1571
182,1152,8,2592,6.6366
182,1152,8,3888,7.3559
182,1152,8,5832,8.4348
182,1152,8,8748,10.0533
182,1152,8,13122,12.4809
182,1152,8,16384,14.2913
182,1152,16,512,5.7708
182,1152,16,768,6.0549
182,1152,16,1152,6.4812
182,1152,16,1728,7.1206
182,1152,16,2592,8.0796
182,1152,16,3888,9.5182
182,1152,16,5832,11.6761
182,1152,16,8748,14.9130
182,1152,16,13122,19.7682
182,1152,16,16384,23.3891
182,1152,32,512,6.3480
182,1152,32,768,6.9163
182,1152,32,1152,7.7688
182,1152,32,1728,9.0476
182,1152,32,2592,10.9657
182,1152,32,3888,13.8429
182,1152,32,5832,18.1587
182,1152,32,8748,24.6324
182,1152,32,13122,34.3429
182,1152,32,16384,41.5847
182,1152,64,512,7.5024
182,1152,64,768,8.6391
182,1152,64,1152,10.3441
182,1152,64,1728,12.9016
182,1152,64,2592,16.7378
182,1152,64,3888,22.4922
182,1152,64,5832,31.1238
182,1152,64,8748,44.0712
182,1152,64,13122,63.4922
182,1152,64,16384,77.9758
182,1152,128,512,9.8113
182,1152,128,768,12.0846
182,1152,128,1152,15.4946
182,1152,128,1728,20.6096
182,1152,128,2592,28.2821
182,1152,128,3888,39.7909
182,1152,128,5832,57.0540
182,1152,128,8748,82.9487
182,1152,128,13122,121.7908
182,1152,128,16384,150.7581
182,1728,0,0,5.8397
182,1728,1,512,5.8410
182,1728,1,768,5.8416
182,1728,1,1152,5.8426
182,1728,1,1728,5.8441
182,1728,1,2592,5.8463
182,1728,1,3888,5.8496
182,1728,1,5832,5.8545
182,1728,1,8748,5.8619
182,1728,1,13122,6.1444
182,1728,1,16384,6.3707
182,1728,2,512,5.8423
182,1728,2,768,5.8436
182,1728,2,1152,5.8455
182,1728,2,1728,5.8485
182,1728,2,2592,5.8528
182,1728,2,3888,5.8594
182,1728,2,5832,6.0438
182,1728,2,8748,6.4484
182,1728,2,13122,7.0554
182,1728,2,16384,7.5080
182,1728,4,512,5.8449
182,1728,4,768,5.8475
182,1728,4,1152,5.8514
182,1728,4,1728,5.8572
182,1728,4,2592,5.9550
182,1728,4,3888,6.3147
182,1728,4,5832,6.8542
182,1728,4,8748,7.6634
182,1728,4,13122,8.8772
182,1728,4,16384,9.7824
182,1728,8,512,5.8501
182,1728,8,768,5.8553
182,1728,8,1152,5.8773
182,1728,8,1728,6.1970
182,1728,8,2592,6.6766
182,1728,8,3888,7.3959
182,1728,8,5832,8.4748
182,1728,8,8748,10.0932
182,1728,8,13122,12.5208
182,1728,8,16384,14.3313
182,1728,16,512,5.8605
182,1728,16,768,6.0949
182,1728,16,1152,6.5212
182,1728,16,1728,7.1605
182,1728,16,2592,8.1196
182,1728,16,3888,9.5582
182,1728,16,5832,11.7161
182,1728,16,8748,14.9529
182,1728,16,13122,19.8082
182,1728,16,16384,23.4291
182,1728,32,512,6.3880
182,1728,32,768,6.9563
182,1728,32,1152,7.8088
182,1728,32,1728,9.0875
182,1728,32,2592,11.0057
182,1728,32,3888,13.8829
182,1728,32,5832,18.1986
182,1728,32,8748,24.6723
182,1728,32,13122,34.3828
182,1728,32,16384,41.6247
182,1728,64,512,7.5424
182,1728,64,768,8.6790
182,1728,64,1152,10.3840
182,1728,64,1728,12.9416
182,1728,64,2592,16.7778
182,1728,64,3888,22.5322
182,1728,64,5832,31.1638
182,1728,64,8748,44.1111
182,1728,64,13122,63.5321
182,1728,64,16384,78.0158
182,1728,128,512,9.8512
182,1728,128,768,12.1246
182,1728,128,1152,15.5346
182,1728,128,1728,20.6496
182,1728,128,2592,28.3221
182,1728,128,3888,39.8308
182,1728,128,5832,57.0940
182,1728,128,8748,82.9887
182,1728,128,13122,121.8308
182,1728,128,16384,150.7980
182,2592,0,0,6.2385
182,2592,1,512,6.2398
182,2592,1,768,6.2405
182,2592,1,1152,6.2415
182,2592,1,1728,6.2429
182,2592,1,2592,6.2451
182,2592,1,3888,6.2484
182,2592,1,5832,6.2533
182,2592,1,8748,6.2607
182,2592,1,13122,6.2718
182,2592,1,16384,6.4307
182,2592,2,512,6.2411
182,2592,2,768,6.2424
182,2592,2,1152,6.2444
182,2592,2,1728,6.2473
182,2592,2,2592,6.2517
182,2592,2,3888,6.2583
182,2592,2,5832,6.2681
182,2592,2,8748,6.5084
182,2592,2,13122,7.1153
182,2592,2,16384,7.5679
182,2592,4,512,6.2437
182,2592,4,768,6.2463
182,2592,4,1152,6.2502
182,2592,4,1728,6.2561
182,2592,4,2592,6.2648
182,2592,4,3888,6.3746
182,2592,4,5832,6.9141
182,2592,4,8748,7.7233
182,2592,4,13122,8.9371
182,2592,4,16384,9.8424
182,2592,8,512,6.2489
182,2592,8,768,6.2541
182,2592,8,1152,6.2619
182,2592,8,1728,6.2736
182,2592,8,2592,6.7365
182,2592,8,3888,7.4558
182,2592,8,5832,8.5347
182,2592,8,8748,10.1532
182,2592,8,13122,12.5808
182,2592,8,16384,14.3912
182,2592,16,512,6.2593
182,2592,16,768,6.2697
182,2592,16,1152,6.5811
182,2592,16,1728,7.2205
182,2592,16,2592,8.1795
182,2592,16,3888,9.6181
182,2592,16,5832,11.7760
182,2592,16,8748,15.0129
182,2592,16,13122,19.8681
182,2592,16,16384,23.4890
182,2592,32,512,6.4479
182,2592,32,768,7.0162
182,2592,32,1152,7.8687
182,2592,32,1728,9.1475
182,2592,32,2592,11.0656
182,2592,32,3888,13.9428
182,2592,32,5832,18.2586
182,2592,32,8748,24.7323
182,2592,32,13122,34.4428
182,2592,32,16384,41.6846
182,2592,64,512,7.6023
182,2592,64,768,8.7390
182,2592,64,1152,10.4440
182,2592,64,1728,13.0015
182,2592,64,2592,16.8377
182,2592,64,3888,22.5921
182,2592,64,5832,31.2237
182,2592,64,8748,44.1711
182,2592,64,13122,63.5921
182,2592,64,16384,78.0757
182,2592,128,512,9.9112
182,2592,128,768,12.1845
182,2592,128,1152,15.5945
182,2592,128,1728,20.7095
182,2592,128,2592,28.3820
182,2592,128,3888,39.8908
182,2592,128,5832,57.1539
182,2592,128,8748,83.0486
182,2592,128,13122,121.8907
182,2592,128,16384,150.8580
182,3888,0,0,6.8368
182,3888,1,512,6.8381
182,3888,1,768,6.8387
182,3888,1,1152,6.8397
182,3888,1,1728,6.8412
182,3888,1,2592,6.8434
182,3888,1,3888,6.8467
182,3888,1,5832,6.8516
182,3888,1,8748,6.8590
182,3888,1,13122,6.8701
182,3888,1,16384,6.8783
182,3888,2,512,6.8394
182,3888,2,768,6.8407
182,3888,2,1152,6.8426
182,3888,2,1728,6.8456
182,3888,2,2592,6.8499
182,3888,2,3888,6.8565
182,3888,2,5832,6.8664
182,3888,2,8748,6.8812
182,3888,2,13122,7.2052
182,3888,2,16384,7.6578
182,3888,4,512,6.8420
182,3888,4,768,6.8446
182,3888,4,1152,6.8485
182,3888,4,1728,6.8543
182,3888,4,2592,6.8631
182,3888,4,3888,6.8762
182,3888,4,5832,7.0040
182,3888,4,8748,7.8132
182,3888,4,13122,9.0270
182,3888,4,16384,9.9323
182,3888,8,512,6.8472
182,3888,8,768,6.8524
182,3888,8,1152,6.8602
182,3888,8,1728,6.8719
182,3888,8,2592,6.8894
182,3888,8,3888,7.5457
182,3888,8,5832,8.6247
182,3888,8,8748,10.2431
182,3888,8,13122,12.6707
182,3888,8,16384,14.4812
182,3888,16,512,6.8576
182,3888,16,768,6.8680
182,3888,16,1152,6.8835
182,3888,16,1728,7.3104
182,3888,16,2592,8.2694
182,3888,16,3888,9.7080
182,3888,16,5832,11.8659
182,3888,16,8748,15.1028
182,3888,16,13122,19.9580
182,3888,16,16384,23.5789
182,3888,32,512,6.8783
182,3888,32,768,7.1061
182,3888,32,1152,7.9586
182,3888,32,1728,9.2374
182,3888,32,2592,11.1555
182,3888,32,3888,14.0327
182,3888,32,5832,18.3485
182,3888,32,8748,24.8222
182,3888,32,13122,34.5327
182,3888,32,16384,41.7745
182,3888,64,512,7.6922
182,3888,64,768,8.8289
182,3888,64,1152,10.5339
182,3888,64,1728,13.0914
182,3888,64,2592,16.9277
182,3888,64,3888,22.6820
182,3888,64,5832,31.3136
182,3888,64,8748,44.2610
182,3888,64,13122,63.6820
182,3888,64,16384,78.1656
182,3888,128,512,10.0011
182,3888,128,768,12.2744
182,3888,128,1152,15.6844
182,3888,128,1728,20.7994
182,3888,128,2592,28.4719
182,3888,128,3888,39.9807
182,3888,128,5832,57.2438
182,3888,128,8748,83.1386
182,3888,128,13122,121.9806
182,3888,128,16384,150.9479
182,5832,0,0,7.7342
182,5832,1,512,7.7355
182,5832,1,768,7.7361
182,5832,1,1152,7.7371
182,5832,1,1728,7.7386
182,5832,1,2592,7.7408
182,5832,1,3888,7.7440
182,5832,1,5832,7.7490
182,5832,1,8748,7.7564
182,5832,1,13122,7.7675
182,5832,1,16384,7.7757
182,5832,2,512,7.7368
182,5832,2,768,7.7381
182,5832,2,1152,7.7400
182,5832,2,1728,7.7429
182,5832,2,2592,7.7473
182,5832,2,3888,7.7539
182,5832,2,5832,7.7638
182,5832,2,8748,7.7786
182,5832,2,13122,7.8007
182,5832,2,16384,7.8173
182,5832,4,512,7.7394
182,5832,4,768,7.7420
182,5832,4,1152,7.7459
182,5832,4,1728,7.7517
182,5832,4,2592,7.7605
182,5832,4,3888,7.7736
182,5832,4,5832,7.7934
182,5832,4,8748,7.9481
182,5832,4,13122,9.1619
182,5832,4,16384,10.0671
182,5832,8,512,7.7446
182,5832,8,768,7.7498
182,5832,8,1152,7.7576
182,5832,8,1728,7.7692
182,5832,8,2592,7.7868
182,5832,8,3888,7.8131
182,5832,8,5832,8.7595
182,5832,8,8748,10.3779
182,5832,8,13122,12.8056
182,5832,8,16384,14.6160
182,5832,16,512,7.7550
182,5832,16,768,7.7653
182,5832,16,1152,7.7809
182,5832,16,1728,7.8043
182,5832,16,2592,8.4043
182,5832,16,3888,9.8429
182,5832,16,5832,12.0008
182,5832,16,8748,15.2376
182,5832,16,13122,20.0929
182,5832,16,16384,23.7138
182,5832,32,512,7.7757
182,5832,32,768,7.7965
182,5832,32,1152,8.0935
182,5832,32,1728,9.3723
182,5832,32,2592,11.2904
182,5832,32,3888,14.1676
182,5832,32,5832,18.4834
182,5832,32,8748,24.9570
182,5832,32,13122,34.6676
182,5832,32,16384,41.9094
182,5832,64,512,7.8271
182,5832,64,768,8.9638
182,5832,64,1152,10.6688
182,5832,64,1728,13.2263
182,5832,64,2592,17.0625
182,5832,64,3888,22.8169
182,5832,64,5832,31.4485
182,5832,64,8748,44.3958
182,5832,64,13122,63.8169
182,5832,64,16384,78.3005
182,5832,128,512,10.1360
182,5832,128,768,12.4093
182,5832,128,1152,15.8193
182,5832,128,1728,20.9343
182,5832,128,2592,28.6068
182,5832,128,3888,40.1156
182,5832,128,5832,57.3787
182,5832,128,8748,83.2734
182,5832,128,13122,122.1155
182,5832,128,16384,151.0828
182,8748,0,0,9.0803
182,8748,1,512,9.0816
182,8748,1,768,9.0822
182,8748,1,1152,9.0832
182,8748,1,1728,9.0847
182,8748,1,2592,9.0868
182,8748,1,3888,9.0901
182,8748,1,5832,9.0951
182,8748,1,8748,9.1025
182,8748,1,13122,9.1136
182,8748,1,16384,9.1218
182,8748,2,512,9.0829
182,8748,2,768,9.0842
182,8748,2,1152,9.0861
182,8748,2,1728,9.0890
182,8748,2,2592,9.0934
182,8748,2,3888,9.1000
182,8748,2,5832,9.1099
182,8748,2,8748,9.1246
182,8748,2,13122,9.1468
182,8748,2,16384,9.1634
182,8748,4,512,9.0855
182,8748,4,768,9.0881
182,8748,4,1152,9.0920
182,8748,4,1728,9.0978
182,8748,4,2592,9.1066
182,8748,4,3888,9.1197
182,8748,4,5832,9.1394
182,8748,4,8748,9.1690
182,8748,4,13122,9.3642
182,8748,4,16384,10.2694
182,8748,8,512,9.0907
182,8748,8,768,9.0959
182,8748,8,1152,9.1036
182,8748,8,1728,9.1153
182,8748,8,2592,9.1329
182,8748,8,3888,9.1592
182,8748,8,5832,9.1986
182,8748,8,8748,10.5802
182,8748,8,13122,13.0079
182,8748,8,16384,14.8183
182,8748,16,512,9.1010
182,8748,16,768,9.1114
182,8748,16,1152,9.1270
182,8748,16,1728,9.1504
182,8748,16,2592,9.1855
182,8748,16,3888,10.0452
182,8748,16,5832,12.2031
182,8748,16,8748,15.4399
182,8748,16,13122,20.2952
182,8748,16,16384,23.9161
182,8748,32,512,9.1218
182,8748,32,768,9.1426
182,8748,32,1152,9.1738
182,8748,32,1728,9.5746
182,8748,32,2592,11.4927
182,8748,32,3888,14.3699
182,8748,32,5832,18.6857
182,8748,32,8748,25.1593
182,8748,32,13122,34.8699
182,8748,32,16384,42.1117
182,8748,64,512,9.1634
182,8748,64,768,9.2049
182,8748,64,1152,10.8711
182,8748,64,1728,13.4286
182,8748,64,2592,17.2648
182,8748,64,3888,23.0192
182,8748,64,5832,31.6508
182,8748,64,8748,44.5981
182,8748,64,13122,64.0192
182,8748,64,16384,78.5028
182,8748,128,512,10.3383
182,8748,128,768,12.6116
182,8748,128,1152,16.0216
182,8748,128,1728,21.1366
182,8748,128,2592,28.8091
182,8748,128,3888,40.3179
182,8748,128,5832,57.5810
182,8748,128,8748,83.4757
182,8748,128,13122,122.3178
182,8748,128,16384,151.2851
182,13122,0,0,11.0994
182,13122,1,512,11.1007
182,13122,1,768,11.1013
182,13122,1,1152,11.1023
182,13122,1,1728,11.1038
182,13122,1,2592,11.1060
182,13122,1,3888,11.1093
182,13122,1,5832,11.1142
182,13122,1,8748,11.1216
182,13122,1,13122,11.1327
182,13122,1,16384,11.1410
182,13122,2,512,11.1020
182,13122,2,768,11.1033
182,13122,2,1152,11.1052
182,13122,2,1728,11.1082
182,13122,2,2592,11.1125
182,13122,2,3888,11.1191
182,13122,2,5832,11.1290
182,13122,2,8748,11.1438
182,13122,2,13122,11.1660
182,13122,2,16384,11.1825
182,13122,4,512,11.1046
182,13122,4,768,11.1072
182,13122,4,1152,11.1111
182,13122,4,1728,11.1169
182,13122,4,2592,11.1257
182,13122,4,3888,11.1388
182,13122,4,5832,11.1586
182,13122,4,8748,11.1882
182,13122,4,13122,11.2325
182,13122,4,16384,11.2656
182,13122,8,512,11.1098
182,13122,8,768,11.1150
182,13122,8,1152,11.1228
182,13122,8,1728,11.1345
182,13122,8,2592,11.1520
182,13122,8,3888,11.1783
182,13122,8,5832,11.2177
182,13122,8,8748,11.2769
182,13122,8,13122,13.3113
182,13122,8,16384,15.1218
182,13122,16,512,11.1202
182,13122,16,768,11.1306
182,13122,16,1152,11.1462
182,13122,16,1728,11.1695
182,13122,16,2592,11.2046
182,13122,16,3888,11.2572
182,13122,16,5832,12.5066
182,13122,16,8748,15.7434
182,13122,16,13122,20.5987
182,13122,16,16384,24.2196
182,13122,32,512,11.1410
182,13122,32,768,11.1617
182,13122,32,1152,11.1929
182,13122,32,1728,11.2397
182,13122,32,2592,11.7961
182,13122,32,3888,14.6733
182,13122,32,5832,18.9891
182,13122,32,8748,25.4628
182,13122,32,13122,35.1733
182,13122,32,16384,42.4151
182,13122,64,512,11.1825
182,13122,64,768,11.2241
182,13122,64,1152,11.2864
182,13122,64,1728,13.7320
182,13122,64,2592,17.5683
182,13122,64,3888,23.3227
182,13122,64,5832,31.9542
182,13122,64,8748,44.9016
182,13122,64,13122,64.3226
182,13122,64,16384,78.8063
182,13122,128,512,11.2656
182,13122,128,768,12.9150
182,13122,128,1152,16.3251
182,13122,128,1728,21.4401
182,13122,128,2592,29.1126
182,13122,128,3888,40.6213
182,13122,128,5832,57.8845
182,13122,128,8748,83.7792
182,13122,128,13122,122.6212
182,13122,128,16384,151.5885
182,16384,0,0,12.6052
182,16384,1,512,12.6065
182,16384,1,768,12.6072
182,16384,1,1152,12.6081
182,16384,1,1728,12.6096
182,16384,1,2592,12.6118
182,16384,1,3888,12.6151
182,16384,1,5832,12.6200
182,16384,1,8748,12.6274
182,16384,1,13122,12.6385
182,16384,1,16384,12.6468
182,16384,2,512,12.6078
182,16384,2,768,12.6091
182,16384,2,1152,12.6111
182,16384,2,1728,12.6140
182,16384,2,2592,12.6184
182,16384,2,3888,12.6249
182,16384,2,5832,12.6348
182,16384,2,8748,12.6496
182,16384,2,13122,12.6718
182,16384,2,16384,12.6883
182,16384,4,512,12.6104
182,16384,4,768,12.6130
182,16384,4,1152,12.6169
182,16384,4,1728,12.6227
182,16384,4,2592,12.6315
182,16384,4,3888,12.6447
182,16384,4,5832,12.6644
182,16384,4,8748,12.6940
182,16384,4,13122,12.7383
182,16384,4,16384,12.7714
182,16384,8,512,12.6156
182,16384,8,768,12.6208
182,16384,8,1152,12.6286
182,16384,8,1728,12.6403
182,16384,8,2592,12.6578
182,16384,8,3888,12.6841
182,16384,8,5832,12.7235
182,16384,8,8748,12.7827
182,16384,8,13122,13.5376
182,16384,8,16384,15.3481
182,16384,16,512,12.6260
182,16384,16,768,12.6364
182,16384,16,1152,12.6520
182,16384,16,1728,12.6753
182,16384,16,2592,12.7104
182,16384,16,3888,12.7630
182,16384,16,5832,12.8419
182,16384,16,8748,15.9697
182,16384,16,13122,20.8250
182,16384,16,16384,24.4459
182,16384,32,512,12.6468
182,16384,32,768,12.6675
182,16384,32,1152,12.6987
182,16384,32,1728,12.7455
182,16384,32,2592,12.8156
182,16384,32,3888,14.8996
182,16384,32,5832,19.2154
182,16384,32,8748,25.6891
182,16384,32,13122,35.3996
182,16384,32,16384,42.6414
182,16384,64,512,12.6883
182,16384,64,768,12.7299
182,16384,64,1152,12.7922
182,16384,64,1728,13.9583
182,16384,64,2592,17.7946
182,16384,64,3888,23.5490
182,16384,64,5832,32.1805
182,16384,64,8748,45.1279
182,16384,64,13122,64.5489
182,16384,64,16384,79.0326
182,16384,128,512,12.7714
182,16384,128,768,13.1414
182,16384,128,1152,16.5514
182,16384,128,1728,21.6664
182,16384,128,2592,29.3389
182,16384,128,3888,40.8476
182,16384,128,5832,58.1108
182,16384,128,8748,84.0055
182,16384,128,13122,122.8476
182,16384,128,16384,151.8148
256,0,0,0,5.1598
256,0,1,16,5.1615
256,0,1,32,5.1626
256,0,1,64,5.1648
256,0,1,128,5.1693
256,0,1,256,5.1782
256,0,1,512,5.1959
256,0,1,1024,5.2314
256,0,1,2048,5.3025
256,0,1,4096,5.4446
256,0,1,8192,5.7287
256,0,1,16384,6.2971
256,0,2,16,5.1632
256,0,2,32,5.1654
256,0,2,64,5.1698
256,0,2,128,5.1787
256,0,2,256,5.1965
256,0,2,512,5.2320
256,0,2,1024,5.3030
256,0,2,2048,5.4451
256,0,2,4096,5.7293
256,0,2,8192,6.2976
256,0,2,16384,7.4343
256,0,4,16,5.1665
256,0,4,32,5.1709
256,0,4,64,5.1798
256,0,4,128,5.1976
256,0,4,256,5.2331
256,0,4,512,5.3041
256,0,4,1024,5.4462
256,0,4,2048,5.7304
256,0,4,4096,6.2987
256,0,4,8192,7.4354
256,0,4,16384,9.7087
256,0,8,16,5.1732
256,0,8,32,5.1820
256,0,8,64,5.1998
256,0,8,128,5.2353
256,0,8,256,5.3064
256,0,8,512,5.4485
256,0,8,1024,5.7326
256,0,8,2048,6.3010
256,0,8,4096,7.4376
256,0,8,8192,9.7110
256,0,8,16384,14.2576
256,0,16,16,5.1865
256,0,16,32,5.2042
256,0,16,64,5.2398
256,0,16,128,5.3108
256,0,16,256,5.4529
256,0,16,512,5.7371
256,0,16,1024,6.3054
256,0,16,2048,7.4421
256,0,16,4096,9.7154
256,0,16,8192,14.2621
256,0,16,16384,23.3554
256,0,32,16,5.2131
256,0,32,32,5.2486
256,0,32,64,5.3197
256,0,32,128,5.4618
256,0,32,256,5.7459
256,0,32,512,6.3143
256,0,32,1024,7.4509
256,0,32,2048,9.7243
256,0,32,4096,14.2709
256,0,32,8192,23.3643
256,0,32,16384,41.5510
256,0,64,16,5.2664
256,0,64,32,5.3374
256,0,64,64,5.4795
256,0,64,128,5.7637
256,0,64,256,6.3320
256,0,64,512,7.4687
256,0,64,1024,9.7420
256,0,64,2048,14.2887
256,0,64,4096,23.3820
256,0,64,8192,41.5687
256,0,64,16384,77.9421
256,0,128,16,5.3730
256,0,128,32,5.5151
256,0,128,64,5.7992
256,0,128,128,6.3676
256,0,128,256,7.5042
256,0,128,512,9.7776
256,0,128,1024,14.3242
256,0,128,2048,23.4176
256,0,128,4096,41.6043
256,0,128,8192,77.9776
256,0,128,16384,150.7244
256,16,0,0,5.1610
256,16,1,16,5.1626
256,16,1,32,5.1637
256,16,1,64,5.1659
256,16,1,128,5.1704
256,16,1,256,5.1793
256,16,1,512,5.1970
256,16,1,1024,5.2326
256,16,1,2048,5.3036
256,16,1,4096,5.4457
256,16,1,8192,5.7298
256,16,1,16384,6.2982
256,16,2,16,5.1643
256,16,2,32,5.1665
256,16,2,64,5.1709
256,16,2,128,5.1798
256,16,2,256,5.1976
256,16,2,512,5.2331
256,16,2,1024,5.3041
256,16,2,2048,5.4462
256,16,2,4096,5.7304
256,16,2,8192,6.2987
256,16,2,16384,7.4354
256,16,4,16,5.1676
256,16,4,32,5.1721
256,16,4,64,5.1809
256,16,4,128,5.1987
256,16,4,256,5.2342
256,16,4,512,5.3053
256,16,4,1024,5.4473
256,16,4,2048,5.7315
256,16,4,4096,6.2998
256,16,4,8192,7.4365
256,16,4,16384,9.7098
256,16,8,16,5.1743
256,16,8,32,5.1832
256,16,8,64,5.2009
256,16,8,128,5.2364
256,16,8,256,5.3075
256,16,8,512,5.4496
256,16,8,1024,5.7337
256,16,8,2048,6.3021
256,16,8,4096,7.4387
256,16,8,8192,9.7121
256,16,8,16384,14.2587
256,16,16,16,5.1876
256,16,16,32,5.2054
256,16,16,64,5.2409
256,16,16,128,5.3119
256,16,16,256,5.4540
256,16,16,512,5.7382
256,16,16,1024,6.3065
256,16,16,2048,7.4432
256,16,16,4096,9.7165
256,16,16,8192,14.2632
256,16,16,16384,23.3565
256,16,32,16,5.2142
256,16,32,32,5.2498
256,16,32,64,5.3208
256,16,32,128,5.4629
256,16,32,256,5.7470
256,16,32,512,6.3154
256,16,32,1024,7.4520
256,16,32,2048,9.7254
256,16,32,4096,14.2721
256,16,32,8192,23.3654
