prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
923,0,1,16384,13.9757
923,0,2,512,13.6640
923,0,2,768,13.6744
923,0,2,1152,13.6900
923,0,2,1728,13.7134
923,0,2,2592,13.7485
923,0,2,3888,13.8010
923,0,2,5832,13.8799
923,0,2,8748,14.2185
923,0,2,13122,16.6461
923,0,2,16384,18.4566
923,0,4,512,13.6848
923,0,4,768,13.7056
923,0,4,1152,13.7368
923,0,4,1728,13.7835
923,0,4,2592,13.8536
923,0,4,3888,13.9588
923,0,4,5832,15.8458
923,0,4,8748,19.0826
923,0,4,13122,23.9379
923,0,4,16384,27.5588
923,0,8,512,13.7264
923,0,8,768,13.7679
923,0,8,1152,13.8303
923,0,8,1728,13.9238
923,0,8,2592,15.1443
923,0,8,3888,18.0215
923,0,8,5832,22.3372
923,0,8,8748,28.8109
923,0,8,13122,38.5214
923,0,8,16384,45.7632
923,0,16,512,13.8095
923,0,16,768,13.8926
923,0,16,1152,14.5404
923,0,16,1728,17.0979
923,0,16,2592,20.9342
923,0,16,3888,26.6885
923,0,16,5832,35.3201
923,0,16,8748,48.2675
923,0,16,13122,67.6885
923,0,16,16384,82.1721
923,0,32,512,14.0431
923,0,32,768,16.3164
923,0,32,1152,19.7265
923,0,32,1728,24.8415
923,0,32,2592,32.5140
923,0,32,3888,44.0227
923,0,32,5832,61.2859
923,0,32,8748,87.1806
923,0,32,13122,126.0226
923,0,32,16384,154.9899
923,0,64,512,18.7319
923,0,64,768,23.2785
923,0,64,1152,30.0985
923,0,64,1728,40.3286
923,0,64,2592,55.6736
923,0,64,3888,78.6911
923,0,64,5832,113.2174
923,0,64,8748,165.0068
923,0,64,13122,242.6909
923,0,64,16384,300.6255
923,0,128,512,28.1094
923,0,128,768,37.2027
923,0,128,1152,50.8427
923,0,128,1728,71.3028
923,0,128,2592,101.9928
923,0,128,3888,148.0278
923,0,128,5832,217.0804
923,0,128,8748,320.6592
923,0,128,13122,476.0275
923,0,128,16384,591.8966
923,512,0,0,23.2323
923,512,1,512,23.2427
923,512,1,768,23.2479
923,512,1,1152,23.2557
923,512,1,1728,23.2674
923,512,1,2592,23.2849
923,512,1,3888,23.3112
923,512,1,5832,23.3507
923,512,1,8748,23.4098
923,512,1,13122,23.4986
923,512,1,16384,23.5648
923,512,2,512,23.2531
923,512,2,768,23.2635
923,512,2,1152,23.2791
923,512,2,1728,23.3024
923,512,2,2592,23.3375
923,512,2,3888,23.3901
923,512,2,5832,23.4690
923,512,2,8748,23.5873
923,512,2,13122,23.7648
923,512,2,16384,23.8972
923,512,4,512,23.2739
923,512,4,768,23.2947
923,512,4,1152,23.3258
923,512,4,1728,23.3726
923,512,4,2592,23.4427
923,512,4,3888,23.5479
923,512,4,5832,23.7057
923,512,4,8748,23.9423
923,512,4,13122,24.2974
923,512,4,16384,27.7009
923,512,8,512,23.3154
923,512,8,768,23.3570
923,512,8,1152,23.4193
923,512,8,1728,23.5128
923,512,8,2592,23.6531
923,512,8,3888,23.8635
923,512,8,5832,24.1790
923,512,8,8748,28.9530
923,512,8,13122,38.6635
923,512,8,16384,45.9053
923,512,16,512,23.3985
923,512,16,768,23.4817
923,512,16,1152,23.6063
923,512,16,1728,23.7933
923,512,16,2592,24.0738
923,512,16,3888,26.8306
923,512,16,5832,35.4622
923,512,16,8748,48.4096
923,512,16,13122,67.8306
923,512,16,16384,82.3142
923,512,32,512,23.5648
923,512,32,768,23.7310
923,512,32,1152,23.9803
923,512,32,1728,24.9835
923,512,32,2592,32.6560
923,512,32,3888,44.1648
923,512,32,5832,61.4280
923,512,32,8748,87.3227
923,512,32,13122,126.1647
923,512,32,16384,155.1320
923,512,64,512,23.8972
923,512,64,768,24.2297
923,512,64,1152,30.2406
923,512,64,1728,40.4706
923,512,64,2592,55.8157
923,512,64,3888,78.8332
923,512,64,5832,113.3595
923,512,64,8748,165.1489
923,512,64,13122,242.8330
923,512,64,16384,300.7676
923,512,128,512,28.2515
923,512,128,768,37.3448
923,512,128,1152,50.9848
923,512,128,1728,71.4448
923,512,128,2592,102.1349
923,512,128,3888,148.1699
923,512,128,5832,217.2225
923,512,128,8748,320.8013
923,512,128,13122,476.1696
923,512,128,16384,592.0387
923,768,0,0,28.0269
923,768,1,512,28.0372
923,768,1,768,28.0424
923,768,1,1152,28.0502
923,768,1,1728,28.0619
923,768,1,2592,28.0794
923,768,1,3888,28.1057
923,768,1,5832,28.1452
923,768,1,8748,28.2044
923,768,1,13122,28.2931
923,768,1,16384,28.3593
923,768,2,512,28.0476
923,768,2,768,28.0580
923,768,2,1152,28.0736
923,768,2,1728,28.0970
923,768,2,2592,28.1320
923,768,2,3888,28.1846
923,768,2,5832,28.2635
923,768,2,8748,28.3819
923,768,2,13122,28.5594
923,768,2,16384,28.6917
923,768,4,512,28.0684
923,768,4,768,28.0892
923,768,4,1152,28.1204
923,768,4,1728,28.1671
923,768,4,2592,28.2372
923,768,4,3888,28.3424
923,768,4,5832,28.5002
923,768,4,8748,28.7369
923,768,4,13122,29.0919
923,768,4,16384,29.3566
923,768,8,512,28.1100
923,768,8,768,28.1515
923,768,8,1152,28.2139
923,768,8,1728,28.3074
923,768,8,2592,28.4476
923,768,8,3888,28.6580
923,768,8,5832,28.9735
923,768,8,8748,29.4469
923,768,8,13122,38.7346
923,768,8,16384,45.9764
923,768,16,512,28.1931
923,768,16,768,28.2762
923,768,16,1152,28.4009
923,768,16,1728,28.5879
923,768,16,2592,28.8684
923,768,16,3888,29.2891
923,768,16,5832,35.5332
923,768,16,8748,48.4806
923,768,16,13122,67.9016
923,768,16,16384,82.3853
923,768,32,512,28.3593
923,768,32,768,28.5255
923,768,32,1152,28.7749
923,768,32,1728,29.1489
923,768,32,2592,32.7271
923,768,32,3888,44.2359
923,768,32,5832,61.4990
923,768,32,8748,87.3937
923,768,32,13122,126.2358
923,768,32,16384,155.2030
923,768,64,512,28.6917
923,768,64,768,29.0242
923,768,64,1152,30.3117
923,768,64,1728,40.5417
923,768,64,2592,55.8867
923,768,64,3888,78.9042
923,768,64,5832,113.4305
923,768,64,8748,165.2199
923,768,64,13122,242.9041
923,768,64,16384,300.8386
923,768,128,512,29.3566
923,768,128,768,37.4158
923,768,128,1152,51.0559
923,768,128,1728,71.5159
923,768,128,2592,102.2059
923,768,128,3888,148.2409
923,768,128,5832,217.2935
923,768,128,8748,320.8724
923,768,128,13122,476.2406
923,768,128,16384,592.1097
923,1152,0,0,35.2186
923,1152,1,512,35.2290
923,1152,1,768,35.2342
923,1152,1,1152,35.2420
923,1152,1,1728,35.2537
923,1152,1,2592,35.2712
923,1152,1,3888,35.2975
923,1152,1,5832,35.3370
923,1152,1,8748,35.3961
923,1152,1,13122,35.4849
923,1152,1,16384,35.5511
923,1152,2,512,35.2394
923,1152,2,768,35.2498
923,1152,2,1152,35.2654
923,1152,2,1728,35.2888
923,1152,2,2592,35.3238
923,1152,2,3888,35.3764
923,1152,2,5832,35.4553
923,1152,2,8748,35.5737
923,1152,2,13122,35.7512
923,1152,2,16384,35.8835
923,1152,4,512,35.2602
923,1152,4,768,35.2810
923,1152,4,1152,35.3121
923,1152,4,1728,35.3589
923,1152,4,2592,35.4290
923,1152,4,3888,35.5342
923,1152,4,5832,35.6920
923,1152,4,8748,35.9287
923,1152,4,13122,36.2837
923,1152,4,16384,36.5484
923,1152,8,512,35.3018
923,1152,8,768,35.3433
923,1152,8,1152,35.4056
923,1152,8,1728,35.4991
923,1152,8,2592,35.6394
923,1152,8,3888,35.8498
923,1152,8,5832,36.1653
923,1152,8,8748,36.6387
923,1152,8,13122,38.8411
923,1152,8,16384,46.0829
923,1152,16,512,35.3849
923,1152,16,768,35.4680
923,1152,16,1152,35.5926
923,1152,16,1728,35.7797
923,1152,16,2592,36.0602
923,1152,16,3888,36.4809
923,1152,16,5832,37.1120
923,1152,16,8748,48.5872
923,1152,16,13122,68.0082
923,1152,16,16384,82.4918
923,1152,32,512,35.5511
923,1152,32,768,35.7173
923,1152,32,1152,35.9667
923,1152,32,1728,36.3407
923,1152,32,2592,36.9017
923,1152,32,3888,44.3424
923,1152,32,5832,61.6056
923,1152,32,8748,87.5003
923,1152,32,13122,126.3423
923,1152,32,16384,155.3096
923,1152,64,512,35.8835
923,1152,64,768,36.2160
923,1152,64,1152,36.7147
923,1152,64,1728,40.6482
923,1152,64,2592,55.9933
923,1152,64,3888,79.0108
923,1152,64,5832,113.5371
923,1152,64,8748,165.3265
923,1152,64,13122,243.0106
923,1152,64,16384,300.9452
923,1152,128,512,36.5484
923,1152,128,768,37.5224
923,1152,128,1152,51.1624
923,1152,128,1728,71.6224
923,1152,128,2592,102.3125
923,1152,128,3888,148.3475
923,1152,128,5832,217.4001
923,1152,128,8748,320.9789
923,1152,128,13122,476.3472
923,1152,128,16384,592.2163
923,1728,0,0,46.0063
923,1728,1,512,46.0167
923,1728,1,768,46.0219
923,1728,1,1152,46.0297
923,1728,1,1728,46.0414
923,1728,1,2592,46.0589
923,1728,1,3888,46.0852
923,1728,1,5832,46.1247
923,1728,1,8748,46.1838
923,1728,1,13122,46.2726
923,1728,1,16384,46.3388
923,1728,2,512,46.0271
923,1728,2,768,46.0375
923,1728,2,1152,46.0531
923,1728,2,1728,46.0765
923,1728,2,2592,46.1115
923,1728,2,3888,46.1641
923,1728,2,5832,46.2430
923,1728,2,8748,46.3613
923,1728,2,13122,46.5389
923,1728,2,16384,46.6712
923,1728,4,512,46.0479
923,1728,4,768,46.0687
923,1728,4,1152,46.0998
923,1728,4,1728,46.1466
923,1728,4,2592,46.2167
923,1728,4,3888,46.3219
923,1728,4,5832,46.4797
923,1728,4,8748,46.7164
923,1728,4,13122,47.0714
923,1728,4,16384,47.3361
923,1728,8,512,46.0894
923,1728,8,768,46.1310
923,1728,8,1152,46.1933
923,1728,8,1728,46.2868
923,1728,8,2592,46.4271
923,1728,8,3888,46.6375
923,1728,8,5832,46.9530
923,1728,8,8748,47.4264
923,1728,8,13122,48.1364
923,1728,8,16384,48.6659
923,1728,16,512,46.1726
923,1728,16,768,46.2557
923,1728,16,1152,46.3803
923,1728,16,1728,46.5673
923,1728,16,2592,46.8478
923,1728,16,3888,47.2686
923,1728,16,5832,47.8997
923,1728,16,8748,48.8464
923,1728,16,13122,68.1680
923,1728,16,16384,82.6517
923,1728,32,512,46.3388
923,1728,32,768,46.5050
923,1728,32,1152,46.7543
923,1728,32,1728,47.1283
923,1728,32,2592,47.6894
923,1728,32,3888,48.5309
923,1728,32,5832,61.7654
923,1728,32,8748,87.6601
923,1728,32,13122,126.5022
923,1728,32,16384,155.4694
923,1728,64,512,46.6712
923,1728,64,768,47.0037
923,1728,64,1152,47.5024
923,1728,64,1728,48.2504
923,1728,64,2592,56.1531
923,1728,64,3888,79.1706
923,1728,64,5832,113.6969
923,1728,64,8748,165.4863
923,1728,64,13122,243.1705
923,1728,64,16384,301.1050
923,1728,128,512,47.3361
923,1728,128,768,48.0010
923,1728,128,1152,51.3223
923,1728,128,1728,71.7823
923,1728,128,2592,102.4723
923,1728,128,3888,148.5074
923,1728,128,5832,217.5599
923,1728,128,8748,321.1388
923,1728,128,13122,476.5070
923,1728,128,16384,592.3761
923,2592,0,0,62.1879
923,2592,1,512,62.1983
923,2592,1,768,62.2035
923,2592,1,1152,62.2112
923,2592,1,1728,62.2229
923,2592,1,2592,62.2405
923,2592,1,3888,62.2668
923,2592,1,5832,62.3062
923,2592,1,8748,62.3654
923,2592,1,13122,62.4541
923,2592,1,16384,62.5203
923,2592,2,512,62.2086
923,2592,2,768,62.2190
923,2592,2,1152,62.2346
923,2592,2,1728,62.2580
923,2592,2,2592,62.2931
923,2592,2,3888,62.3457
923,2592,2,5832,62.4245
923,2592,2,8748,62.5429
923,2592,2,13122,62.7204
923,2592,2,16384,62.8528
923,2592,4,512,62.2294
923,2592,4,768,62.2502
923,2592,4,1152,62.2814
923,2592,4,1728,62.3281
923,2592,4,2592,62.3982
923,2592,4,3888,62.5034
923,2592,4,5832,62.6612
923,2592,4,8748,62.8979
923,2592,4,13122,63.2529
923,2592,4,16384,63.5177
923,2592,8,512,62.2710
923,2592,8,768,62.3125
923,2592,8,1152,62.3749
923,2592,8,1728,62.4684
923,2592,8,2592,62.6086
923,2592,8,3888,62.8190
923,2592,8,5832,63.1346
923,2592,8,8748,63.6079
923,2592,8,13122,64.3179
923,2592,8,16384,64.8475
923,2592,16,512,62.3541
923,2592,16,768,62.4372
923,2592,16,1152,62.5619
923,2592,16,1728,62.7489
923,2592,16,2592,63.0294
923,2592,16,3888,63.4501
923,2592,16,5832,64.0813
923,2592,16,8748,65.0280
923,2592,16,13122,68.4078
923,2592,16,16384,82.8914
923,2592,32,512,62.5203
923,2592,32,768,62.6865
923,2592,32,1152,62.9359
923,2592,32,1728,63.3099
923,2592,32,2592,63.8709
923,2592,32,3888,64.7124
923,2592,32,5832,65.9747
923,2592,32,8748,87.8999
923,2592,32,13122,126.7419
923,2592,32,16384,155.7092
923,2592,64,512,62.8528
923,2592,64,768,63.1852
923,2592,64,1152,63.6839
923,2592,64,1728,64.4319
923,2592,64,2592,65.5539
923,2592,64,3888,79.4104
923,2592,64,5832,113.9367
923,2592,64,8748,165.7261
923,2592,64,13122,243.4102
923,2592,64,16384,301.3448
923,2592,128,512,63.5177
923,2592,128,768,64.1826
923,2592,128,1152,65.1799
923,2592,128,1728,72.0220
923,2592,128,2592,102.7121
923,2592,128,3888,148.7471
923,2592,128,5832,217.7997
923,2592,128,8748,321.3785
923,2592,128,13122,476.7468
923,2592,128,16384,592.6159
923,3888,0,0,86.4602
923,3888,1,512,86.4706
923,3888,1,768,86.4758
923,3888,1,1152,86.4835
923,3888,1,1728,86.4952
923,3888,1,2592,86.5128
923,3888,1,3888,86.5391
923,3888,1,5832,86.5785
923,3888,1,8748,86.6377
923,3888,1,13122,86.7264
923,3888,1,16384,86.7926
923,3888,2,512,86.4810
923,3888,2,768,86.4913
923,3888,2,1152,86.5069
923,3888,2,1728,86.5303
923,3888,2,2592,86.5654
923,3888,2,3888,86.6180
923,3888,2,5832,86.6968
923,3888,2,8748,86.8152
923,3888,2,13122,86.9927
923,3888,2,16384,87.1251
923,3888,4,512,86.5017
923,3888,4,768,86.5225
923,3888,4,1152,86.5537
923,3888,4,1728,86.6004
923,3888,4,2592,86.6706
923,3888,4,3888,86.7757
923,3888,4,5832,86.9335
923,3888,4,8748,87.1702
923,3888,4,13122,87.5252
923,3888,4,16384,87.7900
923,3888,8,512,86.5433
923,3888,8,768,86.5848
923,3888,8,1152,86.6472
923,3888,8,1728,86.7407
923,3888,8,2592,86.8809
923,3888,8,3888,87.0913
923,3888,8,5832,87.4069
923,3888,8,8748,87.8802
923,3888,8,13122,88.5902
923,3888,8,16384,89.1198
923,3888,16,512,86.6264
923,3888,16,768,86.7095
923,3888,16,1152,86.8342
923,3888,16,1728,87.0212
923,3888,16,2592,87.3017
923,3888,16,3888,87.7224
923,3888,16,5832,88.3536
923,3888,16,8748,89.3003
923,3888,16,13122,90.7203
923,3888,16,16384,91.7793
923,3888,32,512,86.7926
923,3888,32,768,86.9588
923,3888,32,1152,87.2082
923,3888,32,1728,87.5822
923,3888,32,2592,88.1432
923,3888,32,3888,88.9847
923,3888,32,5832,90.2470
923,3888,32,8748,92.1404
923,3888,32,13122,127.1016
923,3888,32,16384,156.0689
923,3888,64,512,87.1251
923,3888,64,768,87.4575
923,3888,64,1152,87.9562
923,3888,64,1728,88.7042
923,3888,64,2592,89.8262
923,3888,64,3888,91.5092
923,3888,64,5832,114.2963
923,3888,64,8748,166.0857
923,3888,64,13122,243.7699
923,3888,64,16384,301.7044
923,3888,128,512,87.7900
923,3888,128,768,88.4549
923,3888,128,1152,89.4522
923,3888,128,1728,90.9482
923,3888,128,2592,103.0717
923,3888,128,3888,149.1068
923,3888,128,5832,218.1593
923,3888,128,8748,321.7382
923,3888,128,13122,477.1065
923,3888,128,16384,592.9755
923,5832,0,0,122.8686
923,5832,1,512,122.8790
923,5832,1,768,122.8842
923,5832,1,1152,122.8920
923,5832,1,1728,122.9037
923,5832,1,2592,122.9212
923,5832,1,3888,122.9475
923,5832,1,5832,122.9870
923,5832,1,8748,123.0461
923,5832,1,13122,123.1349
923,5832,1,16384,123.2011
923,5832,2,512,122.8894
923,5832,2,768,122.8998
923,5832,2,1152,122.9154
923,5832,2,1728,122.9388
923,5832,2,2592,122.9738
923,5832,2,3888,123.0264
923,5832,2,5832,123.1053
923,5832,2,8748,123.2236
923,5832,2,13122,123.4011
923,5832,2,16384,123.5335
923,5832,4,512,122.9102
923,5832,4,768,122.9310
923,5832,4,1152,122.9621
923,5832,4,1728,123.0089
923,5832,4,2592,123.0790
923,5832,4,3888,123.1842
923,5832,4,5832,123.3420
923,5832,4,8748,123.5787
923,5832,4,13122,123.9337
923,5832,4,16384,124.1984
923,5832,8,512,122.9517
923,5832,8,768,122.9933
923,5832,8,1152,123.0556
923,5832,8,1728,123.1491
923,5832,8,2592,123.2894
923,5832,8,3888,123.4998
923,5832,8,5832,123.8153
923,5832,8,8748,124.2887
923,5832,8,13122,124.9987
923,5832,8,16384,125.5282
923,5832,16,512,123.0349
923,5832,16,768,123.1180
923,5832,16,1152,123.2426
923,5832,16,1728,123.4296
923,5832,16,2592,123.7101
923,5832,16,3888,124.1309
923,5832,16,5832,124.7620
923,5832,16,8748,125.7087
923,5832,16,13122,127.1288
923,5832,16,16384,128.1878
923,5832,32,512,123.2011
923,5832,32,768,123.3673
923,5832,32,1152,123.6166
923,5832,32,1728,123.9906
923,5832,32,2592,124.5517
923,5832,32,3888,125.3932
923,5832,32,5832,126.6554
923,5832,32,8748,128.5488
923,5832,32,13122,131.3889
923,5832,32,16384,156.6083
923,5832,64,512,123.5335
923,5832,64,768,123.8660
923,5832,64,1152,124.3646
923,5832,64,1728,125.1127
923,5832,64,2592,126.2347
923,5832,64,3888,127.9177
923,5832,64,5832,130.4422
923,5832,64,8748,166.6252
923,5832,64,13122,244.3094
923,5832,64,16384,302.2439
923,5832,128,512,124.1984
923,5832,128,768,124.8633
923,5832,128,1152,125.8607
923,5832,128,1728,127.3567
923,5832,128,2592,129.6007
923,5832,128,3888,149.6462
923,5832,128,5832,218.6988
923,5832,128,8748,322.2777
923,5832,128,13122,477.6459
923,5832,128,16384,593.5150
923,8748,0,0,177.4813
923,8748,1,512,177.4917
923,8748,1,768,177.4969
923,8748,1,1152,177.5047
923,8748,1,1728,177.5164
923,8748,1,2592,177.5339
923,8748,1,3888,177.5602
923,8748,1,5832,177.5997
923,8748,1,8748,177.6588
923,8748,1,13122,177.7476
923,8748,1,16384,177.8138
923,8748,2,512,177.5021
923,8748,2,768,177.5125
923,8748,2,1152,177.5281
923,8748,2,1728,177.5514
923,8748,2,2592,177.5865
923,8748,2,3888,177.6391
923,8748,2,5832,177.7180
923,8748,2,8748,177.8363
923,8748,2,13122,178.0138
923,8748,2,16384,178.1462
923,8748,4,512,177.5229
923,8748,4,768,177.5436
923,8748,4,1152,177.5748
923,8748,4,1728,177.6216
923,8748,4,2592,177.6917
923,8748,4,3888,177.7969
923,8748,4,5832,177.9547
923,8748,4,8748,178.1913
923,8748,4,13122,178.5464
923,8748,4,16384,178.8111
923,8748,8,512,177.5644
923,8748,8,768,177.6060
923,8748,8,1152,177.6683
923,8748,8,1728,177.7618
923,8748,8,2592,177.9021
923,8748,8,3888,178.1124
923,8748,8,5832,178.4280
923,8748,8,8748,178.9014
923,8748,8,13122,179.6114
923,8748,8,16384,180.1409
923,8748,16,512,177.6475
923,8748,16,768,177.7307
923,8748,16,1152,177.8553
923,8748,16,1728,178.0423
923,8748,16,2592,178.3228
923,8748,16,3888,178.7436
923,8748,16,5832,179.3747
923,8748,16,8748,180.3214
923,8748,16,13122,181.7415
923,8748,16,16384,182.8005
923,8748,32,512,177.8138
923,8748,32,768,177.9800
923,8748,32,1152,178.2293
923,8748,32,1728,178.6033
923,8748,32,2592,179.1643
923,8748,32,3888,180.0058
923,8748,32,5832,181.2681
923,8748,32,8748,183.1615
923,8748,32,13122,186.0016
923,8748,32,16384,188.1197
923,8748,64,512,178.1462
923,8748,64,768,178.4787
923,8748,64,1152,178.9773
923,8748,64,1728,179.7253
923,8748,64,2592,180.8474
923,8748,64,3888,182.5304
923,8748,64,5832,185.0549
923,8748,64,8748,188.8417
923,8748,64,13122,245.1186
923,8748,64,16384,303.0531
923,8748,128,512,178.8111
923,8748,128,768,179.4760
923,8748,128,1152,180.4734
923,8748,128,1728,181.9694
923,8748,128,2592,184.2134
923,8748,128,3888,187.5794
923,8748,128,5832,219.5080
923,8748,128,8748,323.0869
923,8748,128,13122,478.4551
923,8748,128,16384,594.3242
923,13122,0,0,259.4003
923,13122,1,512,259.4107
923,13122,1,768,259.4159
923,13122,1,1152,259.4237
923,13122,1,1728,259.4354
923,13122,1,2592,259.4529
923,13122,1,3888,259.4792
923,13122,1,5832,259.5187
923,13122,1,8748,259.5778
923,13122,1,13122,259.6666
923,13122,1,16384,259.7328
923,13122,2,512,259.4211
923,13122,2,768,259.4315
923,13122,2,1152,259.4471
923,13122,2,1728,259.4705
923,13122,2,2592,259.5055
923,13122,2,3888,259.5581
923,13122,2,5832,259.6370
923,13122,2,8748,259.7554
923,13122,2,13122,259.9329
923,13122,2,16384,260.0652
923,13122,4,512,259.4419
923,13122,4,768,259.4627
923,13122,4,1152,259.4938
923,13122,4,1728,259.5406
923,13122,4,2592,259.6107
923,13122,4,3888,259.7159
923,13122,4,5832,259.8737
923,13122,4,8748,260.1104
923,13122,4,13122,260.4654
923,13122,4,16384,260.7301
923,13122,8,512,259.4835
923,13122,8,768,259.5250
923,13122,8,1152,259.5873
923,13122,8,1728,259.6808
923,13122,8,2592,259.8211
923,13122,8,3888,260.0315
923,13122,8,5832,260.3470
923,13122,8,8748,260.8204
923,13122,8,13122,261.5304
923,13122,8,16384,262.0599
923,13122,16,512,259.5666
923,13122,16,768,259.6497
923,13122,16,1152,259.7743
923,13122,16,1728,259.9613
923,13122,16,2592,260.2419
923,13122,16,3888,260.6626
923,13122,16,5832,261.2937
923,13122,16,8748,262.2404
923,13122,16,13122,263.6605
923,13122,16,16384,264.7195
923,13122,32,512,259.7328
923,13122,32,768,259.8990
923,13122,32,1152,260.1483
923,13122,32,1728,260.5224
923,13122,32,2592,261.0834
923,13122,32,3888,261.9249
923,13122,32,5832,263.1871
923,13122,32,8748,265.0805
923,13122,32,13122,267.9206
923,13122,32,16384,270.0387
923,13122,64,512,260.0652
923,13122,64,768,260.3977
923,13122,64,1152,260.8964
923,13122,64,1728,261.6444
923,13122,64,2592,262.7664
923,13122,64,3888,264.4494
923,13122,64,5832,266.9739
923,13122,64,8748,270.7607
923,13122,64,13122,276.4409
923,13122,64,16384,304.2669
923,13122,128,512,260.7301
923,13122,128,768,261.3950
923,13122,128,1152,262.3924
923,13122,128,1728,263.8884
923,13122,128,2592,266.1324
923,13122,128,3888,269.4985
923,13122,128,5832,274.5475
923,13122,128,8748,324.3007
923,13122,128,13122,479.6690
923,13122,128,16384,595.5380
923,16384,0,0,320.4931
923,16384,1,512,320.5035
923,16384,1,768,320.5087
923,16384,1,1152,320.5165
923,16384,1,1728,320.5282
923,16384,1,2592,320.5457
923,16384,1,3888,320.5720
923,16384,1,5832,320.6115
923,16384,1,8748,320.6706
923,16384,1,13122,320.7594
923,16384,1,16384,320.8256
923,16384,2,512,320.5139
923,16384,2,768,320.5243
923,16384,2,1152,320.5399
923,16384,2,1728,320.5633
923,16384,2,2592,320.5983
923,16384,2,3888,320.6509
923,16384,2,5832,320.7298
923,16384,2,8748,320.8481
923,16384,2,13122,321.0256
923,16384,2,16384,321.1580
923,16384,4,512,320.5347
923,16384,4,768,320.5555
923,16384,4,1152,320.5866
923,16384,4,1728,320.6334
923,16384,4,2592,320.7035
923,16384,4,3888,320.8087
923,16384,4,5832,320.9665
923,16384,4,8748,321.2032
923,16384,4,13122,321.5582
923,16384,4,16384,321.8229
923,16384,8,512,320.5762
923,16384,8,768,320.6178
923,16384,8,1152,320.6801
923,16384,8,1728,320.7736
923,16384,8,2592,320.9139
923,16384,8,3888,321.1243
923,16384,8,5832,321.4398
923,16384,8,8748,321.9132
923,16384,8,13122,322.6232
923,16384,8,16384,323.1527
923,16384,16,512,320.6594
923,16384,16,768,320.7425
923,16384,16,1152,320.8671
923,16384,16,1728,321.0541
923,16384,16,2592,321.3346
923,16384,16,3888,321.7554
923,16384,16,5832,322.3865
923,16384,16,8748,323.3332
923,16384,16,13122,324.7533
923,16384,16,16384,325.8123
923,16384,32,512,320.8256
923,16384,32,768,320.9918
923,16384,32,1152,321.2411
923,16384,32,1728,321.6151
923,16384,32,2592,322.1762
923,16384,32,3888,323.0177
923,16384,32,5832,324.2799
923,16384,32,8748,326.1733
923,16384,32,13122,329.0134
923,16384,32,16384,331.1315
923,16384,64,512,321.1580
923,16384,64,768,321.4905
923,16384,64,1152,321.9891
923,16384,64,1728,322.7372
923,16384,64,2592,323.8592
923,16384,64,3888,325.5422
923,16384,64,5832,328.0667
923,16384,64,8748,331.8535
923,16384,64,13122,337.5337
923,16384,64,16384,341.7698
923,16384,128,512,321.8229
923,16384,128,768,322.4878
923,16384,128,1152,323.4852
923,16384,128,1728,324.9812
923,16384,128,2592,327.2252
923,16384,128,3888,330.5913
923,16384,128,5832,335.6403
923,16384,128,8748,343.2139
923,16384,128,13122,480.5742
923,16384,128,16384,596.4433
1024,0,0,0,15.6383
1024,0,1,16,15.6387
1024,0,1,32,15.6390
1024,0,1,64,15.6396
1024,0,1,128,15.6409
1024,0,1,256,15.6435
1024,0,1,512,15.6487
1024,0,1,1024,15.6591
1024,0,1,2048,15.6799
1024,0,1,4096,15.7215
1024,0,1,8192,15.8046
1024,0,1,16384,15.9708
1024,0,2,16,15.6390
1024,0,2,32,15.6396
1024,0,2,64,15.6409
1024,0,2,128,15.6435
1024,0,2,256,15.6487
1024,0,2,512,15.6591
1024,0,2,1024,15.6799
1024,0,2,2048,15.7215
1024,0,2,4096,15.8046
1024,0,2,8192,15.9708
1024,0,2,16384,18.9331
1024,0,4,16,15.6396
1024,0,4,32,15.6409
1024,0,4,64,15.6435
1024,0,4,128,15.6487
1024,0,4,256,15.6591
1024,0,4,512,15.6799
1024,0,4,1024,15.7215
1024,0,4,2048,15.8046
1024,0,4,4096,15.9708
1024,0,4,8192,18.9419
1024,0,4,16384,28.0353
1024,0,8,16,15.6409
1024,0,8,32,15.6435
1024,0,8,64,15.6487
1024,0,8,128,15.6591
1024,0,8,256,15.6799
1024,0,8,512,15.7215
1024,0,8,1024,15.8046
1024,0,8,2048,15.9708
1024,0,8,4096,18.9597
1024,0,8,8192,28.0530
1024,0,8,16384,46.2397
1024,0,16,16,15.6435
1024,0,16,32,15.6487
1024,0,16,64,15.6591
1024,0,16,128,15.6799
1024,0,16,256,15.7215
1024,0,16,512,15.8046
1024,0,16,1024,15.9708
1024,0,16,2048,18.9952
1024,0,16,4096,28.0886
1024,0,16,8192,46.2752
1024,0,16,16384,82.6486
1024,0,32,16,15.6487
1024,0,32,32,15.6591
1024,0,32,64,15.6799
1024,0,32,128,15.7215
1024,0,32,256,15.8046
1024,0,32,512,15.9708
1024,0,32,1024,19.0663
1024,0,32,2048,28.1596
1024,0,32,4096,46.3463
1024,0,32,8192,82.7197
1024,0,32,16384,155.4664
1024,0,64,16,15.6591
1024,0,64,32,15.6799
1024,0,64,64,15.7215
1024,0,64,128,15.8046
1024,0,64,256,15.9708
1024,0,64,512,19.2083
1024,0,64,1024,28.3017
1024,0,64,2048,46.4884
1024,0,64,4096,82.8617
1024,0,64,8192,155.6085
1024,0,64,16384,301.1019
1024,0,128,16,15.6799
1024,0,128,32,15.7215
1024,0,128,64,15.8046
