prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,0,64,4096,119.362
1024,0,64,8192,203.566
1024,0,64,16384,378.97
1024,0,128,16,42.0593
1024,0,128,32,42.6993
1024,0,128,64,42.9653
1024,0,128,128,37.194
1024,0,128,256,40.4273
1024,0,128,512,52.9287
1024,0,128,1024,76.1927
1024,0,128,2048,121.09
1024,0,128,4096,205.485
1024,0,128,8192,374.287
1024,0,128,16384,717.023
1024,16,0,0,34.5707
1024,16,1,16,35.0203
1024,16,1,32,35.222
1024,16,1,64,35.4243
1024,16,1,128,35.4993
1024,16,1,256,37.035
1024,16,1,512,40.6827
1024,16,1,1024,40.331
1024,16,1,2048,42.8907
1024,16,1,4096,44.033
1024,16,1,8192,55.543
1024,16,1,16384,78.3693
1024,16,2,16,35.8087
1024,16,2,32,35.371
1024,16,2,64,35.8617
1024,16,2,128,35.6483
1024,16,2,256,37.3653
1024,16,2,512,41.217
1024,16,2,1024,41.1213
1024,16,2,2048,43.0297
1024,16,2,4096,45.015
1024,16,2,8192,56.054
1024,16,2,16384,65.5047
1024,16,4,16,36.5013
1024,16,4,32,36.565
1024,16,4,64,36.4593
1024,16,4,128,36.4803
1024,16,4,256,37.953
1024,16,4,512,41.7607
1024,16,4,1024,41.3863
1024,16,4,2048,44.907
1024,16,4,4096,46.7847
1024,16,4,8192,43.062
1024,16,4,16384,68.2893
1024,16,8,16,35.9897
1024,16,8,32,36.0437
1024,16,8,64,36.054
1024,16,8,128,36.0963
1024,16,8,256,37.856
1024,16,8,512,41.27
1024,16,8,1024,43.2637
1024,16,8,2048,45.8133
1024,16,8,4096,37.2377
1024,16,8,8192,49.2493
1024,16,8,16384,76.3103
1024,16,16,16,35.6693
1024,16,16,32,36.523
1024,16,16,64,36.1073
1024,16,16,128,37.5683
1024,16,16,256,39.6163
1024,16,16,512,43.456
1024,16,16,1024,43.3067
1024,16,16,2048,37.3767
1024,16,16,4096,47.2223
1024,16,16,8192,72.598
1024,16,16,16384,104.929
1024,16,32,16,36.6723
1024,16,32,32,36.6507
1024,16,32,64,36.545
1024,16,32,128,38.1447
1024,16,32,256,40.1923
1024,16,32,512,43.2317
1024,16,32,1024,36.1603
1024,16,32,2048,50.4113
1024,16,32,4096,71.062
1024,16,32,8192,107.414
1024,16,32,16384,174.861
1024,16,64,16,37.931
1024,16,64,32,37.8237
1024,16,64,64,38.0377
1024,16,64,128,39.2533
1024,16,64,256,42.4437
1024,16,64,512,38.9123
1024,16,64,1024,52.1933
1024,16,64,2048,75.4783
1024,16,64,4096,120.599
1024,16,64,8192,203.481
1024,16,64,16384,373.69
1024,16,128,16,42.3893
1024,16,128,32,42.998
1024,16,128,64,43.3827
1024,16,128,128,37.888
1024,16,128,256,41.7927
1024,16,128,512,53.079
1024,16,128,1024,76.9717
1024,16,128,2048,124.396
1024,16,128,4096,207.256
1024,16,128,8192,377.306
1024,16,128,16384,714.878
1024,32,0,0,34.2723
1024,32,1,16,35.275
1024,32,1,32,35.2643
1024,32,1,64,35.2753
1024,32,1,128,35.4133
1024,32,1,256,36.96
1024,32,1,512,40.779
1024,32,1,1024,40.512
1024,32,1,2048,42.742
1024,32,1,4096,44.3307
1024,32,1,8192,55.4143
1024,32,1,16384,78.06
1024,32,2,16,35.7667
1024,32,2,32,35.9153
1024,32,2,64,35.5197
1024,32,2,128,35.9473
1024,32,2,256,37.654
1024,32,2,512,41.0353
1024,32,2,1024,41.355
1024,32,2,2048,43.2003
1024,32,2,4096,46.6677
1024,32,2,8192,57.696
1024,32,2,16384,65.5687
1024,32,4,16,36.4263
1024,32,4,32,36.4373
1024,32,4,64,36.6613
1024,32,4,128,36.512
1024,32,4,256,37.814
1024,32,4,512,41.6533
1024,32,4,1024,41.0137
1024,32,4,2048,45.632
1024,32,4,4096,47.1683
1024,32,4,8192,43.243
1024,32,4,16384,68.747
1024,32,8,16,35.979
1024,32,8,32,35.627
1024,32,8,64,35.5843
1024,32,8,128,35.9257
1024,32,8,256,37.6223
1024,32,8,512,41.2913
1024,32,8,1024,43.4247
1024,32,8,2048,45.164
1024,32,8,4096,37.1743
1024,32,8,8192,49.7177
1024,32,8,16384,76.012
1024,32,16,16,36.0973
1024,32,16,32,36.4173
1024,32,16,64,36.3417
1024,32,16,128,38.2507
1024,32,16,256,39.5953
1024,32,16,512,43.2433
1024,32,16,1024,43.67
1024,32,16,2048,36.5013
1024,32,16,4096,47.4783
1024,32,16,8192,72.4697
1024,32,16,16384,106.476
1024,32,32,16,36.4377
1024,32,32,32,36.3843
1024,32,32,64,36.523
1024,32,32,128,38.1977
1024,32,32,256,39.7227
1024,32,32,512,43.5637
1024,32,32,1024,36.0423
1024,32,32,2048,51.7343
1024,32,32,4096,72.065
1024,32,32,8192,104.951
1024,32,32,16384,172.887
1024,32,64,16,38.2933
1024,32,64,32,37.942
1024,32,64,64,38.315
1024,32,64,128,39.307
1024,32,64,256,42.187
1024,32,64,512,38.0377
1024,32,64,1024,52.043
1024,32,64,2048,75.0623
1024,32,64,4096,118.956
1024,32,64,8192,208.43
1024,32,64,16384,373.167
1024,32,128,16,42.5497
1024,32,128,32,42.7103
1024,32,128,64,42.9447
1024,32,128,128,36.918
1024,32,128,256,40.63
1024,32,128,512,53.0677
1024,32,128,1024,77.2063
1024,32,128,2048,123.009
1024,32,128,4096,208.056
1024,32,128,8192,380.56
1024,32,128,16384,715.337
1024,64,0,0,34.5813
1024,64,1,16,35.6703
1024,64,1,32,35.4777
1024,64,1,64,35.275
1024,64,1,128,35.7667
1024,64,1,256,37.163
1024,64,1,512,41.1737
1024,64,1,1024,40.811
1024,64,1,2048,43.0397
1024,64,1,4096,44.6833
1024,64,1,8192,57.6747
1024,64,1,16384,78.198
1024,64,2,16,35.648
1024,64,2,32,35.915
1024,64,2,64,35.6273
1024,64,2,128,35.8723
1024,64,2,256,37.5253
1024,64,2,512,41.2697
1024,64,2,1024,40.651
1024,64,2,2048,44.5653
1024,64,2,4096,46.3903
1024,64,2,8192,57.8787
1024,64,2,16384,65.388
1024,64,4,16,36.7577
1024,64,4,32,36.2773
1024,64,4,64,36.555
1024,64,4,128,36.7583
1024,64,4,256,37.8567
1024,64,4,512,41.953
1024,64,4,1024,44.0323
1024,64,4,2048,45.27
1024,64,4,4096,47.0083
1024,64,4,8192,42.9337
1024,64,4,16384,67.756
1024,64,8,16,35.6377
1024,64,8,32,35.7333
1024,64,8,64,36.0427
1024,64,8,128,37.7173
1024,64,8,256,39.457
1024,64,8,512,42.7733
1024,64,8,1024,43.3497
1024,64,8,2048,45.5793
1024,64,8,4096,36.8963
1024,64,8,8192,50.465
1024,64,8,16384,76.5343
1024,64,16,16,36.172
1024,64,16,32,36.171
1024,64,16,64,36.3733
1024,64,16,128,37.963
1024,64,16,256,39.744
1024,64,16,512,43.7653
1024,64,16,1024,43.755
1024,64,16,2048,36.5547
1024,64,16,4096,47.467
1024,64,16,8192,72.8643
1024,64,16,16384,107.351
1024,64,32,16,36.6403
1024,64,32,32,36.4273
1024,64,32,64,36.6623
1024,64,32,128,38.3467
1024,64,32,256,40.043
1024,64,32,512,43.8187
1024,64,32,1024,36.4483
1024,64,32,2048,52.3953
1024,64,32,4096,72.9393
1024,64,32,8192,105.879
1024,64,32,16384,174.243
1024,64,64,16,37.8673
1024,64,64,32,37.7393
1024,64,64,64,38.102
1024,64,64,128,39.6377
1024,64,64,256,42.635
1024,64,64,512,39.8833
1024,64,64,1024,52.4693
1024,64,64,2048,75.0833
1024,64,64,4096,119.906
1024,64,64,8192,204.76
1024,64,64,16384,373.722
1024,64,128,16,42.6133
1024,64,128,32,43.542
1024,64,128,64,43.4773
1024,64,128,128,37.483
1024,64,128,256,41.6963
1024,64,128,512,52.865
1024,64,128,1024,77.0453
1024,64,128,2048,122.123
1024,64,128,4096,208.375
1024,64,128,8192,372.879
1024,64,128,16384,705.364
1024,128,0,0,36.7787
1024,128,1,16,36.737
1024,128,1,32,36.7577
1024,128,1,64,37.2483
1024,128,1,128,37.0137
1024,128,1,256,38.689
1024,128,1,512,42.6567
1024,128,1,1024,42.9017
1024,128,1,2048,44.502
1024,128,1,4096,46.8273
1024,128,1,8192,57.568
1024,128,1,16384,80.1393
1024,128,2,16,37.078
1024,128,2,32,37.1523
1024,128,2,64,36.8113
1024,128,2,128,37.5263
1024,128,2,256,39.403
1024,128,2,512,42.848
1024,128,2,1024,43.008
1024,128,2,2048,45.057
1024,128,2,4096,46.8917
1024,128,2,8192,57.548
1024,128,2,16384,66.113
1024,128,4,16,37.3333
1024,128,4,32,38.219
1024,128,4,64,38.4643
1024,128,4,128,37.974
1024,128,4,256,39.4993
1024,128,4,512,43.424
1024,128,4,1024,43.4997
1024,128,4,2048,45.1207
1024,128,4,4096,47.1147
1024,128,4,8192,43.061
1024,128,4,16384,68.812
1024,128,8,16,37.1733
1024,128,8,32,36.524
1024,128,8,64,36.9817
1024,128,8,128,37.7607
1024,128,8,256,39.1363
1024,128,8,512,43.1253
1024,128,8,1024,43.287
1024,128,8,2048,45.729
1024,128,8,4096,36.4483
1024,128,8,8192,50.4007
1024,128,8,16384,76.0543
1024,128,16,16,37.035
1024,128,16,32,36.609
1024,128,16,64,37.2487
1024,128,16,128,37.835
1024,128,16,256,39.6277
1024,128,16,512,43.6593
1024,128,16,1024,45.5903
1024,128,16,2048,37.0243
1024,128,16,4096,47.5203
1024,128,16,8192,72.652
1024,128,16,16384,107.286
1024,128,32,16,37.4407
1024,128,32,32,37.3557
1024,128,32,64,37.547
1024,128,32,128,39.2003
1024,128,32,256,40.544
1024,128,32,512,44.4807
1024,128,32,1024,36.4493
1024,128,32,2048,52.4793
1024,128,32,4096,72.4273
1024,128,32,8192,106.582
1024,128,32,16384,175.938
1024,128,64,16,39.0827
1024,128,64,32,39.1153
1024,128,64,64,39.6483
1024,128,64,128,41.2163
1024,128,64,256,43.105
1024,128,64,512,40.7573
1024,128,64,1024,54.5503
1024,128,64,2048,76.9397
1024,128,64,4096,119.895
1024,128,64,8192,202.712
1024,128,64,16384,380.208
1024,128,128,16,43.8083
1024,128,128,32,44.715
1024,128,128,64,44.3953
1024,128,128,128,38.6033
1024,128,128,256,42.2827
1024,128,128,512,54.187
1024,128,128,1024,76.385
1024,128,128,2048,119.543
1024,128,128,4096,208.269
1024,128,128,8192,376.783
1024,128,128,16384,711.775
1024,256,0,0,38.092
1024,256,1,16,38.6563
1024,256,1,32,38.411
1024,256,1,64,38.571
1024,256,1,128,38.721
1024,256,1,256,38.5713
1024,256,1,512,42.3787
1024,256,1,1024,42.5073
1024,256,1,2048,44.4273
1024,256,1,4096,46.5823
1024,256,1,8192,57.451
1024,256,1,16384,80.6087
1024,256,2,16,38.806
1024,256,2,32,39.1363
1024,256,2,64,39.04
1024,256,2,128,39.0407
1024,256,2,256,39.7563
1024,256,2,512,42.944
1024,256,2,1024,42.7733
1024,256,2,2048,44.79
1024,256,2,4096,47.1047
1024,256,2,8192,58.0163
1024,256,2,16384,81.0993
1024,256,4,16,40.1603
1024,256,4,32,40.832
1024,256,4,64,40.2243
1024,256,4,128,39.531
1024,256,4,256,39.7447
1024,256,4,512,43.3933
1024,256,4,1024,43.6697
1024,256,4,2048,45.611
1024,256,4,4096,48.9393
1024,256,4,8192,60.929
1024,256,4,16384,69.1953
1024,256,8,16,39.3393
1024,256,8,32,39.467
1024,256,8,64,39.4457
1024,256,8,128,39.457
1024,256,8,256,39.541
1024,256,8,512,43.0303
1024,256,8,1024,44.9827
1024,256,8,2048,47.1253
1024,256,8,4096,54.1023
1024,256,8,8192,50.9763
1024,256,8,16384,75.6173
1024,256,16,16,39.0083
1024,256,16,32,39.755
1024,256,16,64,39.1157
1024,256,16,128,39.1257
1024,256,16,256,40.8543
1024,256,16,512,44.694
1024,256,16,1024,44.8647
1024,256,16,2048,53.996
1024,256,16,4096,47.1587
1024,256,16,8192,75.425
1024,256,16,16384,108.097
1024,256,32,16,39.3813
1024,256,32,32,39.702
1024,256,32,64,39.83
1024,256,32,128,39.361
1024,256,32,256,41.1203
1024,256,32,512,44.993
1024,256,32,1024,54.0697
1024,256,32,2048,53.8677
1024,256,32,4096,76.6623
1024,256,32,8192,106.594
1024,256,32,16384,174.829
1024,256,64,16,39.52
1024,256,64,32,39.83
1024,256,64,64,40.0113
1024,256,64,128,41.3013
1024,256,64,256,43.787
1024,256,64,512,42.1333
1024,256,64,1024,56.1927
1024,256,64,2048,77.7717
1024,256,64,4096,118.455
1024,256,64,8192,203.586
1024,256,64,16384,373.978
1024,256,128,16,45.8993
1024,256,128,32,46.059
1024,256,128,64,46.7207
1024,256,128,128,49.76
1024,256,128,256,44.2137
1024,256,128,512,54.6027
1024,256,128,1024,75.105
1024,256,128,2048,119.202
1024,256,128,4096,206.722
1024,256,128,8192,382.074
1024,256,128,16384,711.796
1024,512,0,0,41.899
1024,512,1,16,42.667
1024,512,1,32,42.475
1024,512,1,64,42.198
1024,512,1,128,42.241
1024,512,1,256,42.4003
1024,512,1,512,44.459
1024,512,1,1024,44.4803
1024,512,1,2048,46.1017
1024,512,1,4096,48.555
1024,512,1,8192,59.5843
1024,512,1,16384,82.0173
1024,512,2,16,42.7953
1024,512,2,32,43.0617
1024,512,2,64,42.4217
1024,512,2,128,42.9017
1024,512,2,256,42.518
1024,512,2,512,45.014
1024,512,2,1024,44.7687
1024,512,2,2048,47.009
1024,512,2,4096,52.4167
1024,512,2,8192,59.7663
1024,512,2,16384,82.6673
1024,512,4,16,44.139
1024,512,4,32,43.809
1024,512,4,64,44.5867
1024,512,4,128,43.756
1024,512,4,256,43.8837
1024,512,4,512,44.8537
1024,512,4,1024,44.9823
1024,512,4,2048,52.6307
1024,512,4,4096,54.3047
1024,512,4,8192,62.3793
1024,512,4,16384,69.121
1024,512,8,16,43.041
1024,512,8,32,42.763
1024,512,8,64,43.0827
1024,512,8,128,43.2967
1024,512,8,256,43.0723
1024,512,8,512,44.9287
1024,512,8,1024,52.662
1024,512,8,2048,54.2833
1024,512,8,4096,56.3627
1024,512,8,8192,50.251
1024,512,8,16384,76.598
1024,512,16,16,42.6033
1024,512,16,32,43.244
1024,512,16,64,43.3173
1024,512,16,128,42.5813
1024,512,16,256,43.1897
1024,512,16,512,46.806
1024,512,16,1024,54.3687
1024,512,16,2048,56.2247
1024,512,16,4096,46.827
1024,512,16,8192,79.2223
1024,512,16,16384,109.069
1024,512,32,16,43.6377
1024,512,32,32,43.1253
1024,512,32,64,43.5847
1024,512,32,128,43.3823
1024,512,32,256,42.5923
1024,512,32,512,47.147
1024,512,32,1024,56.5667
1024,512,32,2048,57.3867
1024,512,32,4096,79.5427
1024,512,32,8192,108.461
1024,512,32,16384,174.658
1024,512,64,16,43.4777
1024,512,64,32,43.019
1024,512,64,64,43.3497
1024,512,64,128,43.4997
1024,512,64,256,46.1447
1024,512,64,512,53.558
1024,512,64,1024,60.2353
1024,512,64,2048,80.609
1024,512,64,4096,118.391
1024,512,64,8192,204.174
1024,512,64,16384,370.394
1024,512,128,16,48.758
1024,512,128,32,48.928
1024,512,128,64,49.4517
1024,512,128,128,52.2353
1024,512,128,256,46.774
1024,512,128,512,57.5047
1024,512,128,1024,75.3713
1024,512,128,2048,117.9
1024,512,128,4096,207.107
1024,512,128,8192,371.727
1024,512,128,16384,713.225
1024,1024,0,0,49.6967
1024,1024,1,16,50.742
1024,1024,1,32,50.7837
1024,1024,1,64,50.7523
1024,1024,1,128,50.219
1024,1024,1,256,50.945
1024,1024,1,512,50.636
1024,1024,1,1024,56.9507
1024,1024,1,2048,56.545
1024,1024,1,4096,60.3423
1024,1024,1,8192,63.873
1024,1024,1,16384,86.827
1024,1024,2,16,50.8273
1024,1024,2,32,50.8703
1024,1024,2,64,50.8697
1024,1024,2,128,50.9973
1024,1024,2,256,51.0943
1024,1024,2,512,51.2117
1024,1024,2,1024,57.3767
1024,1024,2,2048,56.961
1024,1024,2,4096,61.1417
1024,1024,2,8192,64.5973
1024,1024,2,16384,87.777
1024,1024,4,16,51.7453
1024,1024,4,32,51.712
1024,1024,4,64,52.1603
1024,1024,4,128,51.3503
1024,1024,4,256,51.275
1024,1024,4,512,50.988
1024,1024,4,1024,57.387
1024,1024,4,2048,56.7893
1024,1024,4,4096,61.0457
1024,1024,4,8192,67.2117
1024,1024,4,16384,91.6383
1024,1024,8,16,51.169
1024,1024,8,32,51.4033
1024,1024,8,64,51.307
1024,1024,8,128,51.393
1024,1024,8,256,51.3817
1024,1024,8,512,51.5953
1024,1024,8,1024,57.91
1024,1024,8,2048,58.187
1024,1024,8,4096,63.8303
1024,1024,8,8192,72.5767
1024,1024,8,16384,78.6887
1024,1024,16,16,51.4137
1024,1024,16,32,51.5423
1024,1024,16,64,51.446
1024,1024,16,128,51.4357
1024,1024,16,256,51.2113
1024,1024,16,512,50.774
1024,1024,16,1024,58.5717
1024,1024,16,2048,60.566
1024,1024,16,4096,70.7417
1024,1024,16,8192,84.8117
1024,1024,16,16384,111.734
1024,1024,32,16,50.8913
1024,1024,32,32,50.891
1024,1024,32,64,50.9237
1024,1024,32,128,51.0293
1024,1024,32,256,50.9343
1024,1024,32,512,51.2647
1024,1024,32,1024,60.3207
1024,1024,32,2048,62.0173
1024,1024,32,4096,85.3453
1024,1024,32,8192,108.034
1024,1024,32,16384,175.469
1024,1024,64,16,52.2457
1024,1024,64,32,51.9043
1024,1024,64,64,51.8833
1024,1024,64,128,52.203
1024,1024,64,256,51.232
1024,1024,64,512,58.7217
1024,1024,64,1024,65.3553
1024,1024,64,2048,87.4143
1024,1024,64,4096,113.805
1024,1024,64,8192,201.261
1024,1024,64,16384,368.474
1024,1024,128,16,51.7347
1024,1024,128,32,51.766
1024,1024,128,64,52.2887
1024,1024,128,128,57.1637
1024,1024,128,256,62.3783
1024,1024,128,512,61.1003
1024,1024,128,1024,78.0063
1024,1024,128,2048,116.055
1024,1024,128,4096,200.472
1024,1024,128,8192,372.847
1024,1024,128,16384,712.223
1024,2048,0,0,67.0837
1024,2048,1,16,67.8833
1024,2048,1,32,67.82
1024,2048,1,64,67.765
1024,2048,1,128,68.1493
1024,2048,1,256,68.2993
1024,2048,1,512,67.628
1024,2048,1,1024,67.9263
1024,2048,1,2048,67.8937
1024,2048,1,4096,68.7903
1024,2048,1,8192,73.3663
1024,2048,1,16384,95.4467
1024,2048,2,16,68.3423
1024,2048,2,32,68.5657
1024,2048,2,64,67.7017
1024,2048,2,128,68.5553
1024,2048,2,256,68.1183
1024,2048,2,512,68.4487
1024,2048,2,1024,67.9473
1024,2048,2,2048,68.31
1024,2048,2,4096,69.9853
1024,2048,2,8192,80.5657
1024,2048,2,16384,96.9187
1024,2048,4,16,68.278
1024,2048,4,32,68.171
1024,2048,4,64,68.8543
1024,2048,4,128,68.2993
1024,2048,4,256,68.192
1024,2048,4,512,68.6947
1024,2048,4,1024,68.2993
1024,2048,4,2048,68.5873
1024,2048,4,4096,81.079
1024,2048,4,8192,82.1557
1024,2048,4,16384,100.226
1024,2048,8,16,68.62
1024,2048,8,32,68.3953
1024,2048,8,64,68.9293
1024,2048,8,128,69.0777
1024,2048,8,256,69.175
1024,2048,8,512,68.833
1024,2048,8,1024,68.3953
1024,2048,8,2048,80.9287
1024,2048,8,4096,82.2733
1024,2048,8,8192,85.281
1024,2048,8,16384,78.6567
1024,2048,16,16,68.6617
1024,2048,16,32,68.8117
1024,2048,16,64,69.2383
1024,2048,16,128,68.577
1024,2048,16,256,69.0463
1024,2048,16,512,68.8437
1024,2048,16,1024,68.0217
1024,2048,16,2048,82.3053
1024,2048,16,4096,85.3027
1024,2048,16,8192,73.601
1024,2048,16,16384,130.86
1024,2048,32,16,68.7793
1024,2048,32,32,68.4387
1024,2048,32,64,68.3633
1024,2048,32,128,68.6297
1024,2048,32,256,68.5443
1024,2048,32,512,68.6627
1024,2048,32,1024,68.7047
1024,2048,32,2048,85.6223
1024,2048,32,4096,95.9053
1024,2048,32,8192,130.743
1024,2048,32,16384,179.021
1024,2048,64,16,68.8857
1024,2048,64,32,69.6863
1024,2048,64,64,68.8653
1024,2048,64,128,69.6333
1024,2048,64,256,69.3127
1024,2048,64,512,69.633
1024,2048,64,1024,77.387
1024,2048,64,2048,99.5213
1024,2048,64,4096,132.961
1024,2048,64,8192,194.444
1024,2048,64,16384,364.762
1024,2048,128,16,69.324
1024,2048,128,32,69.281
1024,2048,128,64,69.7607
1024,2048,128,128,68.918
1024,2048,128,256,71.67
1024,2048,128,512,84.2993
1024,2048,128,1024,87.5963
1024,2048,128,2048,114.988
1024,2048,128,4096,196.365
1024,2048,128,8192,366.682
1024,2048,128,16384,704.403
1024,4096,0,0,96.065
1024,4096,1,16,97.047
1024,4096,1,32,97.0567
1024,4096,1,64,97.2703
1024,4096,1,128,97.0463
1024,4096,1,256,97.356
1024,4096,1,512,97.1
1024,4096,1,1024,97.6117
1024,4096,1,2048,96.6517
1024,4096,1,4096,96.8017
1024,4096,1,8192,103.734
1024,4096,1,16384,110.732
1024,4096,2,16,97.1417
1024,4096,2,32,97.4203
1024,4096,2,64,97.1643
1024,4096,2,128,97.441
1024,4096,2,256,97.324
1024,4096,2,512,97.4943
1024,4096,2,1024,97.526
1024,4096,2,2048,97.0677
1024,4096,2,4096,97.249
1024,4096,2,8192,103.937
1024,4096,2,16384,111.671
1024,4096,4,16,97.8887
1024,4096,4,32,97.0357
1024,4096,4,64,97.527
1024,4096,4,128,97.9003
1024,4096,4,256,97.5047
1024,4096,4,512,97.932
1024,4096,4,1024,97.7503
1024,4096,4,2048,97.7073
1024,4096,4,4096,97.239
1024,4096,4,8192,104.823
1024,4096,4,16384,115.276
1024,4096,8,16,97.591
1024,4096,8,32,97.7507
1024,4096,8,64,97.7717
1024,4096,8,128,97.729
1024,4096,8,256,98.0393
1024,4096,8,512,97.7407
1024,4096,8,1024,97.3233
1024,4096,8,2048,97.3137
1024,4096,8,4096,97.3463
1024,4096,8,8192,108.492
1024,4096,8,16384,130.401
1024,4096,16,16,97.815
1024,4096,16,32,97.5057
1024,4096,16,64,97.5167
1024,4096,16,128,97.6333
1024,4096,16,256,98.1027
1024,4096,16,512,97.7723
1024,4096,16,1024,97.324
1024,4096,16,2048,97.1003
1024,4096,16,4096,101.153
1024,4096,16,8192,130.231
1024,4096,16,16384,113.633
1024,4096,32,16,97.3453
1024,4096,32,32,97.7833
1024,4096,32,64,97.4097
1024,4096,32,128,97.836
1024,4096,32,256,96.545
1024,4096,32,512,97.4727
1024,4096,32,1024,97.655
1024,4096,32,2048,101.356
1024,4096,32,4096,130.498
1024,4096,32,8192,153.869
1024,4096,32,16384,224.472
1024,4096,64,16,98.0807
1024,4096,64,32,98.0707
1024,4096,64,64,97.3557
1024,4096,64,128,97.8783
1024,4096,64,256,97.495
1024,4096,64,512,98.178
1024,4096,64,1024,99.7657
1024,4096,64,2048,114.156
1024,4096,64,4096,157.389
1024,4096,64,8192,227.811
1024,4096,64,16384,353.082
1024,4096,128,16,98.689
1024,4096,128,32,98.5613
1024,4096,128,64,98.6997
1024,4096,128,128,98.6463
1024,4096,128,256,98.6263
1024,4096,128,512,102.145
1024,4096,128,1024,123.094
1024,4096,128,2048,133.175
1024,4096,128,4096,188.845
1024,4096,128,8192,355.333
1024,4096,128,16384,684.179
1024,8192,0,0,153.943
1024,8192,1,16,154.637
1024,8192,1,32,154.423
1024,8192,1,64,153.527
1024,8192,1,128,153.815
1024,8192,1,256,154.615
1024,8192,1,512,154.167
1024,8192,1,1024,154.209
1024,8192,1,2048,154.68
1024,8192,1,4096,153.954
1024,8192,1,8192,154.21
1024,8192,1,16384,170.488
1024,8192,2,16,154.338
1024,8192,2,32,154.114
1024,8192,2,64,154.519
1024,8192,2,128,154.956
1024,8192,2,256,154.401
1024,8192,2,512,154.679
1024,8192,2,1024,153.943
1024,8192,2,2048,155.085
1024,8192,2,4096,154.829
1024,8192,2,8192,154.124
1024,8192,2,16384,170.818
1024,8192,4,16,154.786
1024,8192,4,32,155.031
1024,8192,4,64,154.914
1024,8192,4,128,155.095
1024,8192,4,256,155.095
1024,8192,4,512,154.786
1024,8192,4,1024,154.627
1024,8192,4,2048,155.064
1024,8192,4,4096,154.519
1024,8192,4,8192,154.594
1024,8192,4,16384,172.034
1024,8192,8,16,155.362
1024,8192,8,32,154.945
1024,8192,8,64,154.765
1024,8192,8,128,154.476
1024,8192,8,256,154.924
1024,8192,8,512,154.968
1024,8192,8,1024,155.063
1024,8192,8,2048,154.636
1024,8192,8,4096,154.541
1024,8192,8,8192,156.675
1024,8192,8,16384,175.085
1024,8192,16,16,154.946
1024,8192,16,32,154.733
1024,8192,16,64,154.061
1024,8192,16,128,155.383
1024,8192,16,256,155.49
1024,8192,16,512,155.298
1024,8192,16,1024,155.191
1024,8192,16,2048,154.871
1024,8192,16,4096,156.076
1024,8192,16,8192,160.461
1024,8192,16,16384,217.08
1024,8192,32,16,154.423
1024,8192,32,32,155.18
1024,8192,32,64,154.658
1024,8192,32,128,155.277
1024,8192,32,256,154.583
1024,8192,32,512,154.808
1024,8192,32,1024,154.989
1024,8192,32,2048,155.874
1024,8192,32,4096,161.122
1024,8192,32,8192,217.56
1024,8192,32,16384,267.972
1024,8192,64,16,155.619
1024,8192,64,32,155.17
1024,8192,64,64,155.352
1024,8192,64,128,154.861
1024,8192,64,256,155.607
1024,8192,64,512,155.639
1024,8192,64,1024,158.007
1024,8192,64,2048,163.277
1024,8192,64,4096,181.655
1024,8192,64,8192,270.787
1024,8192,64,16384,328.047
1024,8192,128,16,155.682
1024,8192,128,32,155.692
1024,8192,128,64,155.756
1024,8192,128,128,155.991
1024,8192,128,256,156.534
1024,8192,128,512,161.142
1024,8192,128,1024,169.176
1024,8192,128,2048,194.968
1024,8192,128,4096,218.979
1024,8192,128,8192,331.321
1024,8192,128,16384,664.157
1024,16384,0,0,266.201
1024,16384,1,16,266.478
1024,16384,1,32,266.947
1024,16384,1,64,267.31
1024,16384,1,128,266.445
1024,16384,1,256,266.936
1024,16384,1,512,267.555
1024,16384,1,1024,267.043
1024,16384,1,2048,266.798
1024,16384,1,4096,266.904
1024,16384,1,8192,267.097
1024,16384,1,16384,266.425
1024,16384,2,16,266.926
1024,16384,2,32,267.662
1024,16384,2,64,267.001
1024,16384,2,128,267
1024,16384,2,256,266.67
1024,16384,2,512,266.648
1024,16384,2,1024,267.172
1024,16384,2,2048,267.277
1024,16384,2,4096,266.915
1024,16384,2,8192,266.819
1024,16384,2,16384,266.702
1024,16384,4,16,267.747
1024,16384,4,32,266.755
1024,16384,4,64,267.672
1024,16384,4,128,267.811
1024,16384,4,256,267.79
1024,16384,4,512,267.832
1024,16384,4,1024,267.203
1024,16384,4,2048,266.798
1024,16384,4,4096,267.405
1024,16384,4,8192,267.736
1024,16384,4,16384,267.588
1024,16384,8,16,267.043
1024,16384,8,32,267.182
1024,16384,8,64,268.078
1024,16384,8,128,266.969
1024,16384,8,256,267.555
1024,16384,8,512,267.427
1024,16384,8,1024,267.683
1024,16384,8,2048,267.416
1024,16384,8,4096,267.619
1024,16384,8,8192,267.213
1024,16384,8,16384,267.918
1024,16384,16,16,267.342
1024,16384,16,32,267.865
1024,16384,16,64,267.896
1024,16384,16,128,266.862
1024,16384,16,256,266.905
1024,16384,16,512,268.109
1024,16384,16,1024,267.491
1024,16384,16,2048,268.11
1024,16384,16,4096,269.209
1024,16384,16,8192,269.603
1024,16384,16,16384,272.344
1024,16384,32,16,267.15
1024,16384,32,32,266.979
1024,16384,32,64,266.99
1024,16384,32,128,267.534
1024,16384,32,256,267.427
1024,16384,32,512,267.075
1024,16384,32,1024,267.576
1024,16384,32,2048,268.227
1024,16384,32,4096,268.547
1024,16384,32,8192,272.984
1024,16384,32,16384,306.575
1024,16384,64,16,267.705
