prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,16,16,64,33.259
1024,16,16,128,34.9873
1024,16,16,256,36.47
1024,16,16,512,40.117
1024,16,16,1024,40.48
1024,16,16,2048,46.8907
1024,16,16,4096,50.2933
1024,16,16,8192,80.7897
1024,16,16,16384,137.484
1024,16,32,16,33.4187
1024,16,32,32,34.272
1024,16,32,64,34.0693
1024,16,32,128,35.1893
1024,16,32,256,36.5223
1024,16,32,512,40.4053
1024,16,32,1024,42.891
1024,16,32,2048,37.5253
1024,16,32,4096,54.4853
1024,16,32,8192,86.9017
1024,16,32,16384,143.905
1024,16,64,16,35.2327
1024,16,64,32,35.6267
1024,16,64,64,35.0083
1024,16,64,128,37.163
1024,16,64,256,38.5493
1024,16,64,512,42.251
1024,16,64,1024,38.1973
1024,16,64,2048,60.2993
1024,16,64,4096,83.606
1024,16,64,8192,117.249
1024,16,64,16384,187.617
1024,16,128,16,39.552
1024,16,128,32,39.7763
1024,16,128,64,40.1817
1024,16,128,128,41.547
1024,16,128,256,43.7657
1024,16,128,512,44.6187
1024,16,128,1024,60.5333
1024,16,128,2048,85.3657
1024,16,128,4096,119.041
1024,16,128,8192,186.806
1024,16,128,16384,332.407
1024,32,0,0,32.448
1024,32,1,16,33.568
1024,32,1,32,33.4513
1024,32,1,64,33.4613
1024,32,1,128,33.8243
1024,32,1,256,33.611
1024,32,1,512,34.0367
1024,32,1,1024,33.8993
1024,32,1,2048,38.6457
1024,32,1,4096,52.5657
1024,32,1,8192,80.129
1024,32,1,16384,135.681
1024,32,2,16,33.4507
1024,32,2,32,33.525
1024,32,2,64,33.7177
1024,32,2,128,33.8987
1024,32,2,256,33.589
1024,32,2,512,33.5253
1024,32,2,1024,33.8563
1024,32,2,2048,39.0403
1024,32,2,4096,53.1943
1024,32,2,8192,80.7573
1024,32,2,16384,136.363
1024,32,4,16,34.336
1024,32,4,32,34.24
1024,32,4,64,34.144
1024,32,4,128,34.517
1024,32,4,256,33.8247
1024,32,4,512,34.592
1024,32,4,1024,33.568
1024,32,4,2048,40.4483
1024,32,4,4096,54.8377
1024,32,4,8192,82.5073
1024,32,4,16384,132.075
1024,32,8,16,34.4753
1024,32,8,32,33.6533
1024,32,8,64,34.1767
1024,32,8,128,33.7177
1024,32,8,256,33.7817
1024,32,8,512,33.6107
1024,32,8,1024,40.096
1024,32,8,2048,46.848
1024,32,8,4096,61.76
1024,32,8,8192,78.7307
1024,32,8,16384,133.547
1024,32,16,16,33.141
1024,32,16,32,33.259
1024,32,16,64,33.3447
1024,32,16,128,35.0297
1024,32,16,256,36.309
1024,32,16,512,40.235
1024,32,16,1024,39.8943
1024,32,16,2048,47.1787
1024,32,16,4096,50.0373
1024,32,16,8192,81.1093
1024,32,16,16384,137.387
1024,32,32,16,33.5363
1024,32,32,32,33.8347
1024,32,32,64,33.7923
1024,32,32,128,35.424
1024,32,32,256,37.323
1024,32,32,512,40.3737
1024,32,32,1024,42.7527
1024,32,32,2048,37.761
1024,32,32,4096,54.2937
1024,32,32,8192,87.019
1024,32,32,16384,144.641
1024,32,64,16,35.3067
1024,32,64,32,35.7547
1024,32,64,64,35.3603
1024,32,64,128,37.0453
1024,32,64,256,38.7733
1024,32,64,512,42.3893
1024,32,64,1024,38.3253
1024,32,64,2048,59.211
1024,32,64,4096,83.424
1024,32,64,8192,116.789
1024,32,64,16384,188.182
1024,32,128,16,39.638
1024,32,128,32,40.267
1024,32,128,64,39.7547
1024,32,128,128,41.3333
1024,32,128,256,44.1603
1024,32,128,512,44.2457
1024,32,128,1024,60.8327
1024,32,128,2048,85.9947
1024,32,128,4096,118.753
1024,32,128,8192,189.141
1024,32,128,16384,330.839
1024,64,0,0,32.8323
1024,64,1,16,33.6533
1024,64,1,32,33.557
1024,64,1,64,33.5897
1024,64,1,128,33.462
1024,64,1,256,33.5043
1024,64,1,512,33.8137
1024,64,1,1024,33.7707
1024,64,1,2048,38.731
1024,64,1,4096,52.704
1024,64,1,8192,80.3637
1024,64,1,16384,136.043
1024,64,2,16,33.3757
1024,64,2,32,33.718
1024,64,2,64,33.451
1024,64,2,128,33.4083
1024,64,2,256,33.5683
1024,64,2,512,33.8773
1024,64,2,1024,33.7707
1024,64,2,2048,39.147
1024,64,2,4096,53.1523
1024,64,2,8192,81.3763
1024,64,2,16384,136.299
1024,64,4,16,33.984
1024,64,4,32,34.1333
1024,64,4,64,34.0163
1024,64,4,128,34.2397
1024,64,4,256,33.9627
1024,64,4,512,34.048
1024,64,4,1024,34.4647
1024,64,4,2048,41.376
1024,64,4,4096,55.5627
1024,64,4,8192,83.6273
1024,64,4,16384,132.79
1024,64,8,16,34.069
1024,64,8,32,34.0487
1024,64,8,64,34.3893
1024,64,8,128,34.4
1024,64,8,256,34.1227
1024,64,8,512,34.7307
1024,64,8,1024,40.064
1024,64,8,2048,47.3503
1024,64,8,4096,61.803
1024,64,8,8192,78.0697
1024,64,8,16384,134.593
1024,64,16,16,33.7493
1024,64,16,32,33.5037
1024,64,16,64,33.3767
1024,64,16,128,35.0507
1024,64,16,256,36.5863
1024,64,16,512,40
1024,64,16,1024,40.0747
1024,64,16,2048,47.2643
1024,64,16,4096,50.336
1024,64,16,8192,81.302
1024,64,16,16384,137.526
1024,64,32,16,33.6213
1024,64,32,32,33.6747
1024,64,32,64,33.696
1024,64,32,128,34.923
1024,64,32,256,36.7787
1024,64,32,512,40.3093
1024,64,32,1024,43.0723
1024,64,32,2048,37.3977
1024,64,32,4096,54.443
1024,64,32,8192,86.827
1024,64,32,16384,144.619
1024,64,64,16,35.5203
1024,64,64,32,35.5093
1024,64,64,64,36.2347
1024,64,64,128,36.8213
1024,64,64,256,39.0937
1024,64,64,512,42.2827
1024,64,64,1024,38.2827
1024,64,64,2048,60.117
1024,64,64,4096,84.1927
1024,64,64,8192,117.772
1024,64,64,16384,188.822
1024,64,128,16,40
1024,64,128,32,39.7863
1024,64,128,64,40.288
1024,64,128,128,41.9843
1024,64,128,256,43.6377
1024,64,128,512,44.3203
1024,64,128,1024,60.2353
1024,64,128,2048,86.475
1024,64,128,4096,118.828
1024,64,128,8192,189.281
1024,64,128,16384,332.524
1024,128,0,0,32.8107
1024,128,1,16,34.038
1024,128,1,32,33.707
1024,128,1,64,33.931
1024,128,1,128,33.8457
1024,128,1,256,34.1657
1024,128,1,512,33.7297
1024,128,1,1024,34.1973
1024,128,1,2048,39.0727
1024,128,1,4096,53.1413
1024,128,1,8192,80.9067
1024,128,1,16384,136.491
1024,128,2,16,33.739
1024,128,2,32,33.9733
1024,128,2,64,33.6963
1024,128,2,128,33.7933
1024,128,2,256,34.0057
1024,128,2,512,33.7383
1024,128,2,1024,33.5787
1024,128,2,2048,39.6163
1024,128,2,4096,53.8667
1024,128,2,8192,81.3657
1024,128,2,16384,136.662
1024,128,4,16,34.464
1024,128,4,32,34.4003
1024,128,4,64,34.166
1024,128,4,128,34.5713
1024,128,4,256,34.1013
1024,128,4,512,34.72
1024,128,4,1024,40.363
1024,128,4,2048,47.4137
1024,128,4,4096,61.622
1024,128,4,8192,88.8433
1024,128,4,16384,132.641
1024,128,8,16,33.6003
1024,128,8,32,33.6857
1024,128,8,64,33.6963
1024,128,8,128,34.955
1024,128,8,256,37.0883
1024,128,8,512,40.15
1024,128,8,1024,40.5653
1024,128,8,2048,47.0083
1024,128,8,4096,62.016
1024,128,8,8192,78.6677
1024,128,8,16384,135.51
1024,128,16,16,33.3863
1024,128,16,32,33.803
1024,128,16,64,34.0483
1024,128,16,128,35.1787
1024,128,16,256,36.9497
1024,128,16,512,40.0857
1024,128,16,1024,41.8457
1024,128,16,2048,49.227
1024,128,16,4096,49.995
1024,128,16,8192,81.8777
1024,128,16,16384,136.78
1024,128,32,16,33.4187
1024,128,32,32,33.6
1024,128,32,64,33.7813
1024,128,32,128,36.1603
1024,128,32,256,38.048
1024,128,32,512,42.3363
1024,128,32,1024,43.947
1024,128,32,2048,37.7387
1024,128,32,4096,53.8457
1024,128,32,8192,87.403
1024,128,32,16384,143.318
1024,128,64,16,35.488
1024,128,64,32,35.776
1024,128,64,64,35.4667
1024,128,64,128,37.2583
1024,128,64,256,40.0433
1024,128,64,512,44.4053
1024,128,64,1024,38.4537
1024,128,64,2048,61.1627
1024,128,64,4096,86.0697
1024,128,64,8192,118.219
1024,128,64,16384,189.185
1024,128,128,16,40.3307
1024,128,128,32,40.107
1024,128,128,64,40.2137
1024,128,128,128,41.9737
1024,128,128,256,44.064
1024,128,128,512,44.587
1024,128,128,1024,62.262
1024,128,128,2048,86.1547
1024,128,128,4096,121.099
1024,128,128,8192,190.433
1024,128,128,16384,334.466
1024,256,0,0,34.1553
1024,256,1,16,34.6773
1024,256,1,32,34.7733
1024,256,1,64,34.9653
1024,256,1,128,34.7313
1024,256,1,256,34.6563
1024,256,1,512,34.411
1024,256,1,1024,34.6243
1024,256,1,2048,38.752
1024,256,1,4096,53.3547
1024,256,1,8192,81.1103
1024,256,1,16384,135.98
1024,256,2,16,34.8487
1024,256,2,32,34.827
1024,256,2,64,34.9227
1024,256,2,128,34.5283
1024,256,2,256,34.912
1024,256,2,512,35.019
1024,256,2,1024,34.6137
1024,256,2,2048,39.7227
1024,256,2,4096,54.1443
1024,256,2,8192,81.8137
1024,256,2,16384,137.569
1024,256,4,16,35.9677
1024,256,4,32,35.862
1024,256,4,64,35.8293
1024,256,4,128,36
1024,256,4,256,35.9257
1024,256,4,512,36.022
1024,256,4,1024,40.7253
1024,256,4,2048,47.5307
1024,256,4,4096,62.1973
1024,256,4,8192,90.1013
1024,256,4,16384,132.865
1024,256,8,16,34.454
1024,256,8,32,34.486
1024,256,8,64,34.1123
1024,256,8,128,35.552
1024,256,8,256,37.0243
1024,256,8,512,40.5227
1024,256,8,1024,41.7493
1024,256,8,2048,49.462
1024,256,8,4096,63.6587
1024,256,8,8192,78.923
1024,256,8,16384,135.34
1024,256,16,16,34.432
1024,256,16,32,34.3683
1024,256,16,64,34.0803
1024,256,16,128,36.544
1024,256,16,256,38.219
1024,256,16,512,42.1013
1024,256,16,1024,41.984
1024,256,16,2048,49.7283
1024,256,16,4096,50.454
1024,256,16,8192,81.472
1024,256,16,16384,138.443
1024,256,32,16,34.7737
1024,256,32,32,35.5947
1024,256,32,64,36.0427
1024,256,32,128,37.3757
1024,256,32,256,39.307
1024,256,32,512,42.3253
1024,256,32,1024,43.7547
1024,256,32,2048,38.3787
1024,256,32,4096,54.8693
1024,256,32,8192,88.2567
1024,256,32,16384,144.715
1024,256,64,16,36.9707
1024,256,64,32,36.96
1024,256,64,64,36.704
1024,256,64,128,38.6347
1024,256,64,256,39.9573
1024,256,64,512,44.374
1024,256,64,1024,38.432
1024,256,64,2048,60.928
1024,256,64,4096,86.198
1024,256,64,8192,118.923
1024,256,64,16384,190.817
1024,256,128,16,41.5153
1024,256,128,32,41.8457
1024,256,128,64,41.824
1024,256,128,128,43.8933
1024,256,128,256,45.4507
1024,256,128,512,45.3657
1024,256,128,1024,64.7683
1024,256,128,2048,87.798
1024,256,128,4096,120.726
1024,256,128,8192,192.193
1024,256,128,16384,335.073
1024,512,0,0,35.84
1024,512,1,16,36.6827
1024,512,1,32,36.768
1024,512,1,64,36.8
1024,512,1,128,36.448
1024,512,1,256,36.5873
1024,512,1,512,36.8647
1024,512,1,1024,36.2667
1024,512,1,2048,39.3073
1024,512,1,4096,53.579
1024,512,1,8192,82.006
1024,512,1,16384,136.566
1024,512,2,16,37.0137
1024,512,2,32,36.8643
1024,512,2,64,37.174
1024,512,2,128,36.6507
1024,512,2,256,36.2773
1024,512,2,512,36.96
1024,512,2,1024,36.6503
1024,512,2,2048,39.659
1024,512,2,4096,54.155
1024,512,2,8192,82.3893
1024,512,2,16384,137.633
1024,512,4,16,37.9637
1024,512,4,32,37.2697
1024,512,4,64,37.3653
1024,512,4,128,38.0057
1024,512,4,256,37.9417
1024,512,4,512,38.0807
1024,512,4,1024,42.4643
1024,512,4,2048,49.9737
1024,512,4,4096,64.555
1024,512,4,8192,91.9473
1024,512,4,16384,147.51
1024,512,8,16,37.056
1024,512,8,32,37.0347
1024,512,8,64,37.2373
1024,512,8,128,37.472
1024,512,8,256,38.5493
1024,512,8,512,42.3893
1024,512,8,1024,43.3067
1024,512,8,2048,50.3367
1024,512,8,4096,65.344
1024,512,8,8192,94.3367
1024,512,8,16384,135.649
1024,512,16,16,35.8407
1024,512,16,32,35.9573
1024,512,16,64,35.5947
1024,512,16,128,37.152
1024,512,16,256,39.9257
1024,512,16,512,44.011
1024,512,16,1024,43.7553
1024,512,16,2048,51.179
1024,512,16,4096,67.2853
1024,512,16,8192,81.878
1024,512,16,16384,137.324
1024,512,32,16,36.8533
1024,512,32,32,36.9277
1024,512,32,64,37.1203
1024,512,32,128,38.752
1024,512,32,256,40.768
1024,512,32,512,44.2133
1024,512,32,1024,51.595
1024,512,32,2048,55.7333
1024,512,32,4096,54.5603
1024,512,32,8192,88.4267
1024,512,32,16384,143.638
1024,512,64,16,38.24
1024,512,64,32,38.8797
1024,512,64,64,38.2723
1024,512,64,128,40.15
1024,512,64,256,41.9627
1024,512,64,512,45.8133
1024,512,64,1024,41.579
1024,512,64,2048,60.7363
1024,512,64,4096,88.6197
1024,512,64,8192,121.91
1024,512,64,16384,191.276
1024,512,128,16,43.7977
1024,512,128,32,43.904
1024,512,128,64,44.1603
1024,512,128,128,46.0053
1024,512,128,256,47.6693
1024,512,128,512,45.3973
1024,512,128,1024,64.32
1024,512,128,2048,90.9553
1024,512,128,4096,122.998
1024,512,128,8192,195.052
1024,512,128,16384,336.833
1024,1024,0,0,39.7867
1024,1024,1,16,40.2137
1024,1024,1,32,39.9793
1024,1024,1,64,40.491
1024,1024,1,128,40.576
1024,1024,1,256,40.395
1024,1024,1,512,40.726
1024,1024,1,1024,39.7447
1024,1024,1,2048,39.1787
1024,1024,1,4096,54.6033
1024,1024,1,8192,82.6773
1024,1024,1,16384,137.878
1024,1024,2,16,40.597
1024,1024,2,32,40.3733
1024,1024,2,64,40.7577
1024,1024,2,128,40.63
1024,1024,2,256,40.3843
1024,1024,2,512,40.395
1024,1024,2,1024,39.563
1024,1024,2,2048,40.107
1024,1024,2,4096,54.5063
1024,1024,2,8192,82.5603
1024,1024,2,16384,138.497
1024,1024,4,16,41.6117
1024,1024,4,32,41.302
1024,1024,4,64,41.067
1024,1024,4,128,41.11
1024,1024,4,256,40.9177
1024,1024,4,512,41.4827
1024,1024,4,1024,39.8083
1024,1024,4,2048,53.2267
1024,1024,4,4096,67.9573
1024,1024,4,8192,96.4803
1024,1024,4,16384,151.713
1024,1024,8,16,40.6187
1024,1024,8,32,40.363
1024,1024,8,64,40.544
1024,1024,8,128,40.6937
1024,1024,8,256,40.566
1024,1024,8,512,46.0153
1024,1024,8,1024,53.6853
1024,1024,8,2048,54.8487
1024,1024,8,4096,69.6753
1024,1024,8,8192,98.0697
1024,1024,8,16384,136.406
1024,1024,16,16,40.5653
1024,1024,16,32,41.078
1024,1024,16,64,40.4907
1024,1024,16,128,40.5977
1024,1024,16,256,42.4643
1024,1024,16,512,47.2217
1024,1024,16,1024,54.721
1024,1024,16,2048,55.136
1024,1024,16,4096,71.0723
1024,1024,16,8192,82.6563
1024,1024,16,16384,138.571
1024,1024,32,16,39.979
1024,1024,32,32,40.3307
1024,1024,32,64,40.6623
1024,1024,32,128,41.824
1024,1024,32,256,43.7127
1024,1024,32,512,47.52
1024,1024,32,1024,55.0187
1024,1024,32,2048,59.6163
1024,1024,32,4096,53.8463
1024,1024,32,8192,87.99
1024,1024,32,16384,144.748
1024,1024,64,16,41.984
1024,1024,64,32,42.3263
1024,1024,64,64,42.0693
1024,1024,64,128,44.2133
1024,1024,64,256,45.4933
1024,1024,64,512,49.7283
1024,1024,64,1024,59.2217
1024,1024,64,2048,56.6507
1024,1024,64,4096,91.776
1024,1024,64,8192,126.316
1024,1024,64,16384,197.249
1024,1024,128,16,47.3713
1024,1024,128,32,46.955
1024,1024,128,64,47.6803
1024,1024,128,128,49.366
1024,1024,128,256,51.4673
1024,1024,128,512,57.6643
1024,1024,128,1024,63.68
1024,1024,128,2048,94.5067
1024,1024,128,4096,128.47
1024,1024,128,8192,198.433
1024,1024,128,16384,341.111
1024,2048,0,0,47.3077
1024,2048,1,16,47.5843
1024,2048,1,32,47.6693
1024,2048,1,64,47.4777
1024,2048,1,128,48.0323
1024,2048,1,256,47.787
1024,2048,1,512,47.9897
1024,2048,1,1024,47.766
1024,2048,1,2048,48.0107
1024,2048,1,4096,54.3797
1024,2048,1,8192,83.2213
1024,2048,1,16384,138.23
1024,2048,2,16,48.3527
1024,2048,2,32,48.299
1024,2048,2,64,48.032
1024,2048,2,128,47.9577
1024,2048,2,256,47.7013
1024,2048,2,512,48.0537
1024,2048,2,1024,48.0533
1024,2048,2,2048,47.8933
1024,2048,2,4096,54.8587
1024,2048,2,8192,84.299
1024,2048,2,16384,140.16
1024,2048,4,16,48.5333
1024,2048,4,32,49.0557
1024,2048,4,64,49.4723
1024,2048,4,128,48.8753
1024,2048,4,256,48.171
1024,2048,4,512,48.9493
1024,2048,4,1024,49.1843
1024,2048,4,2048,61.963
1024,2048,4,4096,76.235
1024,2048,4,8192,104.481
1024,2048,4,16384,159.873
1024,2048,8,16,48.1283
1024,2048,8,32,48.1497
1024,2048,8,64,48.779
1024,2048,8,128,47.9897
1024,2048,8,256,48.2773
1024,2048,8,512,48.31
1024,2048,8,1024,61.334
1024,2048,8,2048,62.816
1024,2048,8,4096,78.2727
1024,2048,8,8192,106.816
1024,2048,8,16384,162.71
1024,2048,16,16,47.9577
1024,2048,16,32,48.256
1024,2048,16,64,48.1923
1024,2048,16,128,47.7547
1024,2048,16,256,50.0053
1024,2048,16,512,53.515
1024,2048,16,1024,63.4987
1024,2048,16,2048,63.851
1024,2048,16,4096,80.3317
1024,2048,16,8192,109.024
1024,2048,16,16384,141.131
1024,2048,32,16,47.7983
1024,2048,32,32,47.5843
1024,2048,32,64,48.4377
1024,2048,32,128,49.9207
1024,2048,32,256,51.3817
1024,2048,32,512,55.2643
1024,2048,32,1024,63.307
1024,2048,32,2048,79.435
1024,2048,32,4096,85.259
1024,2048,32,8192,90.3903
1024,2048,32,16384,147.211
1024,2048,64,16,49.6423
1024,2048,64,32,49.9527
1024,2048,64,64,50.3253
1024,2048,64,128,51.489
1024,2048,64,256,53.6753
1024,2048,64,512,58.1233
1024,2048,64,1024,67.3283
1024,2048,64,2048,84.9173
1024,2048,64,4096,97.878
1024,2048,64,8192,141.12
1024,2048,64,16384,208.982
1024,2048,128,16,54.155
1024,2048,128,32,55.4777
1024,2048,128,64,54.678
1024,2048,128,128,57.6107
1024,2048,128,256,60.1177
1024,2048,128,512,66.8697
1024,2048,128,1024,80.715
1024,2048,128,2048,98.496
1024,2048,128,4096,142.55
1024,2048,128,8192,211.713
1024,2048,128,16384,356.119
1024,4096,0,0,63.4777
1024,4096,1,16,64.3523
1024,4096,1,32,64.608
1024,4096,1,64,64.512
1024,4096,1,128,64.886
1024,4096,1,256,64.8107
1024,4096,1,512,64.352
1024,4096,1,1024,64.672
1024,4096,1,2048,64.5977
1024,4096,1,4096,64.4907
1024,4096,1,8192,85.3873
1024,4096,1,16384,140.887
1024,4096,2,16,64.63
1024,4096,2,32,64.6827
1024,4096,2,64,64.5333
1024,4096,2,128,64.224
1024,4096,2,256,64.4907
1024,4096,2,512,64.4163
1024,4096,2,1024,65.1637
1024,4096,2,2048,64.7477
1024,4096,2,4096,64.704
1024,4096,2,8192,87.051
1024,4096,2,16384,142.07
1024,4096,4,16,64.704
1024,4096,4,32,65.6537
1024,4096,4,64,64.5873
1024,4096,4,128,65.4297
1024,4096,4,256,65.5893
1024,4096,4,512,65.014
1024,4096,4,1024,65.1203
1024,4096,4,2048,65.4617
1024,4096,4,4096,91.9473
1024,4096,4,8192,121.078
1024,4096,4,16384,176.502
1024,4096,8,16,64.2027
1024,4096,8,32,64.9287
1024,4096,8,64,64.502
1024,4096,8,128,64.8117
1024,4096,8,256,64.7683
1024,4096,8,512,64.747
1024,4096,8,1024,64.4267
1024,4096,8,2048,91.841
1024,4096,8,4096,92.3417
1024,4096,8,8192,121.664
1024,4096,8,16384,178.316
1024,4096,16,16,64.0533
1024,4096,16,32,65.12
1024,4096,16,64,64.3627
1024,4096,16,128,64.3523
1024,4096,16,256,64.4383
1024,4096,16,512,70.1337
1024,4096,16,1024,78.6673
1024,4096,16,2048,93.1847
1024,4096,16,4096,95.1583
1024,4096,16,8192,124.011
1024,4096,16,16384,180.065
1024,4096,32,16,64.63
1024,4096,32,32,65.0563
1024,4096,32,64,64.0963
1024,4096,32,128,66.1657
1024,4096,32,256,68.2243
1024,4096,32,512,72.7367
1024,4096,32,1024,81.3977
1024,4096,32,2048,95.563
1024,4096,32,4096,99.2533
1024,4096,32,8192,128.268
1024,4096,32,16384,150.155
1024,4096,64,16,64.3627
1024,4096,64,32,64.907
1024,4096,64,64,64.907
1024,4096,64,128,68.448
1024,4096,64,256,69.6323
1024,4096,64,512,74.6457
1024,4096,64,1024,84.4057
1024,4096,64,2048,99.6487
1024,4096,64,4096,128.78
1024,4096,64,8192,156.406
1024,4096,64,16384,234.849
1024,4096,128,16,70.2833
1024,4096,128,32,71.2217
1024,4096,128,64,70.9657
1024,4096,128,128,73.355
1024,4096,128,256,76.9817
1024,4096,128,512,82.8803
1024,4096,128,1024,93.291
1024,4096,128,2048,103.222
1024,4096,128,4096,157.739
1024,4096,128,8192,237.026
1024,4096,128,16384,379.362
1024,8192,0,0,94.848
1024,8192,1,16,96.171
1024,8192,1,32,95.5737
1024,8192,1,64,96.4803
1024,8192,1,128,95.9793
1024,8192,1,256,96.0853
1024,8192,1,512,96.096
1024,8192,1,1024,96.0003
1024,8192,1,2048,96.3423
1024,8192,1,4096,95.8727
1024,8192,1,8192,96.8857
1024,8192,1,16384,143.382
1024,8192,2,16,95.8193
1024,8192,2,32,95.5413
1024,8192,2,64,95.8617
1024,8192,2,128,96.1603
1024,8192,2,256,96.8003
1024,8192,2,512,96.0327
1024,8192,2,1024,95.9263
1024,8192,2,2048,96.4483
1024,8192,2,4096,96.8003
1024,8192,2,8192,97.472
1024,8192,2,16384,144.79
1024,8192,4,16,97.665
1024,8192,4,32,97.1307
1024,8192,4,64,96.2887
1024,8192,4,128,96.6083
1024,8192,4,256,96.107
1024,8192,4,512,96.214
1024,8192,4,1024,96.8003
1024,8192,4,2048,97.387
1024,8192,4,4096,97.9417
1024,8192,4,8192,149.537
1024,8192,4,16384,205.921
1024,8192,8,16,97.3123
1024,8192,8,32,96.726
1024,8192,8,64,96.7893
1024,8192,8,128,96.736
1024,8192,8,256,96.6723
1024,8192,8,512,97.4937
1024,8192,8,1024,97.3123
1024,8192,8,2048,96.5127
1024,8192,8,4096,150.23
1024,8192,8,8192,149.729
1024,8192,8,16384,207.062
1024,8192,16,16,96.3317
1024,8192,16,32,96.1707
1024,8192,16,64,95.7977
1024,8192,16,128,96.5657
1024,8192,16,256,96.534
1024,8192,16,512,96.7683
1024,8192,16,1024,104.79
1024,8192,16,2048,122.401
1024,8192,16,4096,150.518
1024,8192,16,8192,153.323
1024,8192,16,16384,208.716
1024,8192,32,16,97.377
1024,8192,32,32,97.3877
1024,8192,32,64,96.769
1024,8192,32,128,96.8857
1024,8192,32,256,98.304
1024,8192,32,512,102.209
1024,8192,32,1024,109.483
1024,8192,32,2048,124.79
1024,8192,32,4096,153.963
1024,8192,32,8192,156.14
1024,8192,32,16384,160.652
1024,8192,64,16,96.107
1024,8192,64,32,95.9047
1024,8192,64,64,95.8297
1024,8192,64,128,98.518
1024,8192,64,256,100.235
1024,8192,64,512,104.481
1024,8192,64,1024,112.278
1024,8192,64,2048,128.171
1024,8192,64,4096,156.449
1024,8192,64,8192,161.324
1024,8192,64,16384,271.724
1024,8192,128,16,101.259
1024,8192,128,32,101.249
1024,8192,128,64,100.694
1024,8192,128,128,104.193
1024,8192,128,256,105.398
1024,8192,128,512,110.785
1024,8192,128,1024,122.358
1024,8192,128,2048,142.423
1024,8192,128,4096,161.44
1024,8192,128,8192,272.63
1024,8192,128,16384,422.551
1024,16384,0,0,152.267
1024,16384,1,16,151.809
1024,16384,1,32,152.321
1024,16384,1,64,151.937
1024,16384,1,128,152.214
1024,16384,1,256,151.916
1024,16384,1,512,152.043
1024,16384,1,1024,152.213
1024,16384,1,2048,151.755
1024,16384,1,4096,152.172
1024,16384,1,8192,152.406
1024,16384,1,16384,152.673
1024,16384,2,16,151.766
1024,16384,2,32,152.63
1024,16384,2,64,152.427
1024,16384,2,128,152.417
1024,16384,2,256,152.833
1024,16384,2,512,152.182
1024,16384,2,1024,152.417
1024,16384,2,2048,153.099
1024,16384,2,4096,154.027
1024,16384,2,8192,153.825
1024,16384,2,16384,154.913
1024,16384,4,16,152.075
1024,16384,4,32,152.694
1024,16384,4,64,153.516
1024,16384,4,128,153.633
1024,16384,4,256,153.43
1024,16384,4,512,152.79
1024,16384,4,1024,153.718
1024,16384,4,2048,154.304
1024,16384,4,4096,153.025
1024,16384,4,8192,153.067
1024,16384,4,16384,263.767
1024,16384,8,16,151.766
1024,16384,8,32,152.299
1024,16384,8,64,152.535
1024,16384,8,128,152.129
1024,16384,8,256,152.364
1024,16384,8,512,152.331
1024,16384,8,1024,151.872
1024,16384,8,2048,153.313
1024,16384,8,4096,153.494
1024,16384,8,8192,262.327
1024,16384,8,16384,263.223
1024,16384,16,16,152.694
1024,16384,16,32,152.471
1024,16384,16,64,152.48
1024,16384,16,128,152.128
1024,16384,16,256,152.491
1024,16384,16,512,152.876
1024,16384,16,1024,152.843
1024,16384,16,2048,161.857
1024,16384,16,4096,205.91
1024,16384,16,8192,263.489
1024,16384,16,16384,263.873
1024,16384,32,16,152.214
1024,16384,32,32,152.268
1024,16384,32,64,152.747
1024,16384,32,128,152.022
1024,16384,32,256,152.683
1024,16384,32,512,153.772
1024,16384,32,1024,164.758
1024,16384,32,2048,179.137
1024,16384,32,4096,209.942
1024,16384,32,8192,265.388
1024,16384,32,16384,267.521
1024,16384,64,16,152.523
1024,16384,64,32,153.676
1024,16384,64,64,154.07
1024,16384,64,128,154.465
1024,16384,64,256,154.048
1024,16384,64,512,158.924
1024,16384,64,1024,166.967
1024,16384,64,2048,183.98
1024,16384,64,4096,212.311
1024,16384,64,8192,268.972
1024,16384,64,16384,275.233
1024,16384,128,16,154.059
1024,16384,128,32,155.116
1024,16384,128,64,154.22
1024,16384,128,128,158.102
1024,16384,128,256,159.681
1024,16384,128,512,164.982
1024,16384,128,1024,177.335
1024,16384,128,2048,197.025
1024,16384,128,4096,232.673
1024,16384,128,8192,275.596
1024,16384,128,16384,498.627
2048,0,0,0,44.8857
2048,0,1,16,44.235
2048,0,1,32,44.3627
2048,0,1,64,44.6083
2048,0,1,128,44.491
2048,0,1,256,44.7257
2048,0,1,512,44.395
2048,0,1,1024,44.533
2048,0,1,2048,45.8137
2048,0,1,4096,73.6323
2048,0,1,8192,126.796
2048,0,1,16384,233.783
2048,0,2,16,44.288
2048,0,2,32,44.2667
2048,0,2,64,44.3733
2048,0,2,128,44.3623
2048,0,2,256,44.2353
2048,0,2,512,44.3523
2048,0,2,1024,44.5227
2048,0,2,2048,45.3443
2048,0,2,4096,73.8883
2048,0,2,8192,126.817
2048,0,2,16384,234.423
2048,0,4,16,44.448
2048,0,4,32,44.5123
2048,0,4,64,44.5227
2048,0,4,128,44.9603
2048,0,4,256,44.683
2048,0,4,512,44.822
2048,0,4,1024,44.416
2048,0,4,2048,46.1017
2048,0,4,4096,74.699
2048,0,4,8192,128.352
2048,0,4,16384,235.276
2048,0,8,16,44.843
2048,0,8,32,44.7147
2048,0,8,64,45.0347
