prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,8192,16,2048,34.5497
16,8192,16,4096,56.7787
16,8192,16,8192,90.6457
16,8192,16,16384,101.675
16,8192,32,16,27.3387
16,8192,32,32,27.5097
16,8192,32,64,27.3917
16,8192,32,128,27.6803
16,8192,32,256,28.9063
16,8192,32,512,33.3123
16,8192,32,1024,42.688
16,8192,32,2048,59.7973
16,8192,32,4096,94.4857
16,8192,32,8192,101.814
16,8192,32,16384,172.62
16,8192,64,16,28.3307
16,8192,64,32,28.736
16,8192,64,64,28.6513
16,8192,64,128,32.1493
16,8192,64,256,36.3413
16,8192,64,512,45.6537
16,8192,64,1024,65.8987
16,8192,64,2048,99.2747
16,8192,64,4096,104.438
16,8192,64,8192,175.265
16,8192,64,16384,319.586
16,8192,128,16,34.6347
16,8192,128,32,35.3497
16,8192,128,64,35.467
16,8192,128,128,41.1733
16,8192,128,256,46.464
16,8192,128,512,62.7307
16,8192,128,1024,87.0403
16,8192,128,2048,108.054
16,8192,128,4096,178.412
16,8192,128,8192,321.036
16,8192,128,16384,606.744
16,16384,0,0,30.4853
16,16384,1,16,29.888
16,16384,1,32,29.888
16,16384,1,64,29.7603
16,16384,1,128,30.1977
16,16384,1,256,30.2723
16,16384,1,512,29.9523
16,16384,1,1024,29.6753
16,16384,1,2048,29.8347
16,16384,1,4096,31.4027
16,16384,1,8192,29.7493
16,16384,1,16384,31.4563
16,16384,2,16,30.464
16,16384,2,32,30.5493
16,16384,2,64,30.1547
16,16384,2,128,30.304
16,16384,2,256,30.8907
16,16384,2,512,29.9203
16,16384,2,1024,30.5283
16,16384,2,2048,31.4453
16,16384,2,4096,30.3897
16,16384,2,8192,32.8103
16,16384,2,16384,36.1817
16,16384,4,16,30.1123
16,16384,4,32,29.8133
16,16384,4,64,30.08
16,16384,4,128,29.5683
16,16384,4,256,30.549
16,16384,4,512,30.3467
16,16384,4,1024,32.0323
16,16384,4,2048,30.8267
16,16384,4,4096,32.2563
16,16384,4,8192,37.3867
16,16384,4,16384,46.2617
16,16384,8,16,29.5363
16,16384,8,32,29.6217
16,16384,8,64,29.568
16,16384,8,128,29.4513
16,16384,8,256,31.2113
16,16384,8,512,31.2
16,16384,8,1024,30.219
16,16384,8,2048,32.4907
16,16384,8,4096,36.1707
16,16384,8,8192,44.832
16,16384,8,16384,64.9927
16,16384,16,16,29.8987
16,16384,16,32,30.0057
16,16384,16,64,30.2083
16,16384,16,128,29.707
16,16384,16,256,31.179
16,16384,16,512,30.347
16,16384,16,1024,32.7363
16,16384,16,2048,48.1493
16,16384,16,4096,46.539
16,16384,16,8192,92.8113
16,16384,16,16384,152.022
16,16384,32,16,30.774
16,16384,32,32,31.1147
16,16384,32,64,30.4223
16,16384,32,128,30.6563
16,16384,32,256,31.67
16,16384,32,512,34.2723
16,16384,32,1024,45.2053
16,16384,32,2048,61.6317
16,16384,32,4096,96.374
16,16384,32,8192,157.451
16,16384,32,16384,174.614
16,16384,64,16,32.0427
16,16384,64,32,32.7787
16,16384,64,64,32.747
16,16384,64,128,33.7173
16,16384,64,256,38.4427
16,16384,64,512,46.624
16,16384,64,1024,67.1573
16,16384,64,2048,100.651
16,16384,64,4096,161.814
16,16384,64,8192,177.974
16,16384,64,16384,320.865
16,16384,128,16,38.2403
16,16384,128,32,38.784
16,16384,128,64,39.6373
16,16384,128,128,41.601
16,16384,128,256,48.747
16,16384,128,512,62.7307
16,16384,128,1024,91.2643
16,16384,128,2048,137.11
16,16384,128,4096,181.227
16,16384,128,8192,322.573
16,16384,128,16384,608.525
32,0,0,0,15.0613
32,0,1,16,15.3177
32,0,1,32,15.1257
32,0,1,64,15.328
32,0,1,128,16.3413
32,0,1,256,17.8347
32,0,1,512,19.6803
32,0,1,1024,19.8827
32,0,1,2048,20.8213
32,0,1,4096,21.3657
32,0,1,8192,24.043
32,0,1,16384,27.7333
32,0,2,16,15.019
32,0,2,32,14.9763
32,0,2,64,15.1257
32,0,2,128,16.4267
32,0,2,256,18.016
32,0,2,512,19.4027
32,0,2,1024,19.9897
32,0,2,2048,20.512
32,0,2,4096,22.326
32,0,2,8192,24.7367
32,0,2,16384,29.9097
32,0,4,16,15.0827
32,0,4,32,15.3173
32,0,4,64,15.1897
32,0,4,128,16.3947
32,0,4,256,18.1227
32,0,4,512,19.2643
32,0,4,1024,20.31
32,0,4,2048,21.984
32,0,4,4096,23.9577
32,0,4,8192,28.6293
32,0,4,16384,39.0407
32,0,8,16,15.2213
32,0,8,32,15.2423
32,0,8,64,15.1573
32,0,8,128,16.9387
32,0,8,256,18.336
32,0,8,512,20.0213
32,0,8,1024,21.5357
32,0,8,2048,23.179
32,0,8,4096,28.8853
32,0,8,8192,39.3603
32,0,8,16384,59.051
32,0,16,16,15.264
32,0,16,32,15.3707
32,0,16,64,15.264
32,0,16,128,17.3227
32,0,16,256,18.752
32,0,16,512,21.3547
32,0,16,1024,23.2107
32,0,16,2048,28.843
32,0,16,4096,40.0853
32,0,16,8192,60.2883
32,0,16,16384,97.345
32,0,32,16,15.6377
32,0,32,32,15.776
32,0,32,64,15.723
32,0,32,128,17.472
32,0,32,256,18.987
32,0,32,512,23.0617
32,0,32,1024,30.5817
32,0,32,2048,42.251
32,0,32,4096,61.9733
32,0,32,8192,99.723
32,0,32,16384,171.5
32,0,64,16,16.2987
32,0,64,32,16.448
32,0,64,64,16.6293
32,0,64,128,18.0373
32,0,64,256,21.344
32,0,64,512,31.4457
32,0,64,1024,44.011
32,0,64,2048,65.3023
32,0,64,4096,102.454
32,0,64,8192,174.593
32,0,64,16384,319.489
32,0,128,16,22.1333
32,0,128,32,22.3253
32,0,128,64,23.2533
32,0,128,128,26.4323
32,0,128,256,31.3923
32,0,128,512,46.7733
32,0,128,1024,68.6507
32,0,128,2048,105.271
32,0,128,4096,177.185
32,0,128,8192,319.169
32,0,128,16384,604.612
32,16,0,0,15.3707
32,16,1,16,15.0827
32,16,1,32,15.0187
32,16,1,64,15.0293
32,16,1,128,16.2883
32,16,1,256,17.9523
32,16,1,512,19.9253
32,16,1,1024,20.5227
32,16,1,2048,20.7467
32,16,1,4096,21.3653
32,16,1,8192,24.128
32,16,1,16384,27.872
32,16,2,16,15.2107
32,16,2,32,15.0933
32,16,2,64,14.912
32,16,2,128,16.5013
32,16,2,256,17.9307
32,16,2,512,19.3597
32,16,2,1024,19.7977
32,16,2,2048,20.5227
32,16,2,4096,22.3893
32,16,2,8192,24.939
32,16,2,16384,29.75
32,16,4,16,15.1573
32,16,4,32,15.392
32,16,4,64,15.1573
32,16,4,128,16.544
32,16,4,256,18.24
32,16,4,512,19.3813
32,16,4,1024,20.501
32,16,4,2048,22.1973
32,16,4,4096,23.4453
32,16,4,8192,28.9603
32,16,4,16384,38.667
32,16,8,16,15.04
32,16,8,32,15.1573
32,16,8,64,15.1787
32,16,8,128,16.832
32,16,8,256,18.3893
32,16,8,512,20.224
32,16,8,1024,21.4827
32,16,8,2048,23.7653
32,16,8,4096,28.9813
32,16,8,8192,40
32,16,8,16384,59.1263
32,16,16,16,15.6163
32,16,16,32,15.5203
32,16,16,64,15.3813
32,16,16,128,17.6103
32,16,16,256,18.8373
32,16,16,512,21.6853
32,16,16,1024,23.2747
32,16,16,2048,28.7573
32,16,16,4096,40.971
32,16,16,8192,60.1173
32,16,16,16384,97.5687
32,16,32,16,15.6693
32,16,32,32,15.5837
32,16,32,64,15.68
32,16,32,128,17.3763
32,16,32,256,18.7843
32,16,32,512,23.4133
32,16,32,1024,30.4643
32,16,32,2048,42.1653
32,16,32,4096,62.3147
32,16,32,8192,100.299
32,16,32,16384,172.172
32,16,64,16,16.1707
32,16,64,32,16.352
32,16,64,64,16.64
32,16,64,128,18.2293
32,16,64,256,21.184
32,16,64,512,31.766
32,16,64,1024,43.8293
32,16,64,2048,65.387
32,16,64,4096,102.262
32,16,64,8192,174.038
32,16,64,16384,318.529
32,16,128,16,21.9737
32,16,128,32,21.9093
32,16,128,64,23.147
32,16,128,128,26.5707
32,16,128,256,31.52
32,16,128,512,46.5603
32,16,128,1024,68.459
32,16,128,2048,105.44
32,16,128,4096,176.897
32,16,128,8192,318.988
32,16,128,16384,604.462
32,32,0,0,15.2533
32,32,1,16,15.1253
32,32,1,32,14.891
32,32,1,64,14.9653
32,32,1,128,16.2027
32,32,1,256,17.9627
32,32,1,512,19.968
32,32,1,1024,20.2453
32,32,1,2048,20.5443
32,32,1,4096,21.3657
32,32,1,8192,24.1813
32,32,1,16384,28.0003
32,32,2,16,15.1573
32,32,2,32,15.168
32,32,2,64,15.0613
32,32,2,128,16.3417
32,32,2,256,18.0587
32,32,2,512,19.2213
32,32,2,1024,19.8613
32,32,2,2048,20.555
32,32,2,4096,22.4
32,32,2,8192,24.5227
32,32,2,16384,29.846
32,32,4,16,15.4777
32,32,4,32,15.2533
32,32,4,64,15.2427
32,32,4,128,16.5013
32,32,4,256,18.08
32,32,4,512,19.3813
32,32,4,1024,20.299
32,32,4,2048,21.92
32,32,4,4096,23.6053
32,32,4,8192,29.1737
32,32,4,16384,38.7947
32,32,8,16,15.1787
32,32,8,32,15.147
32,32,8,64,15.1147
32,32,8,128,16.8853
32,32,8,256,18.2507
32,32,8,512,20.054
32,32,8,1024,21.2803
32,32,8,2048,23.531
32,32,8,4096,28.4907
32,32,8,8192,39.3493
32,32,8,16384,59.3717
32,32,16,16,15.3707
32,32,16,32,15.339
32,32,16,64,15.381
32,32,16,128,17.312
32,32,16,256,18.517
32,32,16,512,21.4507
32,32,16,1024,23.0613
32,32,16,2048,29.0987
32,32,16,4096,40.0217
32,32,16,8192,60.758
32,32,16,16384,98.4747
32,32,32,16,15.6907
32,32,32,32,15.5413
32,32,32,64,15.84
32,32,32,128,17.3547
32,32,32,256,19.1467
32,32,32,512,23.008
32,32,32,1024,30.6243
32,32,32,2048,41.824
32,32,32,4096,63.5737
32,32,32,8192,99.0937
32,32,32,16384,171.659
32,32,64,16,16.448
32,32,64,32,16.3417
32,32,64,64,16.5443
32,32,64,128,18.0693
32,32,64,256,20.6933
32,32,64,512,32.2777
32,32,64,1024,44.064
32,32,64,2048,65.334
32,32,64,4096,102.721
32,32,64,8192,173.345
32,32,64,16384,319.308
32,32,128,16,22.1443
32,32,128,32,22.2397
32,32,128,64,23.1147
32,32,128,128,26.859
32,32,128,256,31.3387
32,32,128,512,46.9127
32,32,128,1024,69.0563
32,32,128,2048,106.849
32,32,128,4096,177.025
32,32,128,8192,318.551
32,32,128,16384,605.262
32,64,0,0,15.0933
32,64,1,16,15.2747
32,64,1,32,14.9653
32,64,1,64,15.115
32,64,1,128,16.384
32,64,1,256,18.0587
32,64,1,512,20.022
32,64,1,1024,19.968
32,64,1,2048,20.4267
32,64,1,4096,21.44
32,64,1,8192,24.011
32,64,1,16384,28.1817
32,64,2,16,14.944
32,64,2,32,15.008
32,64,2,64,15.3497
32,64,2,128,16.2027
32,64,2,256,17.9307
32,64,2,512,19.3493
32,64,2,1024,19.8193
32,64,2,2048,20.32
32,64,2,4096,22.5493
32,64,2,8192,24.5227
32,64,2,16384,29.8133
32,64,4,16,15.2747
32,64,4,32,15.232
32,64,4,64,15.1573
32,64,4,128,16.5013
32,64,4,256,18.2933
32,64,4,512,19.4137
32,64,4,1024,20.3627
32,64,4,2048,21.9307
32,64,4,4096,23.68
32,64,4,8192,29.003
32,64,4,16384,39.4137
32,64,8,16,15.2533
32,64,8,32,14.9973
32,64,8,64,15.1893
32,64,8,128,17.1093
32,64,8,256,18.2933
32,64,8,512,19.9253
32,64,8,1024,21.376
32,64,8,2048,23.3387
32,64,8,4096,28.7573
32,64,8,8192,39.872
32,64,8,16384,58.8697
32,64,16,16,15.2853
32,64,16,32,15.467
32,64,16,64,15.3713
32,64,16,128,17.5253
32,64,16,256,18.7733
32,64,16,512,21.5253
32,64,16,1024,23.008
32,64,16,2048,29.014
32,64,16,4096,40.4483
32,64,16,8192,60.085
32,64,16,16384,98.486
32,64,32,16,15.5523
32,64,32,32,15.6267
32,64,32,64,15.894
32,64,32,128,17.5573
32,64,32,256,18.8693
32,64,32,512,22.9547
32,64,32,1024,30.3897
32,64,32,2048,41.633
32,64,32,4096,62.1337
32,64,32,8192,100.043
32,64,32,16384,171.041
32,64,64,16,16.1707
32,64,64,32,16.4693
32,64,64,64,16.789
32,64,64,128,18.07
32,64,64,256,20.9923
32,64,64,512,32.1177
32,64,64,1024,44.6397
32,64,64,2048,65.91
32,64,64,4096,102.806
32,64,64,8192,173.942
32,64,64,16384,317.847
32,64,128,16,22.24
32,64,128,32,22.2613
32,64,128,64,23.0617
32,64,128,128,26.5383
32,64,128,256,31.659
32,64,128,512,47.3073
32,64,128,1024,68.4807
32,64,128,2048,107.361
32,64,128,4096,176.065
32,64,128,8192,318.284
32,64,128,16384,603.192
32,128,0,0,16.8747
32,128,1,16,16.64
32,128,1,32,16.843
32,128,1,64,16.8747
32,128,1,128,16.768
32,128,1,256,17.8667
32,128,1,512,21.9093
32,128,1,1024,20.224
32,128,1,2048,20.843
32,128,1,4096,22.1977
32,128,1,8192,24.1177
32,128,1,16384,27.9787
32,128,2,16,16.8747
32,128,2,32,16.7893
32,128,2,64,16.971
32,128,2,128,16.8747
32,128,2,256,17.963
32,128,2,512,21.7817
32,128,2,1024,20.1707
32,128,2,2048,20.907
32,128,2,4096,22.347
32,128,2,8192,24.5763
32,128,2,16384,29.9093
32,128,4,16,16.7893
32,128,4,32,17.0137
32,128,4,64,17.12
32,128,4,128,16.939
32,128,4,256,18.2403
32,128,4,512,21.7067
32,128,4,1024,20.5333
32,128,4,2048,21.7283
32,128,4,4096,23.8937
32,128,4,8192,28.2567
32,128,4,16384,38.731
32,128,8,16,16.768
32,128,8,32,16.864
32,128,8,64,16.9387
32,128,8,128,16.8963
32,128,8,256,18.304
32,128,8,512,22.3153
32,128,8,1024,21.2907
32,128,8,2048,23.0297
32,128,8,4096,28.7787
32,128,8,8192,39.2213
32,128,8,16384,60.224
32,128,16,16,16.8533
32,128,16,32,16.9173
32,128,16,64,17.0137
32,128,16,128,17.2693
32,128,16,256,18.688
32,128,16,512,21.5363
32,128,16,1024,23.008
32,128,16,2048,29.056
32,128,16,4096,40.5333
32,128,16,8192,61.0667
32,128,16,16384,98.7843
32,128,32,16,17.056
32,128,32,32,16.9387
32,128,32,64,17.3227
32,128,32,128,17.2163
32,128,32,256,18.8057
32,128,32,512,23.3067
32,128,32,1024,29.8353
32,128,32,2048,41.6543
32,128,32,4096,62.7313
32,128,32,8192,99.4137
32,128,32,16384,171.969
32,128,64,16,17.9413
32,128,64,32,18.1013
32,128,64,64,18.1227
32,128,64,128,18.2937
32,128,64,256,21.3333
32,128,64,512,31.776
32,128,64,1024,45.0137
32,128,64,2048,65.5257
32,128,64,4096,102.603
32,128,64,8192,174.849
32,128,64,16384,318.06
32,128,128,16,22.1977
32,128,128,32,22.379
32,128,128,64,22.976
32,128,128,128,26.7843
32,128,128,256,31.4133
32,128,128,512,47.8827
32,128,128,1024,68.662
32,128,128,2048,106.955
32,128,128,4096,177.206
32,128,128,8192,319.714
32,128,128,16384,604.269
32,256,0,0,18.5393
32,256,1,16,18.3893
32,256,1,32,18.304
32,256,1,64,18.2187
32,256,1,128,18.1973
32,256,1,256,18.3147
32,256,1,512,22.1123
32,256,1,1024,20.352
32,256,1,2048,20.8213
32,256,1,4096,22.3153
32,256,1,8192,24.2987
32,256,1,16384,27.7333
32,256,2,16,18.2293
32,256,2,32,18.3897
32,256,2,64,18.5813
32,256,2,128,18.3253
32,256,2,256,18.3787
32,256,2,512,21.6853
32,256,2,1024,20.1497
32,256,2,2048,21.0347
32,256,2,4096,23.766
32,256,2,8192,24.448
32,256,2,16384,30.0373
32,256,4,16,18.3787
32,256,4,32,18.443
32,256,4,64,18.4853
32,256,4,128,18.3467
32,256,4,256,18.304
32,256,4,512,22.0693
32,256,4,1024,20.619
32,256,4,2048,22.6987
32,256,4,4096,23.8293
32,256,4,8192,28.8
32,256,4,16384,39.296
32,256,8,16,18.496
32,256,8,32,18.411
32,256,8,64,18.336
32,256,8,128,18.4003
32,256,8,256,18.5817
32,256,8,512,23.606
32,256,8,1024,23.253
32,256,8,2048,23.6057
32,256,8,4096,28.8003
32,256,8,8192,39.8827
32,256,8,16384,60.256
32,256,16,16,18.528
32,256,16,32,18.5063
32,256,16,64,18.6027
32,256,16,128,18.6883
32,256,16,256,18.976
32,256,16,512,24.2133
32,256,16,1024,23.531
32,256,16,2048,29.4827
32,256,16,4096,39.3067
32,256,16,8192,60.5013
32,256,16,16384,98.7847
32,256,32,16,18.5917
32,256,32,32,18.8803
32,256,32,64,18.8693
32,256,32,128,19.0187
32,256,32,256,19.04
32,256,32,512,23.872
32,256,32,1024,30.0377
32,256,32,2048,41.9627
32,256,32,4096,63.872
32,256,32,8192,100.097
32,256,32,16384,171.99
32,256,64,16,19.52
32,256,64,32,19.584
32,256,64,64,19.776
32,256,64,128,19.4453
32,256,64,256,21.1733
32,256,64,512,32.1707
32,256,64,1024,44.8747
32,256,64,2048,66.3897
32,256,64,4096,101.825
32,256,64,8192,173.953
32,256,64,16384,317.26
32,256,128,16,22.1017
32,256,128,32,22.304
32,256,128,64,23.1043
32,256,128,128,26.9973
32,256,128,256,31.457
32,256,128,512,47.8717
32,256,128,1024,69.1093
32,256,128,2048,107.115
32,256,128,4096,176.993
32,256,128,8192,319.127
32,256,128,16384,605.186
32,512,0,0,21.888
32,512,1,16,22.08
32,512,1,32,22.1123
32,512,1,64,21.9413
32,512,1,128,22.1013
32,512,1,256,22.0587
32,512,1,512,22.112
32,512,1,1024,20.544
32,512,1,2048,20.6933
32,512,1,4096,22.1653
32,512,1,8192,24.192
32,512,1,16384,28.3517
32,512,2,16,22.08
32,512,2,32,22.3147
32,512,2,64,22.1767
32,512,2,128,22.2837
32,512,2,256,22.0373
32,512,2,512,22.0377
32,512,2,1024,20.544
32,512,2,2048,21.0243
32,512,2,4096,24.3737
32,512,2,8192,27.051
32,512,2,16384,29.8563
32,512,4,16,22.3467
32,512,4,32,22.1547
32,512,4,64,22.1767
32,512,4,128,22.2507
32,512,4,256,22.208
32,512,4,512,22.1547
32,512,4,1024,20.939
32,512,4,2048,23.6693
32,512,4,4096,25.6963
32,512,4,8192,29.0777
32,512,4,16384,38.9653
32,512,8,16,22.731
32,512,8,32,22.752
32,512,8,64,22.8587
32,512,8,128,22.9013
32,512,8,256,23.0933
32,512,8,512,24.3413
32,512,8,1024,23.4027
32,512,8,2048,26.24
32,512,8,4096,28.6083
32,512,8,8192,39.52
32,512,8,16384,59.1153
32,512,16,16,22.3683
32,512,16,32,22.5603
32,512,16,64,22.5387
32,512,16,128,22.88
32,512,16,256,24.9387
32,512,16,512,24.1707
32,512,16,1024,26.816
32,512,16,2048,29.4613
32,512,16,4096,40.9817
32,512,16,8192,61.11
32,512,16,16384,99.0827
32,512,32,16,21.5697
32,512,32,32,21.5467
32,512,32,64,21.9523
32,512,32,128,22.368
32,512,32,256,28.5333
32,512,32,512,31.328
32,512,32,1024,30.795
32,512,32,2048,42.443
32,512,32,4096,62.2833
32,512,32,8192,99.5203
32,512,32,16384,171.115
32,512,64,16,27.6693
32,512,64,32,27.6377
32,512,64,64,27.1573
32,512,64,128,29.472
32,512,64,256,35.1893
32,512,64,512,31.371
32,512,64,1024,45.0457
32,512,64,2048,65.1527
32,512,64,4096,102.144
32,512,64,8192,173.985
32,512,64,16384,317.889
32,512,128,16,31.328
32,512,128,32,31.3813
32,512,128,64,31.819
32,512,128,128,30.923
32,512,128,256,35.9147
32,512,128,512,47.5417
32,512,128,1024,69.611
32,512,128,2048,105.376
32,512,128,4096,177.099
32,512,128,8192,318.295
32,512,128,16384,604.856
32,1024,0,0,23.4457
32,1024,1,16,23.5947
32,1024,1,32,23.4773
32,1024,1,64,22.6347
32,1024,1,128,23.36
32,1024,1,256,23.424
32,1024,1,512,23.424
32,1024,1,1024,23.4027
32,1024,1,2048,21.1627
32,1024,1,4096,22.3787
32,1024,1,8192,24.0217
32,1024,1,16384,28.0003
32,1024,2,16,23.648
32,1024,2,32,23.2427
32,1024,2,64,23.5627
32,1024,2,128,23.6587
32,1024,2,256,23.5627
32,1024,2,512,23.4027
32,1024,2,1024,23.318
32,1024,2,2048,21.8777
32,1024,2,4096,24.8643
32,1024,2,8192,27.6053
32,1024,2,16384,31.4033
32,1024,4,16,23.286
32,1024,4,32,23.563
32,1024,4,64,23.2427
32,1024,4,128,23.3177
32,1024,4,256,23.5733
32,1024,4,512,23.456
32,1024,4,1024,23.2643
32,1024,4,2048,23.5197
32,1024,4,4096,27.8293
32,1024,4,8192,31.403
32,1024,4,16384,39.5847
32,1024,8,16,23.9787
32,1024,8,32,24
32,1024,8,64,24.0107
32,1024,8,128,24.032
32,1024,8,256,24.0753
32,1024,8,512,24.6297
32,1024,8,1024,25.3443
32,1024,8,2048,27.04
32,1024,8,4096,30.0483
32,1024,8,8192,39.904
32,1024,8,16384,59.2003
32,1024,16,16,23.9257
32,1024,16,32,23.8403
32,1024,16,64,24.1173
32,1024,16,128,24.32
32,1024,16,256,23.2213
32,1024,16,512,24.3733
32,1024,16,1024,27.488
32,1024,16,2048,37.5147
32,1024,16,4096,39.5203
32,1024,16,8192,60.7467
32,1024,16,16384,98.7207
32,1024,32,16,22.7307
32,1024,32,32,22.5813
32,1024,32,64,22.7733
32,1024,32,128,22.9343
32,1024,32,256,28.4163
32,1024,32,512,31.2003
32,1024,32,1024,40.203
32,1024,32,2048,41.8457
32,1024,32,4096,62.7203
32,1024,32,8192,100.235
32,1024,32,16384,172.172
32,1024,64,16,27.4667
32,1024,64,32,28.4587
32,1024,64,64,28.4693
32,1024,64,128,29.515
32,1024,64,256,34.8373
32,1024,64,512,44.0967
32,1024,64,1024,44.619
32,1024,64,2048,66.1127
32,1024,64,4096,102.081
32,1024,64,8192,174.561
32,1024,64,16384,319.308
32,1024,128,16,31.6693
32,1024,128,32,31.595
32,1024,128,64,32.384
32,1024,128,128,38.2827
32,1024,128,256,41.344
32,1024,128,512,47.9153
32,1024,128,1024,68.8853
32,1024,128,2048,106.081
32,1024,128,4096,176.822
32,1024,128,8192,319.212
32,1024,128,16384,604.92
32,2048,0,0,24.32
32,2048,1,16,24.448
32,2048,1,32,24.3953
32,2048,1,64,24.3733
32,2048,1,128,24.3413
32,2048,1,256,24.384
32,2048,1,512,24.448
32,2048,1,1024,24.3733
32,2048,1,2048,24.2777
32,2048,1,4096,25.4083
32,2048,1,8192,24.5013
32,2048,1,16384,28.779
32,2048,2,16,24.1603
32,2048,2,32,24.3627
32,2048,2,64,24.32
32,2048,2,128,24.4047
32,2048,2,256,24.352
32,2048,2,512,24.224
32,2048,2,1024,24.6933
32,2048,2,2048,24.3307
32,2048,2,4096,26.731
32,2048,2,8192,28.5333
32,2048,2,16384,31.3603
32,2048,4,16,24.288
32,2048,4,32,24.3093
32,2048,4,64,24.32
32,2048,4,128,24.4053
32,2048,4,256,24.2027
32,2048,4,512,24.7257
32,2048,4,1024,23.52
32,2048,4,2048,24.7787
32,2048,4,4096,29.12
32,2048,4,8192,31.0507
32,2048,4,16384,40.0327
32,2048,8,16,25.237
32,2048,8,32,24.896
32,2048,8,64,24.7893
32,2048,8,128,24.9493
32,2048,8,256,25.387
32,2048,8,512,24.6507
32,2048,8,1024,26.5923
32,2048,8,2048,28.0107
32,2048,8,4096,30.4433
32,2048,8,8192,40.2137
32,2048,8,16384,59.8717
32,2048,16,16,24.8107
32,2048,16,32,25.0987
32,2048,16,64,24.8423
32,2048,16,128,25.0453
32,2048,16,256,24.3843
32,2048,16,512,25.9833
32,2048,16,1024,29.259
32,2048,16,2048,31.7553
32,2048,16,4096,54.3473
32,2048,16,8192,61.248
32,2048,16,16384,98.7413
32,2048,32,16,23.179
32,2048,32,32,23.2427
32,2048,32,64,23.4027
32,2048,32,128,23.563
32,2048,32,256,25.0133
32,2048,32,512,31.136
32,2048,32,1024,41.1103
32,2048,32,2048,59.5737
32,2048,32,4096,62.0057
32,2048,32,8192,101.387
32,2048,32,16384,171.67
32,2048,64,16,28.47
32,2048,64,32,27.1043
32,2048,64,64,28.6077
32,2048,64,128,31.0183
32,2048,64,256,34.1123
32,2048,64,512,43.8833
32,2048,64,1024,64.6087
32,2048,64,2048,65.6217
32,2048,64,4096,102.165
32,2048,64,8192,175.937
32,2048,64,16384,318.669
32,2048,128,16,32.0003
32,2048,128,32,32.2453
32,2048,128,64,32.704
32,2048,128,128,38.0373
32,2048,128,256,44.9707
32,2048,128,512,56.758
32,2048,128,1024,69.5473
32,2048,128,2048,106.731
32,2048,128,4096,177.846
32,2048,128,8192,319.532
32,2048,128,16384,607.661
32,4096,0,0,25.3867
32,4096,1,16,25.899
32,4096,1,32,25.7707
32,4096,1,64,25.9633
32,4096,1,128,26.6453
32,4096,1,256,26.4747
32,4096,1,512,26.3253
32,4096,1,1024,26.2617
32,4096,1,2048,26.6027
32,4096,1,4096,26.4217
32,4096,1,8192,27.744
32,4096,1,16384,28.832
32,4096,2,16,25.8667
32,4096,2,32,25.5467
32,4096,2,64,25.6643
32,4096,2,128,26.1867
32,4096,2,256,26.315
32,4096,2,512,25.9417
32,4096,2,1024,26.0693
32,4096,2,2048,26.4537
32,4096,2,4096,26.9013
32,4096,2,8192,29.067
32,4096,2,16384,34.0053
32,4096,4,16,25.216
32,4096,4,32,25.451
32,4096,4,64,25.184
32,4096,4,128,26.1657
32,4096,4,256,25.2487
32,4096,4,512,26.1653
32,4096,4,1024,26.2833
32,4096,4,2048,26.6773
32,4096,4,4096,28.16
32,4096,4,8192,32.9703
32,4096,4,16384,39.7023
32,4096,8,16,26.0697
32,4096,8,32,26.0587
32,4096,8,64,25.9523
32,4096,8,128,26.9543
32,4096,8,256,26.4213
32,4096,8,512,27.211
32,4096,8,1024,27.9147
32,4096,8,2048,29.3223
32,4096,8,4096,32.7467
32,4096,8,8192,40.9603
32,4096,8,16384,61.718
32,4096,16,16,25.899
32,4096,16,32,25.8563
32,4096,16,64,25.9523
